x,y,exact,predicted,abs_error
-0.5390781760215759,-0.5751503109931946,0.02864384464919567,0.019484741613268852,0.009159103035926819
-0.5350701212882996,-0.5751503109931946,0.025718586519360542,0.016788315027952194,0.008930271491408348
-0.531062126159668,-0.5751503109931946,0.022789277136325836,0.01408480852842331,0.008704468607902527
-0.5270541310310364,-0.5751503109931946,0.019856330007314682,0.011375313624739647,0.008481016382575035
-0.52304607629776,-0.5751503109931946,0.01692023128271103,0.008659299463033676,0.008260931819677353
-0.5190380811691284,-0.5751503109931946,0.013981481082737446,0.0059376731514930725,0.008043807931244373
-0.515030026435852,-0.5751503109931946,0.011040457524359226,0.0032109320163726807,0.007829525507986546
-0.5110220313072205,-0.5751503109931946,0.008097738027572632,0.00047965720295906067,0.007618080824613571
-0.5070140361785889,-0.5751503109931946,0.005153735168278217,-0.002255655825138092,0.007409390993416309
-0.5030059814453125,-0.5751503109931946,0.0022088594269007444,-0.004994917660951614,0.0072037773206830025
-0.4989979863166809,-0.5751503109931946,-0.0007363104959949851,-0.0077376216650009155,0.007001311052590609
-0.49498996138572693,-0.5751503109931946,-0.0036813917104154825,-0.01048312708735466,0.006801735609769821
-0.49098196625709534,-0.5751503109931946,-0.006625861395150423,-0.013231046497821808,0.006605185102671385
-0.48697394132614136,-0.5751503109931946,-0.009569279849529266,-0.015980731695890427,0.00641145184636116
-0.4829659163951874,-0.5751503109931946,-0.012511210516095161,-0.01873161643743515,0.006220405921339989
-0.4789579212665558,-0.5751503109931946,-0.015451127663254738,-0.021483778953552246,0.006032651290297508
-0.4749498963356018,-0.5751503109931946,-0.018388625234365463,-0.024235937744379044,0.00584731251001358
-0.4709418714046478,-0.5751503109931946,-0.021323205903172493,-0.026988893747329712,0.005665687844157219
-0.46693384647369385,-0.5751503109931946,-0.02425440587103367,-0.029741153120994568,0.005486747249960899
-0.46292585134506226,-0.5751503109931946,-0.027181735262274742,-0.03249200060963631,0.005310265347361565
-0.4589178264141083,-0.5751503109931946,-0.030104778707027435,-0.03524174913764,0.005136970430612564
-0.4549098014831543,-0.5751503109931946,-0.03302304819226265,-0.03798900917172432,0.00496596097946167
-0.4509018063545227,-0.5751503109931946,-0.035936057567596436,-0.04073432460427284,0.004798267036676407
-0.4468937814235687,-0.5751503109931946,-0.03884340077638626,-0.04347699135541916,0.004633590579032898
-0.44288575649261475,-0.5751503109931946,-0.04174455255270004,-0.046214956790208817,0.004470404237508774
-0.43887776136398315,-0.5751503109931946,-0.044639088213443756,-0.04895033687353134,0.0043112486600875854
-0.4348697364330292,-0.5751503109931946,-0.04752657189965248,-0.051680706441402435,0.004154134541749954
-0.4308617115020752,-0.5751503109931946,-0.050406523048877716,-0.054406218230724335,0.003999695181846619
-0.4268536865711212,-0.5751503109931946,-0.05327847972512245,-0.057126451283693314,0.003847971558570862
-0.4228456914424896,-0.5751503109931946,-0.056141965091228485,-0.059840887784957886,0.0036989226937294006
-0.41883766651153564,-0.5751503109931946,-0.05899657681584358,-0.06254884600639343,0.0035522691905498505
-0.41482964158058167,-0.5751503109931946,-0.06184183433651924,-0.06524984538555145,0.0034080110490322113
-0.4108216464519501,-0.5751503109931946,-0.06467726081609726,-0.06794356554746628,0.0032663047313690186
-0.4068136215209961,-0.5751503109931946,-0.067502461373806,-0.07062990963459015,0.003127448260784149
-0.4028055965900421,-0.5751503109931946,-0.07031692564487457,-0.07330746948719025,0.002990543842315674
-0.3987976014614105,-0.5751503109931946,-0.07312027364969254,-0.07597659528255463,0.002856321632862091
-0.39478957653045654,-0.5751503109931946,-0.0759119987487793,-0.0786357969045639,0.002723798155784607
-0.39078155159950256,-0.5751503109931946,-0.07869172096252441,-0.08128524571657181,0.002593524754047394
-0.3867735266685486,-0.5751503109931946,-0.08145895600318909,-0.08392491936683655,0.002465963363647461
-0.382765531539917,-0.5751503109931946,-0.0842132642865181,-0.08655370026826859,0.0023404359817504883
-0.378757506608963,-0.5751503109931946,-0.08695423603057861,-0.08917197585105896,0.0022177398204803467
-0.37474948167800903,-0.5751503109931946,-0.08968142420053482,-0.0917774885892868,0.0020960643887519836
-0.37074148654937744,-0.5751503109931946,-0.09239436686038971,-0.09437134861946106,0.00197698175907135
-0.36673346161842346,-0.5751503109931946,-0.09509269148111343,-0.09695257991552353,0.0018598884344100952
-0.3627254366874695,-0.5751503109931946,-0.09777593612670898,-0.09952117502689362,0.0017452389001846313
-0.3587174415588379,-0.5751503109931946,-0.10044365376234055,-0.10207607597112656,0.0016324222087860107
-0.3547094166278839,-0.5751503109931946,-0.10309544950723648,-0.1046169102191925,0.0015214607119560242
-0.35070139169692993,-0.5751503109931946,-0.10573092103004456,-0.10714326798915863,0.0014123469591140747
-0.34669336676597595,-0.5751503109931946,-0.10834962874650955,-0.10965502262115479,0.0013053938746452332
-0.34268537163734436,-0.5751503109931946,-0.11095113307237625,-0.11215148121118546,0.001200348138809204
-0.3386773467063904,-0.5751503109931946,-0.1135350689291954,-0.11463207751512527,0.0010970085859298706
-0.3346693217754364,-0.5751503109931946,-0.11610101163387299,-0.11709649860858917,0.0009954869747161865
-0.3306613266468048,-0.5751503109931946,-0.11864852160215378,-0.11954440921545029,0.0008958876132965088
-0.32665330171585083,-0.5751503109931946,-0.12117724120616913,-0.12197528779506683,0.0007980465888977051
-0.32264527678489685,-0.5751503109931946,-0.12368674576282501,-0.12438863515853882,0.0007018893957138062
-0.31863725185394287,-0.5751503109931946,-0.126176655292511,-0.12678422033786774,0.0006075650453567505
-0.3146292567253113,-0.5751503109931946,-0.12864650785923004,-0.12916147708892822,0.0005149692296981812
-0.3106212317943573,-0.5751503109931946,-0.1310960203409195,-0.1315198838710785,0.0004238635301589966
-0.3066132068634033,-0.5751503109931946,-0.13352471590042114,-0.1338593065738678,0.0003345906734466553
-0.30260521173477173,-0.5751503109931946,-0.13593223690986633,-0.1361793875694275,0.0002471506595611572
-0.29859718680381775,-0.5751503109931946,-0.1383182257413864,-0.13847962021827698,0.00016139447689056396
-0.29458916187286377,-0.5751503109931946,-0.14068228006362915,-0.1407594531774521,7.717311382293701e-05
-0.2905811667442322,-0.5751503109931946,-0.1430240273475647,-0.14301885664463043,5.170702934265137e-06
-0.2865731418132782,-0.5751503109931946,-0.1453431099653244,-0.1452564001083374,8.670985698699951e-05
-0.2825651168823242,-0.5751503109931946,-0.14763915538787842,-0.14747293293476105,0.0001662224531173706
-0.27855709195137024,-0.5751503109931946,-0.1499117612838745,-0.1496681123971939,0.00024364888668060303
-0.27454909682273865,-0.5751503109931946,-0.15216059982776642,-0.15184028446674347,0.0003203153610229492
-0.27054107189178467,-0.5751503109931946,-0.15438535809516907,-0.1539905071258545,0.0003948509693145752
