x,y,exact,predicted,abs_error
-0.819639265537262,0.39478957653045654,-0.27382326126098633,-0.47460779547691345,0.20078453421592712
-0.8156312704086304,0.39478957653045654,-0.27160802483558655,-0.46989428997039795,0.1982862651348114
-0.811623215675354,0.39478957653045654,-0.26934972405433655,-0.4651726484298706,0.19582292437553406
-0.8076152205467224,0.39478957653045654,-0.26704874634742737,-0.46044468879699707,0.1933959424495697
-0.8036072254180908,0.39478957653045654,-0.26470547914505005,-0.4557098150253296,0.19100433588027954
-0.7995991706848145,0.39478957653045654,-0.2623201310634613,-0.4509695768356323,0.18864944577217102
-0.7955911755561829,0.39478957653045654,-0.2598932981491089,-0.4462251663208008,0.1863318681716919
-0.7915831804275513,0.39478957653045654,-0.2574252188205719,-0.44147616624832153,0.18405094742774963
-0.7875751256942749,0.39478957653045654,-0.25491631031036377,-0.4367242455482483,0.18180793523788452
-0.7835671305656433,0.39478957653045654,-0.2523669898509979,-0.43197011947631836,0.17960312962532043
-0.7795591354370117,0.39478957653045654,-0.24977770447731018,-0.4272144138813019,0.1774367094039917
-0.7755510807037354,0.39478957653045654,-0.2471487820148468,-0.4224579930305481,0.1753092110157013
-0.7715430855751038,0.39478957653045654,-0.2444806545972824,-0.4177015423774719,0.17322088778018951
-0.7675350904464722,0.39478957653045654,-0.2417738288640976,-0.412945955991745,0.1711721271276474
-0.7635270357131958,0.39478957653045654,-0.23902857303619385,-0.40819236636161804,0.1691637933254242
-0.7595190405845642,0.39478957653045654,-0.2362455129623413,-0.40344083309173584,0.16719532012939453
-0.7555110454559326,0.39478957653045654,-0.23342494666576385,-0.3986927568912506,0.16526781022548676
-0.7515029907226562,0.39478957653045654,-0.23056739568710327,-0.39394932985305786,0.1633819341659546
-0.7474949955940247,0.39478957653045654,-0.22767327725887299,-0.3892104923725128,0.16153721511363983
-0.7434870004653931,0.39478957653045654,-0.22474311292171478,-0.38447749614715576,0.15973438322544098
-0.7394789457321167,0.39478957653045654,-0.22177718579769135,-0.37975114583969116,0.15797396004199982
-0.7354709506034851,0.39478957653045654,-0.21877624094486237,-0.3750320076942444,0.15625576674938202
-0.7314628958702087,0.39478957653045654,-0.21574053168296814,-0.37032175064086914,0.154581218957901
