step,loss
163,0.19119101762771606
164,0.2815679609775543
165,0.18644876778125763
166,0.1784936636686325
167,0.1740373820066452
168,0.16735783219337463
169,0.16707612574100494
170,0.16598784923553467
171,0.1654953509569168
172,0.16489477455615997
173,0.16484390199184418
174,0.1644805669784546
175,0.16435645520687103
176,0.1639973372220993
177,0.16345664858818054
178,0.1626962423324585
179,0.1613456904888153
180,0.15996696054935455
181,0.15839627385139465
182,0.15667183697223663
183,0.15475207567214966
184,0.15264299511909485
185,0.15001289546489716
186,0.14765390753746033
187,0.1455024927854538
188,0.1421678066253662
189,0.1376025676727295
190,0.13717249035835266
191,0.1362493485212326
192,0.13549157977104187
193,0.13420821726322174
194,0.1332639455795288
195,0.13264520466327667
196,0.1320611536502838
197,0.13134010136127472
198,0.1309073567390442
199,0.13075049221515656
200,0.1306544989347458
201,0.13058122992515564
202,0.13037417829036713
203,0.13002967834472656
204,0.12937714159488678
205,0.12793341279029846
206,0.12548212707042694
207,0.12368497997522354
208,0.12199141085147858
209,0.12016905099153519
210,0.11795439571142197
211,0.11541590094566345
212,0.11392340809106827
213,0.11316573619842529
214,0.11239197850227356
215,0.1130841076374054
216,0.11177889257669449
217,0.11066514998674393
218,0.10960941016674042
219,0.10883456468582153
220,0.10848305374383926
221,0.10815843194723129
222,0.10808958113193512
223,0.10796339064836502
224,0.10783249884843826
225,0.10762584954500198
226,0.10709626227617264
227,0.10667616128921509
228,0.10547075420618057
229,0.10386393219232559
230,0.10256657004356384
231,0.09985997527837753
232,0.09787070751190186
233,0.09788206219673157
234,0.09652608633041382
235,0.09430989623069763
236,0.09419714659452438
237,0.09297267347574234
238,0.09186989814043045
239,0.09051297605037689
240,0.08975526690483093
241,0.08888661116361618
242,0.0884714126586914
243,0.08823716640472412
244,0.08791843801736832
245,0.08763822168111801
246,0.0871414765715599
247,0.08636479079723358
248,0.08462677150964737
249,0.08167950063943863
250,0.08261528611183167
251,0.08022116124629974
252,0.07671204954385757
253,0.07357225567102432
254,0.07019791007041931
255,0.07030067592859268
256,0.0687018632888794
257,0.0676683709025383
258,0.07215488702058792
259,0.06708838790655136
260,0.06657715141773224
261,0.06579409539699554
262,0.06532294303178787
263,0.06499604880809784
264,0.06473064422607422
265,0.06439854949712753
266,0.06371362507343292
267,0.06334429979324341
268,0.0628271996974945
269,0.06240560859441757
270,0.06199433654546738
271,0.061465948820114136
272,0.060793425887823105
273,0.05966335907578468
274,0.05831742659211159
275,0.05677122250199318
276,0.05616800859570503
277,0.053768057376146317
278,0.05067293718457222
279,0.06202889233827591
280,0.048666514456272125
281,0.04848042502999306
282,0.04671773687005043
283,0.051283691078424454
284,0.04594642296433449
285,0.04506092518568039
286,0.044666603207588196
287,0.044274650514125824
288,0.04393544793128967
289,0.04345252737402916
290,0.04296340420842171
291,0.04236794263124466
292,0.04212263971567154
293,0.04183449223637581
294,0.0415053516626358
295,0.04076042026281357
296,0.04019204154610634
297,0.03958054631948471
298,0.03934193775057793
299,0.03914625197649002
300,0.03903532400727272
301,0.03887435421347618
302,0.038601722568273544
303,0.038244154304265976
304,0.03773444890975952
305,0.03683970868587494
306,0.03593900799751282
307,0.03416021540760994
308,0.03509209677577019
309,0.03213078901171684
310,0.0294190626591444
311,0.02695303224027157
312,0.027068594470620155
313,0.02390856109559536
314,0.022620897740125656
315,0.036399271339178085
316,0.022162219509482384
317,0.0216064415872097
318,0.023731347173452377
319,0.021220553666353226
320,0.021008677780628204
321,0.02031153254210949
322,0.02006417326629162
323,0.019719595089554787
324,0.019213642925024033
325,0.01899247244000435
326,0.01872965320944786
327,0.018435116857290268
328,0.018274808302521706
329,0.018197176977992058
330,0.01805029809474945
331,0.01798444800078869
332,0.017912166193127632
333,0.017833564430475235
334,0.017765898257493973
335,0.017608195543289185
336,0.017383523285388947
337,0.01697956956923008
338,0.016519177705049515
339,0.016441049054265022
340,0.01610260270535946
341,0.01605093479156494
342,0.0160001739859581
343,0.015980619937181473
344,0.01596386544406414
345,0.015945926308631897
346,0.01593017764389515
347,0.015895096585154533
348,0.015833068639039993
349,0.015714334324002266
350,0.015578409656882286
351,0.015417090617120266
352,0.015280572697520256
353,0.015215103514492512
354,0.015086662024259567
355,0.014841368421912193
356,0.014624420553445816
357,0.014383513480424881
358,0.014031837694346905
359,0.013805141672492027
360,0.013423953205347061
361,0.01324564591050148
362,0.01315213181078434
363,0.013120867311954498
364,0.012953133322298527
365,0.013039416633546352
366,0.012870965525507927
367,0.012803291901946068
368,0.012703115120530128
369,0.012642192654311657
370,0.012601196765899658
371,0.01256725937128067
372,0.012530998326838017
373,0.012491624802350998
374,0.0124591626226902
375,0.012405292131006718
376,0.012366656213998795
377,0.012337693944573402
378,0.012315460480749607
379,0.012281930074095726
380,0.012247028760612011
381,0.01220758818089962
382,0.012143606320023537
383,0.01199632789939642
384,0.01253810990601778
385,0.011939765885472298
386,0.011706509627401829
387,0.011763744056224823
388,0.011631859466433525
389,0.0115681616589427
390,0.011559530161321163
391,0.011542089283466339
392,0.01153497863560915
393,0.011522010900080204
394,0.011508749797940254
395,0.011503420770168304
396,0.011496813036501408
397,0.01148186158388853
398,0.011455311439931393
399,0.011375130154192448
400,0.011194218881428242
401,0.010962337255477905
402,0.010785797610878944
403,0.010721327736973763
404,0.010709166526794434
405,0.01067925151437521
406,0.010666576214134693
407,0.010653884150087833
408,0.010629302822053432
409,0.010585647076368332
410,0.010524028912186623
411,0.010443615727126598
412,0.01034565083682537
413,0.010284234769642353
414,0.010263271629810333
415,0.010238207876682281
416,0.010217064991593361
417,0.01016389112919569
418,0.010102254338562489
419,0.009988800622522831
420,0.009893442504107952
421,0.009846439585089684
422,0.00986220221966505
423,0.009823859669268131
424,0.009803183376789093
425,0.009784146212041378
426,0.009761612862348557
427,0.009725545533001423
428,0.009647078812122345
429,0.009552442468702793
430,0.00933870393782854
431,0.009109062142670155
432,0.009872104972600937
433,0.00897406879812479
434,0.008888226933777332
435,0.009127005934715271
436,0.008777766488492489
437,0.009365996345877647
438,0.008694913238286972
439,0.00866897962987423
440,0.008629903197288513
441,0.008601742796599865
442,0.008566434495151043
443,0.00852749589830637
444,0.008506303653120995
445,0.008486147969961166
446,0.00846575666218996
447,0.008447231724858284
448,0.008432294242084026
449,0.008415541611611843
450,0.008402497507631779
451,0.008388403803110123
452,0.008376709185540676
453,0.008368328213691711
454,0.008357232436537743
455,0.00833970308303833
456,0.008313876576721668
457,0.008283144794404507
458,0.00825183093547821
459,0.008206269703805447
460,0.008134744130074978
461,0.008308340795338154
462,0.008050062693655491
463,0.007942642085254192
464,0.007860243320465088
465,0.007773221470415592
466,0.007722660433501005
467,0.00770545843988657
468,0.007649245671927929
469,0.007604551501572132
470,0.007513876538723707
471,0.0074656056240201
472,0.007399834226816893
473,0.007347853854298592
474,0.00730252405628562
475,0.0072536952793598175
476,0.007221377454698086
477,0.0072003756649792194
478,0.007191934622824192
479,0.007187123876065016
480,0.007182970643043518
481,0.007177901454269886
482,0.007168846670538187
483,0.007154107093811035
484,0.007131647784262896
485,0.007107629906386137
486,0.007073485292494297
487,0.007033380679786205
488,0.007006721571087837
489,0.006990756839513779
490,0.006978556979447603
491,0.0069704740308225155
492,0.0069654411636292934
493,0.0069557977840304375
494,0.006939214654266834
495,0.006906077731400728
496,0.006853773258626461
497,0.006777552422136068
498,0.006691405549645424
499,0.006703014485538006
500,0.006633054930716753
501,0.0065383086912333965
502,0.006438312586396933
503,0.006279517896473408
504,0.00614784425124526
505,0.006062420085072517
506,0.005961077753454447
507,0.005910510662943125
508,0.005838022567331791
509,0.005748465191572905
510,0.005649035330861807
511,0.005611608270555735
512,0.005612993147224188
513,0.005594856105744839
514,0.005574615206569433
515,0.005560641176998615
516,0.0055455914698541164
517,0.0055289375595748425
518,0.005520706530660391
519,0.0055143749341368675
520,0.005510385148227215
521,0.005506178829818964
522,0.005500138737261295
523,0.005493622738867998
524,0.005486662965267897
525,0.005472381599247456
526,0.005445995833724737
527,0.005406832322478294
528,0.005373482592403889
529,0.005373059771955013
530,0.00536079378798604
531,0.005354220047593117
532,0.0053303902968764305
533,0.0053286259062588215
534,0.005308433901518583
535,0.005293864291161299
536,0.005272570997476578
537,0.0052463640458881855
538,0.0052141048945486546
539,0.00516777066513896
540,0.0051308670081198215
541,0.005095450673252344
542,0.005046604201197624
543,0.004966053646057844
544,0.0049129268154501915
545,0.004812144674360752
546,0.004742633551359177
547,0.004737396724522114
548,0.004709696862846613
549,0.004738886374980211
550,0.004684373736381531
551,0.0046602413058280945
552,0.004630059003829956
553,0.004615458194166422
554,0.004612023942172527
555,0.004604452755302191
556,0.004597011487931013
557,0.004588289652019739
558,0.004578328691422939
559,0.004570953547954559
560,0.004563674796372652
561,0.00455720629543066
562,0.004547928459942341
563,0.004539797082543373
564,0.004534561187028885
565,0.00453006150200963
566,0.004523801151663065
567,0.004512344487011433
568,0.004495158325880766
569,0.0044632963836193085
570,0.004419258330017328
571,0.00436762347817421
572,0.004336300306022167
573,0.004297315143048763
574,0.004240157548338175
575,0.004355248063802719
576,0.004194456152617931
577,0.004381346050649881
578,0.004161416087299585
579,0.0041022221557796
580,0.004059157334268093
581,0.004052675794810057
582,0.004032188095152378
583,0.004020984750241041
584,0.004012290854007006
585,0.00400071544572711
586,0.0039920080453157425
587,0.003981556743383408
588,0.003969093784689903
589,0.003954600542783737
590,0.003939186222851276
591,0.003920847550034523
592,0.0039014217909425497
593,0.00389508786611259
594,0.003882362972944975
595,0.003876851173117757
596,0.003868382889777422
597,0.0038579381071031094
598,0.003850359935313463
599,0.003839486977085471
600,0.0038267020136117935
601,0.0038074266631156206
602,0.0037898567970842123
603,0.0037615911569446325
604,0.003755398793146014
605,0.003750599455088377
606,0.0037427733186632395
607,0.003728937590494752
608,0.003719032509252429
609,0.0037093665450811386
610,0.0036904113367199898
611,0.0036784932017326355
612,0.0036637531593441963
613,0.0036638760939240456
614,0.003658891189843416
615,0.0036530315410345793
616,0.0036474515218287706
617,0.0036436947993934155
618,0.0036385729908943176
619,0.0036307815462350845
620,0.0036282038781791925
621,0.0036272567231208086
622,0.0036259375046938658
623,0.00362377124838531
624,0.0036204636562615633
625,0.003616941859945655
626,0.0036108249332755804
627,0.0036151609383523464
628,0.003608269151300192
629,0.003601999254897237
630,0.003599319839850068
631,0.0035961996763944626
632,0.0035943954717367887
633,0.003592001972720027
634,0.0035883565433323383
635,0.0035818256437778473
636,0.003571684006601572
637,0.003559553064405918
638,0.0035756509751081467
639,0.0035546233411878347
640,0.0035443869419395924
641,0.0035374213475733995
642,0.0035303591284900904
643,0.003526117652654648
644,0.0035233006346970797
645,0.003520652884617448
646,0.0035159026738256216
647,0.0035074956249445677
648,0.0034947495441883802
649,0.003480814630165696
650,0.0034669474698603153
651,0.003482531988993287
652,0.003460412146523595
653,0.0034494504798203707
654,0.0034376683179289103
655,0.0034202621318399906
656,0.0034133230801671743
657,0.003391076810657978
658,0.0033759113866835833
659,0.0033481416758149862
660,0.0033176743891090155
661,0.0032824701629579067
662,0.0033042635768651962
663,0.003263235092163086
664,0.0032497465144842863
665,0.0032183772418648005
666,0.003203411353752017
667,0.0031858934089541435
668,0.0031772740185260773
669,0.0031715407967567444
670,0.0031674914062023163
671,0.0031627053394913673
672,0.003157734638080001
673,0.0031537285540252924
674,0.003149154130369425
675,0.0031415713019669056
676,0.003130168654024601
677,0.00311319250613451
678,0.0030955837573856115
679,0.003095277352258563
680,0.003081708448007703
681,0.003185960231348872
682,0.003072112798690796
683,0.0030754946637898684
684,0.0030607138760387897
685,0.003049140563234687
686,0.0030397905502468348
687,0.0030340321827679873
688,0.0030291425064206123
689,0.003023222554475069
690,0.0030177803710103035
691,0.0030134543776512146
692,0.0030110280495136976
693,0.0030076075345277786
694,0.0030026559252291918
695,0.002996003720909357
696,0.0029867789708077908
697,0.0029817111790180206
698,0.0029770464170724154
699,0.0029710072558373213
700,0.002967825857922435
701,0.0029633508529514074
702,0.00295740133151412
703,0.002952947048470378
704,0.002948590787127614
705,0.0029417378827929497
706,0.0029369902331382036
707,0.002931182272732258
708,0.002926158718764782
709,0.002922219689935446
710,0.002920381724834442
711,0.002917061559855938
712,0.0029141753911972046
713,0.0029107974842190742
714,0.0029072347097098827
715,0.002903364598751068
716,0.0028991263825446367
717,0.0028943726792931557
718,0.002887807320803404
719,0.0028815106488764286
720,0.002875674981623888
721,0.0028699864633381367
722,0.002862493973225355
723,0.0028563106898218393
724,0.002849611919373274
725,0.0028428954537957907
726,0.0028350865468382835
727,0.002824922790750861
728,0.002810494042932987
729,0.002818248700350523
730,0.0027979202568531036
731,0.0027757456991821527
732,0.002755040070042014
733,0.0027361426036804914
734,0.002721004653722048
735,0.002707014326006174
736,0.002703780075535178
737,0.0026968056336045265
738,0.002676305826753378
739,0.0026455605402588844
740,0.0026207962073385715
741,0.0025992963928729296
742,0.002588011557236314
743,0.0025601484812796116
744,0.0025423041079193354
745,0.002525918185710907
746,0.002514180028811097
747,0.0025083983782678843
748,0.002502059331163764
749,0.002493081148713827
750,0.0024827595334500074
751,0.002464896533638239
752,0.0024492235388606787
753,0.002435284201055765
754,0.002419300377368927
755,0.0024056537076830864
756,0.00239389156922698
757,0.0024083240423351526
758,0.0023840456269681454
759,0.0023764760699123144
760,0.002363055944442749
761,0.0023508621379733086
762,0.002346500288695097
763,0.0023388750851154327
764,0.002329492475837469
765,0.002324186498299241
766,0.0023183415178209543
767,0.002312680706381798
768,0.002307430375367403
769,0.0023053826298564672
770,0.002303304150700569
771,0.0023008654825389385
772,0.002299232641234994
773,0.002297824714332819
774,0.002295761601999402
775,0.002292696386575699
776,0.0022895822767168283
777,0.0022869764361530542
778,0.0022851605899631977
779,0.0022822304163128138
780,0.002279113745316863
781,0.002276167506352067
782,0.002272909041494131
783,0.002269990276545286
784,0.002266269875690341
785,0.0022621650714427233
786,0.0022570076398551464
787,0.0022523696534335613
788,0.002245670882984996
789,0.0022454410791397095
790,0.0022411923855543137
791,0.0022323178127408028
792,0.0022214981727302074
793,0.0022165284026414156
794,0.0022155994083732367
795,0.002211399842053652
796,0.002208296675235033
797,0.002202928764745593
798,0.002198140835389495
799,0.0021893528755754232
800,0.002179488306865096
801,0.002170925261452794
802,0.0021669038105756044
803,0.002164346631616354
804,0.0021621307823807
805,0.002159751718863845
806,0.0021570795215666294
807,0.0021529572550207376
808,0.0021551349200308323
809,0.0021501947194337845
810,0.002146500628441572
811,0.0021417448297142982
812,0.002141329227015376
813,0.0021392619237303734
814,0.0021356474608182907
815,0.0021297673229128122
816,0.0021257437765598297
817,0.0021269728895276785
818,0.0021210473496466875
819,0.00211694254539907
820,0.002110895002260804
821,0.0021061778534203768
822,0.0021006176248192787
823,0.0020943747367709875
824,0.0020918110385537148
825,0.002089982619509101
826,0.0020828035194426775
827,0.0020797220058739185
828,0.0020753510762006044
829,0.0020713789854198694
830,0.0020684064365923405
831,0.002065957523882389
832,0.002063431777060032
833,0.0020610415376722813
834,0.002058218000456691
835,0.002057352801784873
836,0.002055735094472766
837,0.0020547648891806602
838,0.0020522542763501406
839,0.00205060513690114
840,0.0020481781102716923
841,0.0020468076691031456
842,0.002045408124104142
843,0.0020438290666788816
844,0.0020417249761521816
845,0.0020393836311995983
846,0.0020359151531010866
847,0.0020335044246166945
848,0.0020300752948969603
849,0.0020259800367057323
850,0.002024248708039522
851,0.002021206310018897
852,0.002019605366513133
853,0.0020100120455026627
854,0.0019996357150375843
855,0.0019930622074753046
856,0.0019894945435225964
857,0.0019753207452595234
858,0.001981038134545088
859,0.001967915566638112
860,0.0019591099116951227
861,0.0019546065013855696
862,0.0019540302455425262
863,0.0019519941415637732
864,0.001948938937857747
865,0.0019447676604613662
866,0.0019367705099284649
867,0.0019241259433329105
868,0.0019168786238878965
869,0.0019121869700029492
870,0.0019088855478912592
871,0.0019056217279285192
872,0.0019017673330381513
873,0.0018990555545315146
874,0.001895903144031763
875,0.0018933606334030628
876,0.0018885653698816895
877,0.0018828755710273981
878,0.0018776369979605079
879,0.0018696221522986889
880,0.001863105921074748
881,0.0018556276336312294
882,0.0018562835175544024
883,0.0018507489003241062
884,0.0018456040415912867
885,0.0018410688498988748
886,0.0018365336582064629
887,0.001833406277000904
888,0.001830610097385943
889,0.0018279831856489182
890,0.0018255050526931882
891,0.001823559170588851
892,0.0018219416961073875
893,0.0018202678766101599
894,0.0018176402663812041
895,0.001815091003663838
896,0.0018114830600097775
897,0.0018073614919558167
898,0.0018036109395325184
899,0.0018007282633334398
900,0.0017987960018217564
901,0.0017973900539800525
902,0.0017961355624720454
903,0.001793541363440454
904,0.0017897904617711902
905,0.0017845460679382086
906,0.0017789734993129969
907,0.0017762936186045408
908,0.001773547031916678
909,0.0017679032171145082
910,0.0017623542807996273
911,0.0017565316520631313
912,0.001752244308590889
913,0.0017448215512558818
914,0.0017414699541404843
915,0.0017370599089190364
916,0.0017326063243672252
917,0.0017300816252827644
918,0.0017273039557039738
919,0.0017241861205548048
920,0.001721169799566269
921,0.0017181586008518934
922,0.0017150146886706352
923,0.00171270954888314
924,0.001710481708869338
925,0.0017089134780690074
926,0.0017076233634725213
927,0.001705651986412704
928,0.0017042940016835928
929,0.0017013141186907887
930,0.0016987270209938288
931,0.0016955032479017973
932,0.0016917779576033354
933,0.001692739431746304
934,0.001688841381110251
935,0.0016834315611049533
936,0.0016759076388552785
937,0.001661315793171525
938,0.0016566191334277391
939,0.0016777139389887452
940,0.0016488974215462804
941,0.0016465464141219854
942,0.001637996407225728
943,0.001633814419619739
944,0.0016279573319479823
945,0.0016207770677283406
946,0.0016160373343154788
947,0.0016124832909554243
948,0.0016122108791023493
949,0.001607211073860526
950,0.0016055346932262182
951,0.0016041022026911378
952,0.001602998236194253
953,0.0016036850865930319
954,0.0016025074291974306
955,0.0016022472409531474
956,0.0016019961331039667
957,0.0016018387395888567
958,0.0016014708671718836
959,0.0016010651597753167
960,0.0016004926292225718
961,0.0015993936685845256
962,0.0015984527999535203
963,0.0015965086640790105
964,0.001592154148966074
965,0.0015861031133681536
966,0.0015773397171869874
967,0.001571499858982861
968,0.001580208190716803
969,0.001567777362652123
970,0.001563536236062646
971,0.0015516537241637707
972,0.0015469883801415563
973,0.0015397469978779554
974,0.0015308884903788567
975,0.0015263371169567108
976,0.0015216551255434752
977,0.0015183454379439354
978,0.001516006188467145
979,0.0015145253855735064
980,0.001512550632469356
981,0.0015106606297194958
982,0.0015054739778861403
983,0.0014984830049797893
984,0.0014920408139005303
985,0.0014843445969745517
986,0.001484423759393394
987,0.0014795265160501003
988,0.0014747363748028874
989,0.0014702676562592387
990,0.0014657434076070786
991,0.0014627650380134583
992,0.0014599212445318699
993,0.0014572168001905084
994,0.0014516233932226896
995,0.0014455148484557867
996,0.001440242282114923
997,0.001431295764632523
998,0.0014248490333557129
999,0.0014256531139835715
1000,0.0014149679336696863
1001,0.0014067215379327536
1002,0.0013965358957648277
1003,0.0013862650375813246
1004,0.001378908404149115
1005,0.0013786619529128075
1006,0.0013766383053734899
1007,0.0013719657436013222
1008,0.001367117278277874
1009,0.0013619866222143173
1010,0.0013658113311976194
1011,0.0013598582008853555
1012,0.0013558987993746996
1013,0.0013512579025700688
1014,0.001348907477222383
1015,0.0013464896474033594
1016,0.0013450592523440719
1017,0.0013435378205031157
1018,0.0013415139401331544
1019,0.0013398226583376527
1020,0.0013377945870161057
1021,0.0013343789614737034
1022,0.0013304854510352015
1023,0.0013261062558740377
1024,0.0013348449720069766
1025,0.0013236012309789658
1026,0.0013221993576735258
1027,0.0013199743116274476
1028,0.0013181382091715932
1029,0.0013157950015738606
1030,0.0013128636637702584
1031,0.001310762483626604
1032,0.0013087259139865637
1033,0.0013097265036776662
1034,0.0013069872511550784
1035,0.0013034228468313813
1036,0.0012983663473278284
1037,0.001288432627916336
1038,0.0012825217563658953
1039,0.0012758838711306453
1040,0.0012711696326732635
1041,0.0012680627405643463
1042,0.0012653443263843656
1043,0.0012625595554709435
1044,0.0012589936377480626
1045,0.0012551716063171625
1046,0.0012520626187324524
1047,0.0012503773905336857
1048,0.0012492213863879442
1049,0.0012484337203204632
1050,0.001247721491381526
1051,0.0012469579232856631
1052,0.0012468323111534119
1053,0.0012454267125576735
1054,0.0012447532499209046
1055,0.0012435703538358212
1056,0.0012427857145667076
1057,0.0012421999126672745
1058,0.001241779886186123
1059,0.0012413552030920982
1060,0.001240688026882708
1061,0.0012397305108606815
1062,0.001237578340806067
1063,0.0012378309620544314
1064,0.0012358487583696842
1065,0.0012330299941822886
1066,0.0012262931559234858
1067,0.0012242657830938697
1068,0.001222020830027759
1069,0.001220758887939155
1070,0.00121875642798841
1071,0.0012167281238362193
1072,0.0012147848028689623
1073,0.0012135868892073631
1074,0.0012129745446145535
1075,0.0012118639424443245
1076,0.0012110589304938912
1077,0.0012092659017071128
1078,0.0012086506467312574
1079,0.0012076693819835782
1080,0.001206798478960991
1081,0.0012059923028573394
1082,0.0012054997496306896
1083,0.0012055287370458245
1084,0.0012050026562064886
1085,0.001204370753839612
1086,0.0012037026463076472
1087,0.0012029274366796017
1088,0.0012018316192552447
1089,0.0012000593123957515
1090,0.0012005828320980072
1091,0.0011989881750196218
1092,0.001196396886371076
1093,0.0011940323747694492
1094,0.0011908509768545628
1095,0.0011902481783181429
1096,0.001188774243928492
1097,0.0011850635055452585
1098,0.0011786904651671648
1099,0.0011756403837352991
1100,0.0011726883240044117
1101,0.0011701876064762473
1102,0.0011706731747835875
1103,0.0011694451095536351
1104,0.0011673863045871258
1105,0.0011660632444545627
1106,0.0011650568339973688
1107,0.0011641676537692547
1108,0.001163172535598278
1109,0.0011619015131145716
1110,0.0011599105782806873
1111,0.0011576084652915597
1112,0.001156242098659277
1113,0.0011539463885128498
1114,0.0011518627870827913
1115,0.0011484886053949594
1116,0.0011442560935392976
1117,0.0011426168493926525
1118,0.0011447247816249728
1119,0.0011392113519832492
1120,0.0011405842378735542
1121,0.00113784393761307
1122,0.0011357003822922707
1123,0.0011338124750182033
1124,0.0011325071100145578
1125,0.0011315762531012297
1126,0.001130519201979041
1127,0.001129904412664473
1128,0.00112895795609802
1129,0.0011282507330179214
1130,0.001127747818827629
1131,0.0011270693503320217
1132,0.0011258806334808469
1133,0.0011250571114942431
1134,0.0011242468608543277
1135,0.0011234891135245562
1136,0.0011241768952459097
1137,0.0011230881791561842
1138,0.0011227392824366689
1139,0.0011225009802728891
1140,0.0011223360197618604
1141,0.0011221127351745963
1142,0.0011218731524422765
1143,0.0011214546393603086
1144,0.0011208399664610624
1145,0.001119229244068265
1146,0.0011188773205503821
1147,0.0011180756846442819
1148,0.0011155318934470415
1149,0.0011115374509245157
1150,0.0011090550106018782
1151,0.0011059187818318605
1152,0.0011056398507207632
1153,0.0011035859351977706
1154,0.0011045194696635008
1155,0.001099914312362671
1156,0.001095866202376783
1157,0.0010908059775829315
1158,0.0010861936025321484
1159,0.001081329071894288
1160,0.0010784358019009233
1161,0.0010742085287347436
1162,0.001070415019057691
1163,0.001065025688149035
1164,0.001062649069353938
1165,0.0010551217710599303
1166,0.001048630685545504
1167,0.0010408955859020352
1168,0.0010616767685860395
1169,0.0010307399788871408
1170,0.0010203549172729254
1171,0.001006636768579483
1172,0.0010019693290814757
1173,0.0009931792737916112
1174,0.0009989780373871326
1175,0.0009897601557895541
1176,0.0009857886470854282
1177,0.0009816000238060951
1178,0.00097877427469939
1179,0.0009730504243634641
1180,0.0009699870133772492
1181,0.0009653232991695404
1182,0.0009637946495786309
1183,0.0009618178009986877
1184,0.0009604481165297329
1185,0.0009582498460076749
1186,0.0009555272990837693
1187,0.0009528075461275876
1188,0.0009504021727479994
1189,0.0009487717179581523
1190,0.0009472649544477463
1191,0.0009456729749217629
1192,0.0009438670240342617
1193,0.0009423138690181077
1194,0.0009411362116225064
1195,0.0009389887563884258
1196,0.0009370163315907121
1197,0.0009347885497845709
1198,0.0009301048703491688
1199,0.0009256370249204338
1200,0.0010344324400648475
1201,0.0009228835697285831
1202,0.0009174058795906603
1203,0.0009183064103126526
1204,0.0009149746620096266
1205,0.0009133779094554484
1206,0.0009114181157201529
1207,0.000913952593691647
1208,0.000910289294552058
1209,0.0009089633240364492
1210,0.0009071555687114596
1211,0.0009051657398231328
1212,0.0009037849958986044
