x,y,exact,predicted,abs_error
-0.8757514953613281,0.2905811667442322,-0.5654693841934204,-0.5627654790878296,0.0027039051055908203
-0.8717435002326965,0.2905811667442322,-0.5624950528144836,-0.5598649978637695,0.0026300549507141113
-0.8677354454994202,0.2905811667442322,-0.5594314932823181,-0.5568745136260986,0.0025569796562194824
-0.8637274503707886,0.2905811667442322,-0.5562793612480164,-0.5537951588630676,0.0024842023849487305
-0.859719455242157,0.2905811667442322,-0.5530389547348022,-0.550626277923584,0.0024126768112182617
-0.8557114005088806,0.2905811667442322,-0.5497108697891235,-0.5473697185516357,0.002341151237487793
-0.851703405380249,0.2905811667442322,-0.5462955832481384,-0.5440248250961304,0.0022707581520080566
-0.8476954102516174,0.2905811667442322,-0.5427938103675842,-0.5405926704406738,0.0022011399269104004
-0.8436873555183411,0.2905811667442322,-0.53920578956604,-0.5370737314224243,0.0021320581436157227
-0.8396793603897095,0.2905811667442322,-0.5355324745178223,-0.5334681272506714,0.002064347267150879
-0.8356713652610779,0.2905811667442322,-0.5317741632461548,-0.5297769904136658,0.0019971728324890137
-0.8316633105278015,0.2905811667442322,-0.5279315114021301,-0.5260004997253418,0.00193101167678833
-0.8276553153991699,0.2905811667442322,-0.5240051746368408,-0.5221389532089233,0.0018662214279174805
-0.8236473202705383,0.2905811667442322,-0.5199958682060242,-0.5181938409805298,0.0018020272254943848
-0.819639265537262,0.2905811667442322,-0.5159040093421936,-0.5141657590866089,0.0017382502555847168
-0.8156312704086304,0.2905811667442322,-0.5117303729057312,-0.5100550055503845,0.0016753673553466797
-0.811623215675354,0.2905811667442322,-0.5074756145477295,-0.5058610439300537,0.0016145706176757812
-0.8076152205467224,0.2905811667442322,-0.503140389919281,-0.5015864372253418,0.001553952693939209
-0.8036072254180908,0.2905811667442322,-0.49872544407844543,-0.49723097681999207,0.0014944672584533691
-0.7995991706848145,0.2905811667442322,-0.49423128366470337,-0.49279576539993286,0.0014355182647705078
-0.7955911755561829,0.2905811667442322,-0.489658921957016,-0.48828065395355225,0.0013782680034637451
-0.7915831804275513,0.2905811667442322,-0.4850088655948639,-0.48368728160858154,0.0013215839862823486
-0.7875751256942749,0.2905811667442322,-0.48028191924095154,-0.47901615500450134,0.0012657642364501953
-0.7835671305656433,0.2905811667442322,-0.47547879815101624,-0.47426778078079224,0.001211017370223999
-0.7795591354370117,0.2905811667442322,-0.4706003665924072,-0.46944302320480347,0.0011573433876037598
-0.7755510807037354,0.2905811667442322,-0.46564728021621704,-0.4645419120788574,0.0011053681373596191
-0.7715430855751038,0.2905811667442322,-0.46062031388282776,-0.45956653356552124,0.0010537803173065186
-0.7675350904464722,0.2905811667442322,-0.4555204510688782,-0.4545177221298218,0.0010027289390563965
-0.7635270357131958,0.2905811667442322,-0.4503481686115265,-0.449394553899765,0.0009536147117614746
-0.7595190405845642,0.2905811667442322,-0.4451046884059906,-0.44420069456100464,0.0009039938449859619
-0.7555110454559326,0.2905811667442322,-0.4397905170917511,-0.4389336109161377,0.0008569061756134033
-0.7515029907226562,0.2905811667442322,-0.43440666794776917,-0.43359634280204773,0.0008103251457214355
-0.7474949955940247,0.2905811667442322,-0.42895394563674927,-0.4281895160675049,0.0007644295692443848
-0.7434870004653931,0.2905811667442322,-0.4234332740306854,-0.42271339893341064,0.0007198750972747803
-0.7394789457321167,0.2905811667442322,-0.4178452491760254,-0.4171697497367859,0.000675499439239502
-0.7354709506034851,0.2905811667442322,-0.412191241979599,-0.41155797243118286,0.0006332695484161377
-0.7314628958702087,0.2905811667442322,-0.40647172927856445,-0.40588048100471497,0.0005912482738494873
-0.7274549007415771,0.2905811667442322,-0.4006878137588501,-0.40013739466667175,0.0005504190921783447
-0.7234469056129456,0.2905811667442322,-0.39484041929244995,-0.3943294882774353,0.0005109310150146484
-0.7194388508796692,0.2905811667442322,-0.3889302611351013,-0.3884584903717041,0.0004717707633972168
-0.7154308557510376,0.2905811667442322,-0.38295862078666687,-0.3825249671936035,0.0004336535930633545
-0.711422860622406,0.2905811667442322,-0.3769261837005615,-0.3765295147895813,0.0003966689109802246
-0.7074148058891296,0.2905811667442322,-0.37083399295806885,-0.3704735338687897,0.0003604590892791748
-0.703406810760498,0.2905811667442322,-0.36468297243118286,-0.364357590675354,0.0003253817558288574
-0.6993988156318665,0.2905811667442322,-0.3584742546081543,-0.3581831753253937,0.0002910792827606201
-0.6953907608985901,0.2905811667442322,-0.35220861434936523,-0.3519507050514221,0.00025790929794311523
-0.6913827657699585,0.2905811667442322,-0.34588712453842163,-0.34566235542297363,0.00022476911544799805
-0.6873747706413269,0.2905811667442322,-0.33951079845428467,-0.33931705355644226,0.00019374489784240723
-0.6833667159080505,0.2905811667442322,-0.33308061957359314,-0.33291763067245483,0.00016298890113830566
-0.679358720779419,0.2905811667442322,-0.32659777998924255,-0.3264644742012024,0.00013330578804016113
-0.6753507256507874,0.2905811667442322,-0.3200630247592926,-0.31995856761932373,0.00010445713996887207
-0.671342670917511,0.2905811667442322,-0.3134775161743164,-0.3134016990661621,7.581710815429688e-05
-0.6673346757888794,0.2905811667442322,-0.3068423271179199,-0.3067931532859802,4.9173831939697266e-05
-0.663326621055603,0.2905811667442322,-0.30015847086906433,-0.30013611912727356,2.2351741790771484e-05
-0.6593186259269714,0.2905811667442322,-0.293427050113678,-0.293429970741272,2.9206275939941406e-06
-0.6553106307983398,0.2905811667442322,-0.2866491973400116,-0.28667667508125305,2.7477741241455078e-05
-0.6513025760650635,0.2905811667442322,-0.27982577681541443,-0.27987706661224365,5.128979682922363e-05
-0.6472945809364319,0.2905811667442322,-0.27295801043510437,-0.27303192019462585,7.390975952148438e-05
-0.6432865858078003,0.2905811667442322,-0.2660469710826874,-0.26614347100257874,9.649991989135742e-05
-0.6392785310745239,0.2905811667442322,-0.2590937614440918,-0.2592117190361023,0.00011795759201049805
-0.6352705359458923,0.2905811667442322,-0.25209951400756836,-0.252238392829895,0.00013887882232666016
-0.6312625408172607,0.2905811667442322,-0.24506530165672302,-0.24522389471530914,0.0001585930585861206
-0.6272544860839844,0.2905811667442322,-0.23799218237400055,-0.23816971480846405,0.00017753243446350098
-0.6232464909553528,0.2905811667442322,-0.23088131844997406,-0.2310771495103836,0.0001958310604095459
-0.6192384958267212,0.2905811667442322,-0.22373391687870026,-0.2239474207162857,0.00021350383758544922
-0.6152304410934448,0.2905811667442322,-0.21655099093914032,-0.21678079664707184,0.00022980570793151855
-0.6112224459648132,0.2905811667442322,-0.20933379232883453,-0.20958013832569122,0.00024634599685668945
-0.6072144508361816,0.2905811667442322,-0.20208339393138885,-0.20234516263008118,0.0002617686986923218
-0.6032063961029053,0.2905811667442322,-0.19480083882808685,-0.1950775682926178,0.0002767294645309448
-0.5991984009742737,0.2905811667442322,-0.18748751282691956,-0.1877780258655548,0.0002905130386352539
-0.5951903462409973,0.2905811667442322,-0.1801443248987198,-0.18044856190681458,0.0003042370080947876
-0.5911823511123657,0.2905811667442322,-0.17277273535728455,-0.1730894148349762,0.0003166794776916504
-0.5871743559837341,0.2905811667442322,-0.16537374258041382,-0.1657019555568695,0.0003282129764556885
-0.5831663012504578,0.2905811667442322,-0.15794846415519714,-0.15828834474086761,0.0003398805856704712
-0.5791583061218262,0.2905811667442322,-0.15049821138381958,-0.15084947645664215,0.0003512650728225708
-0.5751503109931946,0.2905811667442322,-0.1430240273475647,-0.14338546991348267,0.00036144256591796875
-0.5711422562599182,0.2905811667442322,-0.13552717864513397,-0.13589778542518616,0.00037060678005218506
-0.5671342611312866,0.2905811667442322,-0.1280088871717453,-0.12838923931121826,0.0003803521394729614
-0.563126266002655,0.2905811667442322,-0.120470330119133,-0.12085865437984467,0.0003883242607116699
-0.5591182112693787,0.2905811667442322,-0.11291250586509705,-0.1133095771074295,0.0003970712423324585
-0.5551102161407471,0.2905811667442322,-0.10533694177865982,-0.10574130713939667,0.0004043653607368469
-0.5511022210121155,0.2905811667442322,-0.0977446585893631,-0.09815593808889389,0.00041127949953079224
-0.5470941662788391,0.2905811667442322,-0.09013674408197403,-0.09055466204881668,0.00041791796684265137
-0.5430861711502075,0.2905811667442322,-0.0825146809220314,-0.0829382985830307,0.0004236176609992981
-0.5390781760215759,0.2905811667442322,-0.07487954199314117,-0.07530854642391205,0.000429004430770874
-0.5350701212882996,0.2905811667442322,-0.06723245233297348,-0.06766655296087265,0.0004341006278991699
-0.531062126159668,0.2905811667442322,-0.059574779123067856,-0.06001345068216324,0.0004386715590953827
-0.5270541310310364,0.2905811667442322,-0.05190759152173996,-0.05235070735216141,0.00044311583042144775
-0.52304607629776,0.2905811667442322,-0.044232163578271866,-0.044678911566734314,0.0004467479884624481
-0.5190380811691284,0.2905811667442322,-0.03654980659484863,-0.03700052946805954,0.000450722873210907
-0.515030026435852,0.2905811667442322,-0.028861502185463905,-0.02931474894285202,0.00045324675738811493
-0.5110220313072205,0.2905811667442322,-0.021168770268559456,-0.021625056862831116,0.00045628659427165985
-0.5070140361785889,0.2905811667442322,-0.013472679071128368,-0.013931505382061005,0.00045882631093263626
-0.5030059814453125,0.2905811667442322,-0.0057743084616959095,-0.0062349289655685425,0.000460620503872633
-0.4989979863166809,0.2905811667442322,0.0019248321186751127,0.001462504267692566,0.0004623278509825468
-0.49498996138572693,0.2905811667442322,0.009623740799725056,0.009159907698631287,0.0004638331010937691
-0.49098196625709534,0.2905811667442322,0.01732105016708374,0.01685655117034912,0.00046449899673461914
-0.48697394132614136,0.2905811667442322,0.025015613064169884,0.024549849331378937,0.00046576373279094696
-0.4829659163951874,0.2905811667442322,0.032706283032894135,0.03224010020494461,0.0004661828279495239
-0.4789579212665558,0.2905811667442322,0.040391694754362106,0.03992585092782974,0.0004658438265323639
-0.4749498963356018,0.2905811667442322,0.04807077720761299,0.04760409891605377,0.00046667829155921936
-0.4709418714046478,0.2905811667442322,0.055742233991622925,0.05527600646018982,0.00046622753143310547
-0.46693384647369385,0.2905811667442322,0.06340485066175461,0.0629393458366394,0.00046550482511520386
-0.46292585134506226,0.2905811667442322,0.07105735689401627,0.07059253752231598,0.00046481937170028687
-0.4589178264141083,0.2905811667442322,0.07869865745306015,0.07823514193296432,0.0004635155200958252
-0.4549098014831543,0.2905811667442322,0.08632747828960419,0.08586470782756805,0.0004627704620361328
-0.4509018063545227,0.2905811667442322,0.0939425453543663,0.09348127245903015,0.0004612728953361511
-0.4468937814235687,0.2905811667442322,0.10154279321432114,0.10108345001935959,0.00045934319496154785
-0.44288575649261475,0.2905811667442322,0.10912686586380005,0.1086694598197937,0.00045740604400634766
-0.43887776136398315,0.2905811667442322,0.1166936382651329,0.11623816937208176,0.00045546889305114746
-0.4348697364330292,0.2905811667442322,0.12424198538064957,0.12378842383623123,0.00045356154441833496
-0.4308617115020752,0.2905811667442322,0.13177062571048737,0.13131916522979736,0.00045146048069000244
-0.4268536865711212,0.2905811667442322,0.139278382062912,0.138828843832016,0.0004495382308959961
-0.4228456914424896,0.2905811667442322,0.14676398038864136,0.14631754159927368,0.0004464387893676758
-0.41883766651153564,0.2905811667442322,0.1542263925075531,0.15378323197364807,0.0004431605339050293
-0.41482964158058167,0.2905811667442322,0.16166433691978455,0.1612234115600586,0.00044092535972595215
-0.4108216464519501,0.2905811667442322,0.1690765917301178,0.16863878071308136,0.000437811017036438
-0.4068136215209961,0.2905811667442322,0.1764621138572693,0.1760275661945343,0.00043454766273498535
-0.4028055965900421,0.2905811667442322,0.18381956219673157,0.1833883672952652,0.00043119490146636963
-0.3987976014614105,0.2905811667442322,0.19114795327186584,0.19072017073631287,0.0004277825355529785
