step,loss
243,0.21843267977237701
244,0.21734662353992462
245,0.2166282832622528
246,0.21520239114761353
247,0.21406614780426025
248,0.21275320649147034
249,0.23096993565559387
250,0.21185192465782166
251,0.21337293088436127
252,0.21059340238571167
253,0.20894935727119446
254,0.20859022438526154
255,0.20764923095703125
256,0.20678704977035522
257,0.2061133086681366
258,0.2059275060892105
259,0.20558926463127136
260,0.2049262374639511
261,0.20462551712989807
262,0.2043178379535675
263,0.20378921926021576
264,0.2029658406972885
265,0.20209451019763947
266,0.20112445950508118
267,0.200021430850029
268,0.1989862024784088
269,0.19774432480335236
270,0.2109590321779251
271,0.19732367992401123
272,0.1962553709745407
273,0.19535213708877563
274,0.19422803819179535
275,0.19279077649116516
276,0.19177360832691193
277,0.1909022182226181
278,0.19042141735553741
279,0.1900225430727005
280,0.18964503705501556
281,0.1893463432788849
282,0.18885037302970886
283,0.18821817636489868
284,0.18793030083179474
285,0.18751691281795502
286,0.1871742457151413
287,0.18695282936096191
288,0.18658451735973358
289,0.18585453927516937
290,0.1853615939617157
291,0.18587462604045868
292,0.18474246561527252
293,0.18430231511592865
294,0.18274667859077454
295,0.18170179426670074
296,0.1810823231935501
297,0.1795993149280548
298,0.17780812084674835
299,0.17741207778453827
300,0.17645595967769623
301,0.17634597420692444
302,0.17580172419548035
303,0.17545126378536224
304,0.17503978312015533
305,0.17471371591091156
306,0.17410330474376678
307,0.17376069724559784
308,0.1736673265695572
309,0.17348317801952362
310,0.1733703464269638
311,0.17319658398628235
312,0.17303571105003357
313,0.17283909022808075
314,0.17257839441299438
315,0.17189641296863556
316,0.17108985781669617
317,0.17024880647659302
318,0.16945241391658783
319,0.16941706836223602
320,0.16898487508296967
321,0.17037372291088104
322,0.168254554271698
323,0.16736328601837158
324,0.1663854420185089
325,0.16487860679626465
326,0.1658044159412384
327,0.1642887443304062
328,0.1633278727531433
329,0.16259562969207764
330,0.16169869899749756
331,0.16108699142932892
332,0.1605173945426941
333,0.15965281426906586
334,0.1586332768201828
335,0.1573728621006012
336,0.15675412118434906
337,0.15661278367042542
338,0.15633143484592438
339,0.15603475272655487
340,0.1550428718328476
341,0.15380054712295532
342,0.15261246263980865
343,0.15188123285770416
344,0.15130779147148132
345,0.1510089933872223
346,0.15082904696464539
347,0.15061208605766296
348,0.15040092170238495
349,0.1500619798898697
350,0.149605393409729
351,0.14895807206630707
352,0.14816400408744812
353,0.1472175568342209
354,0.14660897850990295
355,0.14620105922222137
356,0.14547410607337952
357,0.14506188035011292
358,0.14461196959018707
359,0.14420939981937408
360,0.14392612874507904
361,0.14362746477127075
362,0.143267422914505
363,0.1426861733198166
364,0.1417372077703476
365,0.1409977227449417
366,0.14035408198833466
367,0.1404535472393036
368,0.13963651657104492
369,0.13885337114334106
370,0.13791559636592865
371,0.13644792139530182
372,0.13554677367210388
373,0.1350587159395218
374,0.1343376785516739
375,0.13387589156627655
376,0.13328148424625397
377,0.1321292519569397
378,0.13043685257434845
379,0.1298137605190277
380,0.12964484095573425
381,0.12780742347240448
382,0.12751027941703796
383,0.12702256441116333
384,0.12661217153072357
385,0.12632273137569427
386,0.1262013167142868
387,0.12625154852867126
388,0.12609899044036865
389,0.126041978597641
390,0.12595373392105103
391,0.1256815642118454
392,0.12543466687202454
393,0.1251671463251114
394,0.12479216605424881
395,0.12404384464025497
396,0.12337293475866318
397,0.12294280529022217
398,0.12282751500606537
399,0.1226092204451561
400,0.12224509567022324
401,0.12198679894208908
402,0.12130875885486603
403,0.12079600244760513
404,0.11998172104358673
405,0.11983034759759903
406,0.11954771727323532
407,0.11953141540288925
408,0.11893864721059799
409,0.11799295246601105
410,0.11666326969861984
411,0.11569449305534363
412,0.1168622151017189
413,0.11528613418340683
414,0.11481357365846634
415,0.11473323404788971
416,0.11409565061330795
417,0.11382057517766953
418,0.11347300559282303
419,0.11304107308387756
420,0.112799271941185
421,0.11262551695108414
422,0.11249586939811707
423,0.11228686571121216
424,0.1119721308350563
425,0.11174721270799637
426,0.11123967170715332
427,0.1109815388917923
428,0.1105651706457138
429,0.11008274555206299
430,0.10953798145055771
431,0.10849479585886002
432,0.1077716276049614
433,0.10729856044054031
434,0.10692674666643143
435,0.10730766505002975
436,0.1067686676979065
437,0.10645952820777893
438,0.10581126064062119
439,0.10529250651597977
440,0.1049443855881691
441,0.1046360656619072
442,0.1044967919588089
443,0.10434281826019287
444,0.1041240394115448
445,0.10379085689783096
446,0.10317476093769073
447,0.10266532003879547
448,0.10203579813241959
449,0.10127217322587967
450,0.10086743533611298
451,0.10064055025577545
452,0.10039961338043213
453,0.10018790513277054
454,0.09995716065168381
455,0.09957912564277649
456,0.09879880398511887
457,0.09755031019449234
458,0.09622465819120407
459,0.09715478867292404
460,0.09521233290433884
461,0.09394193440675735
462,0.09333057701587677
463,0.09302124381065369
464,0.09278473258018494
465,0.0926482230424881
466,0.09249981492757797
467,0.09228566288948059
468,0.09192414581775665
469,0.09161004424095154
470,0.09127023071050644
471,0.09109681099653244
472,0.09082002937793732
473,0.09018625319004059
474,0.08986351639032364
475,0.08926118165254593
476,0.08874167501926422
477,0.08832546323537827
478,0.08832602202892303
479,0.08783524483442307
480,0.08715914189815521
481,0.08652041852474213
482,0.0866466611623764
483,0.08604232966899872
484,0.0861956775188446
485,0.08566351979970932
486,0.0853244736790657
487,0.08513401448726654
488,0.08504946529865265
489,0.08497904986143112
490,0.08487433195114136
491,0.0847402885556221
492,0.08453726768493652
493,0.08426003903150558
494,0.08387815952301025
495,0.08362289518117905
496,0.08324632048606873
497,0.08297707140445709
498,0.08261382579803467
499,0.08222495019435883
500,0.08135665208101273
501,0.08037291467189789
502,0.07945278286933899
503,0.07943650335073471
504,0.07868501543998718
505,0.0785399004817009
506,0.07785670459270477
507,0.07800967991352081
508,0.07775571942329407
509,0.07760418206453323
510,0.07725836336612701
511,0.07682808488607407
512,0.07623971253633499
513,0.0759606584906578
514,0.07561428099870682
515,0.0753447636961937
516,0.07493947446346283
517,0.07458163052797318
518,0.07441810518503189
519,0.07403311133384705
520,0.07380696386098862
521,0.0736079141497612
522,0.0732559785246849
523,0.07292027771472931
524,0.07260120660066605
525,0.0724349170923233
526,0.07224874943494797
527,0.07205602526664734
528,0.07161607593297958
529,0.0710911899805069
530,0.0697820857167244
531,0.0682579055428505
532,0.06738757342100143
533,0.06736861914396286
534,0.06662654131650925
535,0.0669042095541954
536,0.06615416705608368
537,0.06796324253082275
538,0.06584883481264114
539,0.06737739592790604
540,0.06535394489765167
541,0.06510719656944275
542,0.06462246924638748
543,0.06420959532260895
544,0.06381604820489883
545,0.06371917575597763
546,0.0635761097073555
547,0.0634038895368576
548,0.06328238546848297
549,0.06307362020015717
550,0.06286706775426865
551,0.0626838281750679
552,0.06253399699926376
553,0.062302589416503906
554,0.062001798301935196
555,0.06181420013308525
556,0.06159259378910065
557,0.061433419585227966
558,0.06130630895495415
559,0.06116084009408951
560,0.060738593339920044
561,0.060499437153339386
562,0.060492683202028275
563,0.06040959432721138
564,0.06035277247428894
565,0.06028788164258003
566,0.06023642420768738
567,0.06016714870929718
568,0.06008325144648552
569,0.059925902634859085
570,0.059661295264959335
571,0.05921940132975578
572,0.05887780338525772
573,0.058784473687410355
574,0.05850813537836075
575,0.05851501226425171
576,0.058374546468257904
577,0.05823935940861702
578,0.05808620527386665
579,0.05792345479130745
580,0.05779846012592316
581,0.057681839913129807
582,0.057586248964071274
583,0.05750533193349838
584,0.05735715478658676
585,0.05718525871634483
586,0.05705106630921364
587,0.05697586387395859
588,0.056907422840595245
589,0.056816935539245605
590,0.05666310712695122
591,0.05648735165596008
592,0.05633503943681717
593,0.05622975900769234
594,0.056225866079330444
595,0.05611921474337578
596,0.056026894599199295
597,0.05592687800526619
598,0.05585596337914467
599,0.0557900071144104
600,0.055723536759614944
601,0.05567678436636925
602,0.05560227483510971
603,0.05551841855049133
604,0.055418502539396286
605,0.055257055908441544
606,0.05503382533788681
607,0.05491034686565399
608,0.05481230840086937
609,0.054684482514858246
610,0.054539818316698074
611,0.05430221185088158
612,0.054171930998563766
613,0.053966768085956573
614,0.053842321038246155
615,0.053713925182819366
616,0.05361606553196907
617,0.053529586642980576
618,0.053396377712488174
619,0.053241174668073654
620,0.0531001091003418
621,0.05300323665142059
622,0.052883464843034744
623,0.05274088680744171
624,0.05261111631989479
625,0.05242465063929558
626,0.052187733352184296
627,0.05192822217941284
628,0.0516950823366642
629,0.05135772377252579
630,0.05096464231610298
631,0.051201850175857544
632,0.05081857740879059
633,0.05058979243040085
634,0.05040198192000389
635,0.050196174532175064
636,0.05009004473686218
637,0.04996977746486664
638,0.04980134218931198
639,0.04970608279109001
640,0.04961488023400307
641,0.04949498176574707
642,0.04943934455513954
643,0.04941444471478462
644,0.04936997592449188
645,0.049323372542858124
646,0.049232203513383865
647,0.04910117760300636
648,0.0489935465157032
649,0.04884027689695358
650,0.04876440390944481
651,0.0487225167453289
652,0.04863882437348366
653,0.048605434596538544
654,0.048560384660959244
655,0.04851069301366806
656,0.04846213757991791
657,0.048404742032289505
658,0.04833067208528519
659,0.04824414104223251
660,0.048144951462745667
661,0.0480833575129509
662,0.047986797988414764
663,0.04789559915661812
664,0.04772751405835152
665,0.047584664076566696
666,0.04739338904619217
667,0.047108493745326996
668,0.04698244854807854
669,0.04720543324947357
670,0.046750396490097046
671,0.04651349410414696
672,0.046272702515125275
673,0.04593502730131149
674,0.04580376297235489
675,0.04554460197687149
676,0.04540807008743286
677,0.045181188732385635
678,0.044928357005119324
679,0.04463111609220505
680,0.04477037116885185
681,0.04448985680937767
682,0.047219473868608475
683,0.044342052191495895
684,0.04429551213979721
685,0.04484119266271591
686,0.04416365921497345
687,0.044052861630916595
688,0.043984610587358475
689,0.04392793029546738
690,0.0438658781349659
691,0.04379817098379135
692,0.043737899512052536
693,0.043625280261039734
694,0.043452728539705276
695,0.04320237413048744
696,0.04307779297232628
697,0.04298261180520058
698,0.042908504605293274
699,0.042866818606853485
700,0.04283268749713898
701,0.04281986504793167
702,0.042757052928209305
703,0.04271790385246277
704,0.04265759512782097
705,0.0426010936498642
706,0.04253881424665451
707,0.04238143563270569
708,0.042160820215940475
709,0.042066287249326706
710,0.04196684807538986
711,0.041808437556028366
712,0.041463594883680344
713,0.0411992184817791
714,0.040962669998407364
715,0.04080216959118843
716,0.040703557431697845
717,0.04066268354654312
718,0.04061035439372063
719,0.04052885249257088
720,0.04040466994047165
721,0.04028415307402611
722,0.04018235206604004
723,0.040080610662698746
724,0.039937883615493774
725,0.039859429001808167
726,0.039673954248428345
727,0.039543889462947845
728,0.039407555013895035
729,0.039264410734176636
730,0.03909862041473389
731,0.038960304111242294
732,0.03871358558535576
733,0.03872525319457054
734,0.038606174290180206
735,0.03845645859837532
736,0.03836892545223236
737,0.038244616240262985
738,0.03800209239125252
739,0.03772415593266487
740,0.03730938211083412
741,0.036947060376405716
742,0.03665616735816002
743,0.03645869344472885
744,0.03621950000524521
745,0.035998083651065826
746,0.03594321757555008
747,0.03579896315932274
748,0.03553418070077896
749,0.03536296635866165
750,0.03516608104109764
751,0.03504696488380432
752,0.03490161895751953
753,0.034792881458997726
754,0.034652359783649445
755,0.0345124714076519
756,0.03437206894159317
757,0.0341639406979084
758,0.03402576968073845
759,0.0339578241109848
760,0.03394079953432083
761,0.03381193429231644
762,0.03377440571784973
763,0.03370780497789383
764,0.03365444764494896
765,0.033588707447052
766,0.03352901712059975
767,0.033448100090026855
768,0.033351555466651917
769,0.033268123865127563
770,0.03315801918506622
771,0.03296971693634987
772,0.03277420625090599
773,0.032482754439115524
774,0.032151900231838226
775,0.03221835196018219
776,0.03200265392661095
777,0.032075341790914536
778,0.03189563751220703
779,0.03226073831319809
780,0.03185156732797623
781,0.03179631754755974
782,0.031716495752334595
783,0.03166776895523071
784,0.031564828008413315
785,0.03143119439482689
786,0.031258903443813324
787,0.0310774277895689
788,0.030893847346305847
789,0.030782148241996765
790,0.03068816475570202
791,0.03055260330438614
792,0.030388645827770233
793,0.030328912660479546
794,0.030271511524915695
795,0.03022495098412037
796,0.030159126967191696
797,0.030101552605628967
798,0.029999352991580963
799,0.029912326484918594
800,0.02984391711652279
801,0.029790030792355537
802,0.02973036654293537
803,0.02965543605387211
804,0.02956322953104973
805,0.029462844133377075
806,0.029312409460544586
807,0.029805617406964302
808,0.029099836945533752
809,0.028812814503908157
810,0.0287514328956604
811,0.028590383008122444
812,0.02825007401406765
813,0.028088737279176712
814,0.027915528044104576
815,0.02994214929640293
816,0.02783369831740856
817,0.027748066931962967
818,0.027601689100265503
819,0.027480019256472588
820,0.027349939569830894
821,0.027240024879574776
822,0.027177317067980766
823,0.027106337249279022
824,0.02705875039100647
825,0.02700468897819519
826,0.026950331404805183
827,0.026915723457932472
828,0.026882823556661606
829,0.02679225243628025
830,0.026743223890662193
831,0.026654448360204697
832,0.026464050635695457
833,0.026305047795176506
834,0.026249758899211884
835,0.026191217824816704
836,0.026009291410446167
837,0.025868337601423264
838,0.02579883672297001
839,0.026007164269685745
840,0.02569085918366909
841,0.02560335025191307
842,0.025530414655804634
843,0.025433866307139397
844,0.02534460462629795
845,0.025259533897042274
846,0.02513803169131279
847,0.025022495537996292
848,0.02489621564745903
849,0.024888698011636734
850,0.02485114522278309
851,0.02480882965028286
852,0.024745039641857147
853,0.024675313383340836
854,0.024599308148026466
855,0.024518074467778206
856,0.024425065144896507
857,0.024370569735765457
858,0.024336667731404305
859,0.024315355345606804
860,0.024292906746268272
861,0.024275468662381172
862,0.02426178939640522
863,0.024232693016529083
864,0.02420206181704998
865,0.024176431819796562
866,0.024150174111127853
867,0.02413289062678814
868,0.024102116003632545
869,0.024028269574046135
870,0.02398110367357731
871,0.023874230682849884
872,0.023824140429496765
873,0.02378176711499691
874,0.023726698011159897
875,0.02367253042757511
876,0.023599056527018547
877,0.0235403161495924
878,0.023453397676348686
879,0.02338925190269947
880,0.023456336930394173
881,0.023341931402683258
882,0.02329213172197342
883,0.02324291504919529
884,0.023178869858384132
885,0.02312643826007843
886,0.023123890161514282
887,0.02309049479663372
888,0.02305317297577858
889,0.022992897778749466
890,0.02294301800429821
891,0.022898392751812935
892,0.022826511412858963
893,0.02274608425796032
894,0.022754423320293427
895,0.022697418928146362
896,0.0226686280220747
897,0.022630946710705757
898,0.022597407922148705
899,0.022565994411706924
900,0.022521350532770157
901,0.02246711589396
902,0.02235766313970089
903,0.02220350131392479
904,0.022065870463848114
905,0.021968454122543335
906,0.021904297173023224
907,0.02184678427875042
908,0.0218074768781662
909,0.021754594519734383
910,0.02171957865357399
911,0.02167746052145958
912,0.021625841036438942
913,0.021588332951068878
914,0.021549362689256668
915,0.021511204540729523
916,0.021478144451975822
917,0.02144123613834381
918,0.021382547914981842
919,0.021295158192515373
920,0.02132137306034565
921,0.021253932267427444
922,0.02121654711663723
923,0.021151486784219742
924,0.02112479694187641
925,0.021091826260089874
926,0.02106259949505329
927,0.021013911813497543
928,0.020888619124889374
929,0.02083912491798401
930,0.02077375166118145
931,0.020698443055152893
932,0.020614871755242348
933,0.020524628460407257
934,0.020475534722208977
935,0.020428704097867012
936,0.020340004935860634
937,0.020299315452575684
938,0.020260002464056015
939,0.020248036831617355
940,0.0202240739017725
941,0.02019592747092247
942,0.020167062059044838
943,0.020122641697525978
944,0.020082252100110054
945,0.02003159373998642
946,0.01999795436859131
947,0.01994849182665348
948,0.019903060048818588
949,0.019854623824357986
950,0.019793206825852394
951,0.019739802926778793
952,0.019674081355333328
953,0.019608454778790474
954,0.01953401230275631
955,0.01945480704307556
956,0.019661521539092064
957,0.019414257258176804
958,0.019420145079493523
959,0.019382311031222343
960,0.01935271918773651
961,0.019328350201249123
962,0.0193007905036211
963,0.019275052472949028
964,0.019261453300714493
965,0.01924004592001438
966,0.019221680238842964
967,0.019204163923859596
968,0.019189149141311646
969,0.019176695495843887
970,0.019157657399773598
971,0.01913798227906227
972,0.01912526786327362
973,0.019112713634967804
974,0.01909659430384636
975,0.019075119867920876
976,0.019037699326872826
977,0.01897858828306198
978,0.018875999376177788
979,0.01873939111828804
980,0.0186955314129591
981,0.018640317022800446
982,0.018704943358898163
983,0.018562136217951775
984,0.018422184512019157
985,0.018289025872945786
986,0.01813540793955326
987,0.018010474741458893
988,0.017941905185580254
989,0.01789589412510395
990,0.0178721584379673
991,0.017849311232566833
992,0.01783224195241928
993,0.017822125926613808
994,0.017809860408306122
995,0.017797041684389114
996,0.017786400392651558
997,0.01777215674519539
998,0.017754223197698593
999,0.017788592725992203
1000,0.017740469425916672
1001,0.017708279192447662
1002,0.017674066126346588
1003,0.01763983629643917
1004,0.01764507405459881
1005,0.01762085035443306
1006,0.017590561881661415
1007,0.017544075846672058
1008,0.017474664375185966
1009,0.01743796095252037
1010,0.01744275912642479
1011,0.017392577603459358
1012,0.01746755838394165
1013,0.017365582287311554
1014,0.01731785759329796
1015,0.01728036068379879
1016,0.017243245616555214
1017,0.017203470692038536
1018,0.0171713437885046
1019,0.017226576805114746
1020,0.01714535988867283
1021,0.017116166651248932
1022,0.017106877639889717
1023,0.017066026106476784
1024,0.017053546383976936
1025,0.017035864293575287
1026,0.01700369454920292
1027,0.01699039712548256
1028,0.016976462677121162
1029,0.01696152240037918
1030,0.016951924189925194
1031,0.016941480338573456
1032,0.016925670206546783
1033,0.016908690333366394
1034,0.016883229836821556
1035,0.016831565648317337
1036,0.016809405758976936
1037,0.016769107431173325
1038,0.016756583005189896
1039,0.016724783927202225
1040,0.016700413078069687
1041,0.016667859628796577
1042,0.01664572022855282
1043,0.016622232273221016
1044,0.016613638028502464
1045,0.016597360372543335
1046,0.01658676564693451
1047,0.01656859554350376
1048,0.016547368839383125
1049,0.01651850901544094
1050,0.016488660126924515
1051,0.016460735350847244
1052,0.01641593500971794
1053,0.01635267771780491
1054,0.01648709364235401
1055,0.016301551833748817
1056,0.01624644547700882
1057,0.016201002523303032
1058,0.01616586558520794
1059,0.016127528622746468
1060,0.01609630510210991
1061,0.01605978235602379
1062,0.016024211421608925
1063,0.015984412282705307
1064,0.015961401164531708
1065,0.015940837562084198
1066,0.015917429700493813
1067,0.015904081985354424
1068,0.015890395268797874
1069,0.015878792852163315
1070,0.015871969982981682
1071,0.015862612053751945
1072,0.01584916189312935
1073,0.015861179679632187
1074,0.015844596549868584
1075,0.015833063051104546
1076,0.015815522521734238
1077,0.015794020146131516
1078,0.01577077992260456
1079,0.015748098492622375
1080,0.015728462487459183
1081,0.015706976875662804
1082,0.015677621588110924
1083,0.015627261251211166
1084,0.015571529977023602
1085,0.0154862767085433
1086,0.015415159054100513
1087,0.015523879788815975
1088,0.015356396324932575
1089,0.015288562513887882
1090,0.015217882581055164
1091,0.01513540931046009
1092,0.015057183802127838
1093,0.014972600154578686
1094,0.014917113818228245
1095,0.014857756905257702
1096,0.014763914048671722
1097,0.014739908277988434
1098,0.014692367054522038
1099,0.014706785790622234
1100,0.014667441137135029
1101,0.014634314924478531
1102,0.014639080502092838
1103,0.014606093987822533
1104,0.014587486162781715
1105,0.01457508746534586
1106,0.014561984688043594
1107,0.014550319872796535
1108,0.01454075239598751
1109,0.014529593288898468
1110,0.014519483782351017
1111,0.01451085228472948
1112,0.01450358610600233
1113,0.014494902454316616
1114,0.01448187604546547
1115,0.01445743441581726
1116,0.014425011351704597
1117,0.014391019009053707
1118,0.014363665133714676
1119,0.014335059560835361
1120,0.014306900091469288
1121,0.014273152686655521
1122,0.014246547594666481
1123,0.014211161062121391
1124,0.014178636483848095
1125,0.014154276810586452
1126,0.014125657267868519
1127,0.014104947447776794
1128,0.014067109674215317
1129,0.014034690335392952
1130,0.013998163864016533
1131,0.013962236233055592
1132,0.013934499584138393
1133,0.01391197182238102
1134,0.013892349787056446
1135,0.013882080093026161
1136,0.013870343565940857
1137,0.013859149068593979
1138,0.013842077925801277
1139,0.013817167840898037
1140,0.013797031715512276
1141,0.013765825890004635
1142,0.013742679730057716
1143,0.01372099295258522
1144,0.013703997246921062
1145,0.013697339221835136
1146,0.013674966059625149
1147,0.013655937276780605
1148,0.013630651868879795
1149,0.013592638075351715
1150,0.013616684824228287
1151,0.013566515408456326
1152,0.013531645759940147
1153,0.013480949215590954
1154,0.01342825684696436
1155,0.013396084308624268
1156,0.01331606786698103
1157,0.013258815743029118
1158,0.013175971806049347
1159,0.013112636283040047
1160,0.013079117052257061
1161,0.013024290092289448
1162,0.012977113015949726
1163,0.012939061038196087
1164,0.012924225069582462
1165,0.012865488417446613
1166,0.012841484509408474
1167,0.012818749994039536
1168,0.012791928835213184
1169,0.012779854238033295
1170,0.012772143818438053
1171,0.012760688550770283
1172,0.01275524590164423
1173,0.01274885330349207
1174,0.012737828306853771
1175,0.012732076458632946
1176,0.012726129963994026
1177,0.012720372527837753
1178,0.012715881690382957
1179,0.012711238116025925
1180,0.012701274827122688
1181,0.012691552750766277
1182,0.01267709955573082
1183,0.012662405148148537
1184,0.012643259949982166
1185,0.012616979889571667
1186,0.01261755172163248
1187,0.012607142329216003
1188,0.012590724043548107
1189,0.012581177987158298
1190,0.012575030326843262
1191,0.012568931095302105
1192,0.012562180869281292
1193,0.012549144215881824
1194,0.012534352950751781
1195,0.012511405162513256
1196,0.012478716671466827
1197,0.012440960854291916
1198,0.01239717286080122
1199,0.012344379909336567
1200,0.012338170781731606
1201,0.012300394475460052
1202,0.012279349379241467
1203,0.012151557952165604
1204,0.01212826743721962
1205,0.01205169316381216
1206,0.011952935717999935
1207,0.011823618784546852
1208,0.011673372238874435
1209,0.01146339625120163
1210,0.011330980807542801
1211,0.0114960428327322
1212,0.011242601089179516
1213,0.011154579930007458
1214,0.011082370765507221
1215,0.011065959930419922
1216,0.011013456620275974
1217,0.010997600853443146
1218,0.01094192173331976
1219,0.010885505937039852
1220,0.010823148302733898
1221,0.010814287699759007
1222,0.01076978538185358
1223,0.01071355864405632
1224,0.010671979747712612
1225,0.010624036192893982
1226,0.01058528758585453
1227,0.010553346946835518
1228,0.010532626882195473
1229,0.010519586503505707
1230,0.01049959659576416
1231,0.010482083074748516
1232,0.010464399121701717
1233,0.010443007573485374
1234,0.010431329719722271
1235,0.010420659556984901
1236,0.010410081595182419
1237,0.010401257313787937
1238,0.010393788106739521
1239,0.010386666283011436
1240,0.010377636179327965
1241,0.0103666502982378
1242,0.01035341527312994
1243,0.010337918996810913
1244,0.010315877385437489
1245,0.010298110544681549
1246,0.01026741974055767
1247,0.010246900841593742
1248,0.010221869684755802
1249,0.010209495201706886
1250,0.010196197777986526
1251,0.010186498984694481
