step,loss
107,0.2624242603778839
108,0.2588939964771271
109,0.25423702597618103
110,0.2505972683429718
111,0.24288725852966309
112,0.2679288387298584
113,0.24008063971996307
114,0.23849116265773773
115,0.2356323003768921
116,0.23485887050628662
117,0.2338508516550064
118,0.232843816280365
119,0.23231364786624908
120,0.23186658322811127
121,0.2312561571598053
122,0.2307269275188446
123,0.22993206977844238
124,0.2276233732700348
125,0.2258419394493103
126,0.22244636714458466
127,0.2203274518251419
128,0.21891699731349945
129,0.21759244799613953
130,0.2166149914264679
131,0.2154865711927414
132,0.21453207731246948
133,0.21099065244197845
134,0.20695868134498596
135,0.20528213679790497
136,0.2019040882587433
137,0.19944129884243011
138,0.19675010442733765
139,0.1943933069705963
140,0.19279837608337402
141,0.19108332693576813
142,0.18933312594890594
143,0.1878122240304947
144,0.18636827170848846
145,0.18425963819026947
146,0.18267188966274261
147,0.17830149829387665
148,0.17365999519824982
149,0.1824507713317871
150,0.16987068951129913
151,0.1691351681947708
152,0.16520895063877106
153,0.1662931591272354
154,0.16238240897655487
155,0.1604040265083313
156,0.1587177813053131
157,0.15785132348537445
158,0.15718770027160645
159,0.1566125452518463
160,0.1562862992286682
161,0.15523812174797058
162,0.15245237946510315
163,0.15029095113277435
164,0.1476195603609085
165,0.14417916536331177
166,0.1414286345243454
167,0.13908547163009644
168,0.13694214820861816
169,0.1349090337753296
170,0.13267073035240173
171,0.12800495326519012
172,0.12716160714626312
173,0.1258670687675476
174,0.125509575009346
175,0.12515579164028168
176,0.12495268881320953
177,0.12456914782524109
178,0.12417804449796677
179,0.12392544746398926
180,0.12344188243150711
181,0.12282202392816544
182,0.12143395841121674
183,0.11874191462993622
184,0.11667510867118835
185,0.11664732545614243
186,0.11399319022893906
187,0.11238598078489304
188,0.11188559234142303
189,0.1144002377986908
190,0.11132346838712692
191,0.11096963286399841
192,0.11019066721200943
193,0.10979904234409332
194,0.10951178520917892
195,0.10940104722976685
196,0.10935541242361069
197,0.10932683199644089
198,0.10928557068109512
199,0.1092286929488182
200,0.10911043733358383
201,0.10869365930557251
202,0.10782181471586227
203,0.10694562643766403
204,0.10633476823568344
205,0.10618788003921509
206,0.10608085989952087
207,0.10604718327522278
208,0.10602065920829773
209,0.10597854107618332
210,0.10584639757871628
211,0.10555411130189896
212,0.10493779182434082
213,0.10399409383535385
214,0.10332660377025604
215,0.10289889574050903
216,0.10268201678991318
217,0.10252361744642258
218,0.10241846740245819
219,0.10227294266223907
220,0.10222753137350082
221,0.10215345770120621
222,0.10210664570331573
223,0.10203685611486435
224,0.10196803510189056
225,0.10190076380968094
226,0.10180218517780304
227,0.10165311396121979
228,0.1014479398727417
229,0.10090720653533936
230,0.09993074089288712
231,0.09858828037977219
232,0.09780416637659073
233,0.0975542813539505
234,0.09755866229534149
235,0.09745897352695465
236,0.0974218100309372
237,0.09739403426647186
238,0.09735818952322006
239,0.09729794412851334
240,0.09718488156795502
241,0.09693513065576553
242,0.09646843373775482
243,0.09584607183933258
244,0.09534293413162231
245,0.09575595706701279
246,0.0949120745062828
247,0.09442011266946793
248,0.09445226937532425
249,0.09398123621940613
250,0.09365484118461609
251,0.0934341698884964
252,0.09328038990497589
253,0.09320998191833496
254,0.09316907078027725
255,0.09314673393964767
256,0.093116894364357
257,0.09309827536344528
258,0.09305617213249207
259,0.0929899737238884
260,0.0928288996219635
261,0.0925508514046669
262,0.09216313809156418
263,0.09169264882802963
264,0.09111050516366959
265,0.09060946106910706
266,0.09013631194829941
267,0.08982884138822556
268,0.08957752585411072
269,0.08947960287332535
270,0.08942918479442596
271,0.08938716351985931
272,0.08937066048383713
273,0.08932752162218094
274,0.08921880275011063
275,0.08893540501594543
276,0.08867795020341873
277,0.08829692006111145
278,0.08784540742635727
279,0.08710779994726181
280,0.09470803290605545
281,0.08587220311164856
282,0.08508089929819107
283,0.08376815915107727
284,0.08291452378034592
285,0.08202260732650757
286,0.08166266232728958
287,0.08273531496524811
288,0.08107186108827591
289,0.08074577152729034
290,0.0804295688867569
291,0.08051242679357529
292,0.08029153198003769
293,0.08016666769981384
294,0.08004165440797806
295,0.07996376603841782
296,0.07991697639226913
297,0.07986102998256683
298,0.07980478554964066
299,0.07971784472465515
300,0.07959845662117004
301,0.07939953356981277
302,0.07923483848571777
303,0.07901421189308167
304,0.07885231077671051
305,0.07876652479171753
306,0.07864584773778915
307,0.0784769281744957
308,0.07820770144462585
309,0.07785928249359131
310,0.0774100199341774
311,0.07701020687818527
312,0.07656731456518173
313,0.07591545581817627
314,0.07525542378425598
315,0.07562853395938873
316,0.07495467364788055
317,0.07480745762586594
318,0.07420944422483444
319,0.07381483912467957
320,0.07362314313650131
321,0.07305781543254852
322,0.07363852858543396
323,0.07273032516241074
324,0.07242538034915924
325,0.07314147055149078
326,0.07216095924377441
327,0.07204604893922806
328,0.07189717888832092
329,0.07167207449674606
330,0.07144381105899811
331,0.07129830121994019
332,0.07112497836351395
333,0.07098545134067535
334,0.07093099504709244
335,0.07084064930677414
336,0.07076393067836761
337,0.07064574211835861
338,0.07049979269504547
339,0.07034297287464142
340,0.070162333548069
341,0.06998651474714279
342,0.06986184418201447
343,0.0697808712720871
344,0.06963863223791122
345,0.06953439116477966
346,0.06947946548461914
347,0.06944073736667633
348,0.06937666982412338
349,0.06931356340646744
350,0.06922616809606552
351,0.06913859397172928
352,0.06904704123735428
353,0.06895101070404053
354,0.06888735294342041
355,0.06880979984998703
356,0.06872978061437607
357,0.06858338415622711
358,0.06833387911319733
359,0.06796863675117493
360,0.06745266914367676
361,0.06670045852661133
362,0.06645478308200836
363,0.0665234923362732
364,0.06602612137794495
365,0.06593071669340134
366,0.06545314192771912
367,0.06524308770895004
368,0.06496380269527435
369,0.06520669162273407
370,0.06463958323001862
371,0.0641636997461319
372,0.06388802081346512
373,0.06373842060565948
374,0.06364962458610535
375,0.06342781335115433
376,0.06345249712467194
377,0.06332945078611374
378,0.06325121968984604
379,0.06318900734186172
380,0.06314296275377274
381,0.06309325993061066
382,0.06301212310791016
383,0.06295616179704666
384,0.06289366632699966
385,0.06282968074083328
386,0.0627518892288208
387,0.06266658753156662
388,0.06257270276546478
389,0.0624515563249588
390,0.06232261657714844
391,0.06214170157909393
392,0.061925094574689865
393,0.06174781918525696
394,0.061542391777038574
395,0.06157444790005684
396,0.06131908297538757
397,0.060987766832113266
398,0.060696303844451904
399,0.06034858524799347
400,0.06007753685116768
401,0.05971857160329819
402,0.05938095599412918
403,0.05888435244560242
404,0.05841057375073433
405,0.058913927525281906
406,0.058095239102840424
407,0.05772818997502327
408,0.05733037367463112
409,0.05706605687737465
410,0.05681011453270912
411,0.056559763848781586
412,0.056295379996299744
413,0.05607623979449272
414,0.05690385401248932
415,0.05597161129117012
416,0.055936094373464584
417,0.05578136816620827
418,0.05557612329721451
419,0.055404309183359146
420,0.055191610008478165
421,0.05514601990580559
422,0.05497001111507416
423,0.05484117567539215
424,0.05464150756597519
425,0.05436667427420616
426,0.05416874215006828
427,0.05398867279291153
428,0.054694630205631256
429,0.05389665439724922
430,0.05368334427475929
431,0.053462084382772446
432,0.05317069962620735
433,0.05328509584069252
434,0.0530390590429306
435,0.05292016267776489
436,0.052794329822063446
437,0.052738726139068604
438,0.0526212602853775
439,0.052552688866853714
440,0.0524744912981987
441,0.05233410373330116
442,0.05218777805566788
443,0.05205731466412544
444,0.05196055397391319
445,0.05190416797995567
446,0.05186120793223381
447,0.05184834450483322
448,0.05180863291025162
449,0.05178939923644066
450,0.051767364144325256
451,0.05173648148775101
452,0.05168566852807999
453,0.05160222202539444
454,0.051501501351594925
455,0.051477301865816116
456,0.051709000021219254
457,0.05135490745306015
458,0.05121900886297226
459,0.05096025764942169
460,0.05051518976688385
461,0.050701871514320374
462,0.04981767758727074
463,0.06204353645443916
464,0.049135107547044754
465,0.04984596371650696
466,0.04854211583733559
467,0.050412826240062714
468,0.048051442950963974
469,0.047607604414224625
470,0.05014326423406601
471,0.04701463133096695
472,0.0468820184469223
473,0.04618053138256073
474,0.045571018010377884
475,0.044407304376363754
476,0.04406166076660156
477,0.042938653379678726
478,0.050520800054073334
479,0.042341385036706924
480,0.041481804102659225
481,0.04007912054657936
482,0.03945495933294296
483,0.03839792311191559
484,0.03798472881317139
485,0.037533700466156006
486,0.038052670657634735
487,0.03694439306855202
488,0.037045061588287354
489,0.03633638471364975
490,0.03586246073246002
491,0.03522218391299248
492,0.035181693732738495
493,0.03499731048941612
494,0.03448302298784256
495,0.034514039754867554
496,0.034215059131383896
497,0.033997390419244766
498,0.03380962833762169
499,0.033534545451402664
500,0.03313955292105675
501,0.0329027995467186
502,0.032713379710912704
503,0.03262733668088913
504,0.03235806152224541
505,0.03211820498108864
506,0.0319671668112278
507,0.03174595907330513
508,0.03165041282773018
509,0.03156425803899765
510,0.03143559768795967
511,0.03126515820622444
512,0.0310695581138134
513,0.03094961866736412
514,0.030882421880960464
515,0.03084511123597622
516,0.03081992082297802
517,0.030789004638791084
518,0.0307444017380476
519,0.03069569543004036
520,0.030628643929958344
521,0.03056488372385502
522,0.03043772652745247
523,0.03033408522605896
524,0.03018881380558014
525,0.030008956789970398
526,0.02990773320198059
527,0.029825720936059952
528,0.02975434623658657
529,0.02959023043513298
530,0.029450060799717903
531,0.02918604575097561
532,0.02894260175526142
533,0.028674088418483734
534,0.02845536544919014
535,0.02844041772186756
536,0.028388570994138718
537,0.028333168476819992
538,0.028274161741137505
539,0.028199488297104836
540,0.02808033861219883
541,0.027997303754091263
542,0.027935892343521118
543,0.027937673032283783
544,0.027905814349651337
545,0.02784731425344944
546,0.027728872373700142
547,0.02759074978530407
548,0.027381306514143944
549,0.02714497596025467
550,0.02706824615597725
551,0.026954833418130875
552,0.026878047734498978
553,0.02680429257452488
554,0.02675670012831688
555,0.02678600326180458
556,0.02673327922821045
557,0.026682812720537186
558,0.02659487910568714
559,0.026498619467020035
560,0.026444431394338608
561,0.02638174220919609
562,0.026327084749937057
563,0.026266122236847878
564,0.026204369962215424
565,0.026124339550733566
566,0.026007309556007385
567,0.025897115468978882
568,0.025750363245606422
569,0.025639809668064117
570,0.02559659071266651
571,0.025541529059410095
572,0.025515075773000717
573,0.025483958423137665
574,0.025465304031968117
575,0.025442074984312057
576,0.025388658046722412
577,0.025316158309578896
578,0.02531021274626255
579,0.025240613147616386
580,0.025084136053919792
581,0.02477121911942959
582,0.024531835690140724
583,0.02427203767001629
584,0.024172237142920494
585,0.023940058425068855
586,0.023863308131694794
587,0.023756396025419235
588,0.02373514324426651
589,0.023628808557987213
590,0.023586729541420937
591,0.02353479154407978
592,0.023473959416151047
593,0.023413803428411484
594,0.023307044059038162
595,0.02296273410320282
596,0.02278285101056099
597,0.0226447731256485
598,0.022564247250556946
599,0.02217022515833378
600,0.021928047761321068
601,0.02146017551422119
602,0.021474763751029968
603,0.02133067697286606
604,0.021323325112462044
605,0.02123456820845604
606,0.021112946793437004
607,0.020975757390260696
608,0.020854493603110313
609,0.02074861153960228
610,0.020610066130757332
611,0.020361490547657013
612,0.020182598382234573
613,0.020000750198960304
614,0.019845720380544662
615,0.019701199606060982
616,0.01965561881661415
617,0.0196258332580328
618,0.019596373662352562
619,0.01957889273762703
620,0.01952686905860901
621,0.01951061561703682
622,0.019485117867588997
623,0.019454704597592354
624,0.01943245902657509
625,0.019403604790568352
626,0.019375557079911232
627,0.01936947926878929
628,0.019363604485988617
629,0.019355254247784615
630,0.019343573600053787
631,0.019327625632286072
632,0.019299611449241638
633,0.019271234050393105
634,0.019241785630583763
635,0.019224030897021294
636,0.01920991577208042
637,0.019182171672582626
638,0.01914282515645027
639,0.019110077992081642
640,0.01907207816839218
641,0.019014257937669754
642,0.018972164019942284
643,0.018909690901637077
644,0.01886627823114395
645,0.018820730969309807
646,0.018759172409772873
647,0.018668951466679573
648,0.018638523295521736
649,0.01861233450472355
650,0.01855114847421646
651,0.01864839531481266
652,0.01849966123700142
653,0.018703220412135124
654,0.018455978482961655
655,0.018415698781609535
656,0.018368592485785484
657,0.018352793529629707
658,0.018341384828090668
659,0.01833115704357624
660,0.018315384164452553
661,0.018287306651473045
662,0.018246766179800034
663,0.018200000748038292
664,0.018160371109843254
665,0.018138809129595757
666,0.018114957958459854
667,0.01809949055314064
668,0.018084174022078514
669,0.018067486584186554
670,0.01804106868803501
671,0.01803261786699295
672,0.018001265823841095
673,0.017975104972720146
674,0.01792416349053383
675,0.017856743186712265
676,0.017828281968832016
677,0.0178002268075943
678,0.01778750866651535
679,0.017773866653442383
680,0.01775950752198696
681,0.01773550547659397
682,0.01769118197262287
683,0.017617346718907356
684,0.01751578040421009
685,0.017396101728081703
686,0.017677634954452515
687,0.017331333830952644
688,0.01730825938284397
689,0.017224028706550598
690,0.017196448519825935
691,0.017158998176455498
692,0.017110388725996017
693,0.017072195187211037
694,0.017025448381900787
695,0.016986781731247902
696,0.01698492467403412
697,0.01696648821234703
698,0.01693795621395111
699,0.016905173659324646
700,0.01685682125389576
701,0.016753453761339188
702,0.01669396460056305
703,0.016639748588204384
704,0.01660316251218319
705,0.016539787873625755
706,0.016476554796099663
707,0.01643318682909012
708,0.016396626830101013
709,0.016357889398932457
710,0.016321774572134018
711,0.01632513664662838
712,0.016295848414301872
713,0.016292467713356018
714,0.016281094402074814
715,0.016262125223875046
716,0.01624375209212303
717,0.016222259029746056
718,0.016201073303818703
719,0.016183042898774147
720,0.016163796186447144
721,0.016150766983628273
722,0.016138849779963493
723,0.016126496717333794
724,0.016109684482216835
725,0.016086049377918243
726,0.016051091253757477
727,0.016026711091399193
728,0.01607007347047329
729,0.015994258224964142
730,0.015955403447151184
731,0.015910815447568893
732,0.015844542533159256
733,0.01576795056462288
734,0.01566932536661625
735,0.015579622238874435
736,0.015505300834774971
737,0.015430908650159836
738,0.015384080819785595
739,0.01532238069921732
740,0.01529777143150568
741,0.015255889855325222
742,0.015207856893539429
743,0.015138160437345505
744,0.015120542608201504
745,0.01510156411677599
746,0.01509337779134512
747,0.015089083462953568
748,0.015086106024682522
749,0.015082746744155884
750,0.015078142285346985
751,0.015074370428919792
752,0.015067122876644135
753,0.015058910474181175
754,0.015046114102005959
755,0.015026751905679703
756,0.014998636208474636
757,0.014956764876842499
758,0.014928335323929787
759,0.014887633733451366
760,0.014838255941867828
761,0.014754810370504856
762,0.014627712778747082
763,0.01467215921729803
764,0.014572951942682266
765,0.014490462839603424
766,0.014442467130720615
767,0.014367752708494663
768,0.014311962760984898
769,0.014251149259507656
770,0.014197999611496925
771,0.014186475425958633
772,0.014142252504825592
773,0.014124413952231407
774,0.014107940718531609
775,0.014096577651798725
776,0.014090562239289284
777,0.014084450900554657
778,0.014081467874348164
779,0.01407894492149353
780,0.014075225219130516
781,0.014075035229325294
782,0.014072039164602757
783,0.014064413495361805
784,0.014054063707590103
785,0.014034260995686054
786,0.014020824804902077
787,0.01401189249008894
788,0.014005602337419987
789,0.014001620933413506
790,0.013998458161950111
791,0.01399686187505722
792,0.013994614593684673
793,0.013990229927003384
794,0.013980691321194172
795,0.01395917683839798
796,0.013939022086560726
797,0.013918225653469563
798,0.0138926450163126
799,0.013862622901797295
800,0.01383757684379816
801,0.013817586936056614
802,0.013808107003569603
803,0.013784563168883324
804,0.013776641339063644
805,0.013755636289715767
806,0.013733899220824242
807,0.013712657615542412
808,0.013711625710129738
809,0.013699031434953213
810,0.013694307766854763
811,0.013683648779988289
812,0.01367776095867157
813,0.013671313412487507
814,0.01366629172116518
815,0.013658971525728703
816,0.013650551438331604
817,0.013636909425258636
818,0.013625235296785831
819,0.013607077300548553
820,0.013586178421974182
821,0.013565274886786938
822,0.013549165800213814
823,0.013531493954360485
824,0.013507349416613579
825,0.013539989478886127
826,0.013497180305421352
827,0.01348205003887415
828,0.013467204757034779
829,0.013457906432449818
830,0.013449475169181824
831,0.013440635055303574
832,0.0134291872382164
833,0.013421541079878807
834,0.013419009745121002
835,0.01341297384351492
836,0.013411540538072586
837,0.013409866020083427
838,0.013407622464001179
839,0.013404174707829952
840,0.013397879898548126
841,0.013387897051870823
842,0.0133757833391428
843,0.013361327350139618
844,0.01334796566516161
845,0.013334429822862148
846,0.013329213485121727
847,0.013316660188138485
848,0.013310648500919342
849,0.013298544101417065
850,0.013291197828948498
851,0.013274569995701313
852,0.013266275636851788
853,0.01325704250484705
854,0.013250751420855522
855,0.013240971602499485
856,0.01323490310460329
857,0.01322981808334589
858,0.013222064822912216
859,0.013211799785494804
860,0.013192887417972088
861,0.01317628100514412
862,0.013149500824511051
863,0.013120172545313835
864,0.01369547937065363
865,0.013107278384268284
866,0.013085338287055492
867,0.013057571835815907
868,0.01304558478295803
869,0.013026395812630653
870,0.0130080571398139
871,0.01298043504357338
872,0.012972552329301834
873,0.01295242179185152
874,0.012913345359265804
875,0.012869789265096188
876,0.01290202047675848
877,0.012843089178204536
878,0.012818408198654652
879,0.012789092026650906
880,0.01283418107777834
881,0.012780051678419113
882,0.012773660942912102
883,0.012752722948789597
884,0.012745368294417858
885,0.012731878086924553
886,0.012724651023745537
887,0.012718009762465954
888,0.012717591598629951
889,0.012715841643512249
890,0.012714233249425888
891,0.012712924741208553
892,0.012712055817246437
893,0.012710808776319027
894,0.012706966139376163
895,0.012703467160463333
896,0.012698560953140259
897,0.01268905121833086
898,0.012679863721132278
899,0.01266337838023901
900,0.012646820396184921
901,0.012628654018044472
902,0.012613587081432343
903,0.01261698454618454
904,0.012604573741555214
905,0.012589734978973866
906,0.01258113607764244
907,0.012576349079608917
908,0.01257178746163845
909,0.012566795572638512
910,0.012560850940644741
911,0.012556842528283596
912,0.012553602457046509
913,0.01254916749894619
914,0.012545338831841946
915,0.012537378817796707
916,0.012527653947472572
917,0.012517486698925495
918,0.012494663707911968
919,0.012458128854632378
920,0.01238847803324461
921,0.012377634644508362
922,0.012359093874692917
923,0.012314748018980026
924,0.012431876733899117
925,0.01228223368525505
926,0.012240351177752018
927,0.012186557985842228
928,0.012131817638874054
929,0.01223949808627367
930,0.012087970040738583
931,0.012020306661725044
932,0.012005469761788845
933,0.011975632980465889
934,0.0119418790563941
935,0.012023708783090115
936,0.011911628767848015
937,0.011861749924719334
938,0.011824780143797398
939,0.011767162010073662
940,0.011744575574994087
941,0.01171521283686161
942,0.011687073856592178
943,0.011657756753265858
944,0.011640708893537521
945,0.011620202101767063
946,0.011596683412790298
947,0.011561859399080276
948,0.011550038121640682
949,0.01149056851863861
950,0.01145895104855299
951,0.011427337303757668
952,0.011430545710027218
953,0.011408374644815922
954,0.01147386059165001
955,0.011397047899663448
956,0.011391843669116497
957,0.011375969275832176
958,0.01136595569550991
959,0.011356138624250889
960,0.01134361419826746
961,0.011328593827784061
962,0.011308567598462105
963,0.01127625908702612
964,0.01125668827444315
965,0.011240006424486637
966,0.011225568130612373
967,0.011209402233362198
968,0.011196107603609562
969,0.011167136020958424
970,0.011138305999338627
971,0.011126070283353329
972,0.011177241802215576
973,0.011103269644081593
974,0.011094392277300358
975,0.011077127419412136
976,0.011068911291658878
977,0.011056246235966682
978,0.01103530265390873
979,0.011017274111509323
980,0.011003040708601475
981,0.010999844409525394
982,0.01099357008934021
983,0.01099046878516674
984,0.010985665954649448
985,0.010982408188283443
986,0.01097708847373724
987,0.010972327552735806
988,0.01096430141478777
989,0.010951877571642399
990,0.010943879373371601
991,0.010935685597360134
992,0.010931326076388359
993,0.010927796363830566
994,0.010924076661467552
995,0.01091683004051447
996,0.010911797173321247
997,0.010904575698077679
998,0.010900669731199741
999,0.010894657112658024
1000,0.010889981873333454
1001,0.010881503112614155
1002,0.010869819670915604
1003,0.010856629349291325
1004,0.010840852744877338
1005,0.010826215147972107
1006,0.01081118080765009
1007,0.010816973634064198
1008,0.010792087763547897
1009,0.01077290065586567
1010,0.010756993666291237
1011,0.010737732984125614
1012,0.010716157034039497
1013,0.010698304511606693
1014,0.010678579099476337
1015,0.010654873214662075
1016,0.010647301562130451
1017,0.010616933926939964
1018,0.010600879788398743
1019,0.010581866838037968
1020,0.010561870411038399
1021,0.010552260093390942
1022,0.010532747954130173
1023,0.010523248463869095
1024,0.010515742003917694
1025,0.010510719381272793
1026,0.01050295028835535
1027,0.01049627922475338
1028,0.010487223044037819
1029,0.010478999465703964
1030,0.010472237132489681
1031,0.01046656258404255
1032,0.010460399091243744
1033,0.010457117110490799
1034,0.010451026260852814
1035,0.010443286970257759
1036,0.010439720936119556
1037,0.01042611338198185
1038,0.010411837138235569
1039,0.010417807847261429
1040,0.01039576344192028
1041,0.01037125289440155
1042,0.010358748026192188
1043,0.010341159999370575
1044,0.010352502577006817
1045,0.010335015133023262
1046,0.01032335963100195
1047,0.01030849851667881
1048,0.01029564905911684
1049,0.010283112525939941
1050,0.010270947590470314
1051,0.0102562690153718
1052,0.010248995386064053
1053,0.010244214907288551
1054,0.01023755595088005
1055,0.010227838531136513
1056,0.010220250114798546
1057,0.010210210457444191
1058,0.010203167796134949
1059,0.010195721872150898
1060,0.010190960951149464
1061,0.010181681253015995
1062,0.01017562672495842
1063,0.010168664157390594
1064,0.01016326155513525
1065,0.010158800520002842
1066,0.010154045186936855
1067,0.01015082560479641
1068,0.010146654210984707
1069,0.01014039944857359
1070,0.010132833383977413
1071,0.010125496424734592
1072,0.0101115508005023
1073,0.010097178630530834
1074,0.010074825026094913
1075,0.01007472537457943
1076,0.01006289292126894
1077,0.010040191002190113
1078,0.010047033429145813
1079,0.010031967423856258
1080,0.01001305878162384
1081,0.00999675877392292
1082,0.009983226656913757
1083,0.009967250749468803
1084,0.009955243207514286
1085,0.009940013289451599
1086,0.009911962784826756
1087,0.009891511872410774
1088,0.00988275371491909
1089,0.00987192615866661
1090,0.009857391938567162
1091,0.00984666496515274
1092,0.009833035059273243
1093,0.009818756021559238
1094,0.009801289066672325
1095,0.009789824485778809
1096,0.009779196232557297
1097,0.009783550165593624
1098,0.009775110520422459
1099,0.009767687879502773
1100,0.009758936241269112
1101,0.00973965972661972
1102,0.009707773104310036
1103,0.009687469340860844
1104,0.009670879691839218
1105,0.009716653265058994
1106,0.009628677740693092
1107,0.009597805328667164
1108,0.009573512710630894
1109,0.009546563029289246
1110,0.009527554735541344
1111,0.009505487978458405
1112,0.009474534541368484
1113,0.009503452107310295
1114,0.009457741864025593
1115,0.00961435865610838
1116,0.009435300715267658
1117,0.009417273104190826
1118,0.009389453567564487
1119,0.009341245517134666
1120,0.009296067990362644
1121,0.0092565156519413
1122,0.009230704978108406
1123,0.00921447854489088
1124,0.009198511950671673
1125,0.009183484129607677
1126,0.009157120250165462
1127,0.009130229242146015
1128,0.00910989847034216
1129,0.00909385085105896
1130,0.009073175489902496
1131,0.009046669118106365
1132,0.009001728147268295
1133,0.00901760533452034
1134,0.008987439796328545
1135,0.008938668295741081
1136,0.008908848278224468
1137,0.008903659880161285
1138,0.00887813325971365
1139,0.008857610635459423
1140,0.0087808258831501
1141,0.00875330064445734
1142,0.008727285079658031
1143,0.008713913150131702
1144,0.008700056932866573
1145,0.008689850568771362
1146,0.008688822388648987
1147,0.008682123385369778
1148,0.008674426935613155
1149,0.008669961243867874
1150,0.008664865978062153
1151,0.008655993267893791
1152,0.008647079579532146
1153,0.00863634143024683
1154,0.008623000234365463
1155,0.008614063262939453
1156,0.00860108807682991
1157,0.008592931553721428
1158,0.008583659306168556
1159,0.008577066473662853
1160,0.008568273857235909
1161,0.008560046553611755
1162,0.008556252345442772
1163,0.008553184568881989
1164,0.008550848811864853
1165,0.008548949845135212
1166,0.008547150529921055
1167,0.008544215001165867
1168,0.008540867827832699
1169,0.008537380024790764
1170,0.008533456362783909
1171,0.008523261174559593
1172,0.008513431064784527
1173,0.008502264507114887
1174,0.008493837900459766
1175,0.008477730676531792
1176,0.008464713580906391
1177,0.00845047365874052
1178,0.00843860674649477
1179,0.00843131635338068
1180,0.008427077904343605
1181,0.008423264138400555
1182,0.008420498110353947
1183,0.008415020070970058
1184,0.008410490117967129
1185,0.008400928229093552
1186,0.008394375443458557
1187,0.008380625396966934
1188,0.008375824429094791
1189,0.008361218497157097
1190,0.008357761427760124
1191,0.008343691006302834
1192,0.008339982479810715
1193,0.008336544968187809
1194,0.00832171831279993
1195,0.00829298235476017
1196,0.008269818499684334
1197,0.008471691980957985
1198,0.008221822790801525
1199,0.00824923999607563
1200,0.008211983367800713
1201,0.008182364515960217
1202,0.008163309656083584
1203,0.008131943643093109
1204,0.008097345940768719
1205,0.008060268126428127
1206,0.008016050793230534
1207,0.00803483184427023
1208,0.00798324029892683
1209,0.007966152392327785
1210,0.007971311919391155
1211,0.007942578755319118
1212,0.00793194118887186
1213,0.007922444492578506
1214,0.007913188077509403
1215,0.007904249243438244
1216,0.007890739478170872
1217,0.007874313741922379
1218,0.007841802202165127
1219,0.007812074385583401
1220,0.007786423433572054
1221,0.007767455652356148
1222,0.007749034091830254
1223,0.007760569918900728
1224,0.007733878679573536
1225,0.007710458245128393
1226,0.00768744433298707
1227,0.007668475154787302
1228,0.007650582119822502
1229,0.007637837436050177
1230,0.0076257167384028435
1231,0.007618582341820002
1232,0.007615231908857822
1233,0.0076071773655712605
1234,0.00760238291695714
1235,0.007597121875733137
1236,0.007588513195514679
1237,0.007577857468277216
1238,0.007557469420135021
1239,0.007529554422944784
1240,0.007499478291720152
1241,0.007463274989277124
1242,0.0075338673777878284
1243,0.007449708878993988
1244,0.0074348170310258865
1245,0.007406254298985004
1246,0.007394352462142706
1247,0.007375678978860378
1248,0.007346826139837503
1249,0.007315533235669136
1250,0.007281155325472355
