x,y,exact,predicted,abs_error
-0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-0.8904073238372803,0.06545001268386841
-0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-0.8935340642929077,0.06591647863388062
-0.08617233484983444,-0.9879759550094604,-0.962891697883606,-0.8965213298797607,0.06637036800384521
-0.08216431736946106,-0.9879759550094604,-0.966180145740509,-0.8993693590164185,0.06681078672409058
-0.07815629988908768,-0.9879759550094604,-0.9693154096603394,-0.9020780920982361,0.06723731756210327
-0.0741482824087143,-0.9879759550094604,-0.9722970128059387,-0.9046475291252136,0.0676494836807251
-0.07014027237892151,-0.9879759550094604,-0.9751244187355042,-0.9070773124694824,0.06804710626602173
-0.06613225489854813,-0.9879759550094604,-0.977797269821167,-0.9093676805496216,0.06842958927154541
-0.062124237418174744,-0.9879759550094604,-0.980315089225769,-0.9115186929702759,0.06879639625549316
-0.05811621993780136,-0.9879759550094604,-0.9826775193214417,-0.9135303497314453,0.06914716958999634
-0.05410820245742798,-0.9879759550094604,-0.9848840236663818,-0.9154022932052612,0.0694817304611206
-0.050100188702344894,-0.9879759550094604,-0.9869345426559448,-0.9171345233917236,0.06980001926422119
-0.04609217122197151,-0.9879759550094604,-0.9888284802436829,-0.9187273383140564,0.07010114192962646
-0.04208415746688843,-0.9879759550094604,-0.9905656576156616,-0.920180082321167,0.07038557529449463
-0.038076139986515045,-0.9879759550094604,-0.992145836353302,-0.9214932918548584,0.0706525444984436
-0.03406812250614166,-0.9879759550094604,-0.9935686588287354,-0.9226666688919067,0.07090198993682861
-0.03006010875105858,-0.9879759550094604,-0.9948340058326721,-0.9236997961997986,0.07113420963287354
-0.026052091270685196,-0.9879759550094604,-0.9959415793418884,-0.9245931506156921,0.07134842872619629
-0.022044075652956963,-0.9879759550094604,-0.9968913197517395,-0.9253464341163635,0.07154488563537598
-0.01803606003522873,-0.9879759550094604,-0.9976829290390015,-0.9259594678878784,0.07172346115112305
-0.014028043486177921,-0.9879759550094604,-0.9983164072036743,-0.9264326095581055,0.07188379764556885
-0.010020026937127113,-0.9879759550094604,-0.9987915754318237,-0.9267653822898865,0.07202619314193726
-0.00601201131939888,-0.9879759550094604,-0.9991084337234497,-0.9269575476646423,0.07215088605880737
-0.0020039952360093594,-0.9879759550094604,-0.9992668628692627,-0.9270098209381104,0.07225704193115234
0.0020039952360093594,-0.9879759550094604,-0.9992668628692627,-0.926922082901001,0.07234477996826172
0.00601201131939888,-0.9879759550094604,-0.9991084337234497,-0.9266937375068665,0.07241469621658325
0.010020026937127113,-0.9879759550094604,-0.9987915754318237,-0.9263253211975098,0.07246625423431396
0.014028043486177921,-0.9879759550094604,-0.9983164072036743,-0.925816535949707,0.07249987125396729
0.01803606003522873,-0.9879759550094604,-0.9976829290390015,-0.9251677989959717,0.07251513004302979
0.022044075652956963,-0.9879759550094604,-0.9968913197517395,-0.9243788719177246,0.07251244783401489
0.026052091270685196,-0.9879759550094604,-0.9959415793418884,-0.9234502911567688,0.07249128818511963
0.03006010875105858,-0.9879759550094604,-0.9948340058326721,-0.922382116317749,0.0724518895149231
0.03406812250614166,-0.9879759550094604,-0.9935686588287354,-0.9211738705635071,0.07239478826522827
0.038076139986515045,-0.9879759550094604,-0.992145836353302,-0.9198262691497803,0.07231956720352173
0.04208415746688843,-0.9879759550094604,-0.9905656576156616,-0.918339729309082,0.07222592830657959
0.04609217122197151,-0.9879759550094604,-0.9888284802436829,-0.9167141318321228,0.07211434841156006
0.050100188702344894,-0.9879759550094604,-0.9869345426559448,-0.9149495363235474,0.07198500633239746
0.05410820245742798,-0.9879759550094604,-0.9848840236663818,-0.913046658039093,0.07183736562728882
0.05811621993780136,-0.9879759550094604,-0.9826775193214417,-0.9110053777694702,0.07167214155197144
0.062124237418174744,-0.9879759550094604,-0.980315089225769,-0.9088258743286133,0.07148921489715576
0.06613225489854813,-0.9879759550094604,-0.977797269821167,-0.906509280204773,0.07128798961639404
0.07014027237892151,-0.9879759550094604,-0.9751244187355042,-0.9040548205375671,0.07106959819793701
0.0741482824087143,-0.9879759550094604,-0.9722970128059387,-0.9014636874198914,0.07083332538604736
0.07815629988908768,-0.9879759550094604,-0.9693154096603394,-0.8987354636192322,0.07057994604110718
0.08216431736946106,-0.9879759550094604,-0.966180145740509,-0.8958711624145508,0.07030898332595825
0.08617233484983444,-0.9879759550094604,-0.962891697883606,-0.8928705453872681,0.07002115249633789
