step,loss
247,0.31497326493263245
248,0.3131534457206726
249,0.3124007284641266
250,0.31200045347213745
251,0.3111862540245056
252,0.31091782450675964
253,0.31048038601875305
254,0.3100666105747223
255,0.30968645215034485
256,0.30927738547325134
257,0.3089110553264618
258,0.3086128830909729
259,0.30836641788482666
260,0.31181949377059937
261,0.30824896693229675
262,0.30806905031204224
263,0.3077794015407562
264,0.3077983260154724
265,0.3076099753379822
266,0.30721771717071533
267,0.306878924369812
268,0.3065347969532013
269,0.3061145842075348
270,0.30567196011543274
271,0.3052973449230194
272,0.3049337863922119
273,0.3045705556869507
274,0.3039851784706116
275,0.30347734689712524
276,0.30285969376564026
277,0.30209892988204956
278,0.3009999692440033
279,0.2997337579727173
280,0.2977956533432007
281,0.2964822053909302
282,0.31701529026031494
283,0.2954966723918915
284,0.2938309907913208
285,0.2924709916114807
286,0.2918064594268799
287,0.29098713397979736
288,0.2890205383300781
289,0.29226189851760864
290,0.2878063917160034
291,0.286359965801239
292,0.28594645857810974
293,0.2883189916610718
294,0.2856524884700775
295,0.28492051362991333
296,0.28430163860321045
297,0.2838461101055145
298,0.28357771039009094
299,0.2827937602996826
300,0.2826579809188843
301,0.28244221210479736
302,0.28225040435791016
303,0.28197261691093445
304,0.28188803791999817
305,0.2818223237991333
306,0.28178274631500244
307,0.28174149990081787
308,0.2816753089427948
309,0.28140801191329956
310,0.281014084815979
311,0.2799523174762726
312,0.2777137756347656
313,0.27400895953178406
314,0.2794044315814972
315,0.2718859314918518
316,0.29240909218788147
317,0.2696884274482727
318,0.2694884240627289
319,0.2670920491218567
320,0.26120835542678833
321,0.2631862461566925
322,0.257466197013855
323,0.25905394554138184
324,0.2538360357284546
325,0.248737633228302
326,0.24741195142269135
327,0.24315781891345978
328,0.23763036727905273
329,0.23577295243740082
330,0.23465360701084137
331,0.2315676063299179
332,0.2299962043762207
333,0.22863034904003143
334,0.2277902066707611
335,0.22729085385799408
336,0.22697076201438904
337,0.22683870792388916
338,0.22671069204807281
339,0.22640076279640198
340,0.22587868571281433
341,0.2240356206893921
342,0.2214314341545105
343,0.21795091032981873
344,0.21294501423835754
345,0.21390388906002045
346,0.21184830367565155
347,0.2120426893234253
348,0.2108704000711441
349,0.20902866125106812
350,0.2077839970588684
351,0.2049448937177658
352,0.20378798246383667
353,0.20331977307796478
354,0.2028762847185135
355,0.2024986743927002
356,0.20225873589515686
357,0.20211562514305115
358,0.20193326473236084
359,0.20172171294689178
360,0.20150314271450043
361,0.2012925148010254
362,0.2010110765695572
363,0.20075200498104095
364,0.20068591833114624
365,0.2005988508462906
366,0.20055824518203735
367,0.20045369863510132
368,0.20031635463237762
369,0.20005367696285248
370,0.199697807431221
371,0.19916070997714996
372,0.1981259286403656
373,0.19643369317054749
374,0.19488121569156647
375,0.19416357576847076
376,0.19447176158428192
377,0.1931689977645874
378,0.1925072818994522
379,0.19178420305252075
380,0.19102340936660767
381,0.19037294387817383
382,0.1897454857826233
383,0.18868142366409302
384,0.1882534921169281
385,0.18785899877548218
386,0.18774156272411346
387,0.1874748170375824
388,0.18733498454093933
389,0.18722543120384216
390,0.18712180852890015
391,0.18699339032173157
392,0.1868133246898651
393,0.18665283918380737
394,0.1864461898803711
395,0.18633724749088287
396,0.18629708886146545
397,0.18628062307834625
398,0.1862736940383911
399,0.1862676739692688
400,0.18625812232494354
401,0.18622812628746033
402,0.1861293613910675
403,0.1863260418176651
404,0.18604660034179688
405,0.1858411431312561
406,0.18630483746528625
407,0.18561746180057526
408,0.18510717153549194
409,0.18489398062229156
410,0.18448573350906372
411,0.18423616886138916
412,0.1839710921049118
413,0.18365851044654846
414,0.18323904275894165
415,0.18246710300445557
416,0.18229235708713531
417,0.181950181722641
418,0.18148402869701385
419,0.18104897439479828
420,0.18060332536697388
421,0.18027140200138092
422,0.17955023050308228
423,0.1788565069437027
424,0.1783452332019806
425,0.1782509833574295
426,0.17846256494522095
427,0.17816972732543945
428,0.17808935046195984
429,0.17805466055870056
430,0.17800728976726532
431,0.17798806726932526
432,0.17794373631477356
433,0.1778995245695114
434,0.1778322160243988
435,0.17774100601673126
436,0.17757655680179596
437,0.1770479828119278
438,0.17669391632080078
439,0.176502525806427
440,0.1766766756772995
441,0.17640617489814758
442,0.17629803717136383
443,0.17626050114631653
444,0.17622721195220947
445,0.17620737850666046
446,0.17620453238487244
447,0.17620187997817993
448,0.17619703710079193
449,0.17618824541568756
450,0.1761780083179474
451,0.17616206407546997
452,0.17614252865314484
453,0.17611564695835114
454,0.1760895848274231
455,0.176047220826149
456,0.1759762316942215
457,0.1758495420217514
458,0.17560075223445892
459,0.17506635189056396
460,0.17368081212043762
461,0.2783559262752533
462,0.17347049713134766
463,0.17287185788154602
464,0.17380285263061523
465,0.17091037333011627
466,0.16844263672828674
467,1.1700339317321777
468,0.17371320724487305
469,0.16711220145225525
470,0.1857418715953827
471,0.16624422371387482
472,0.16458983719348907
473,0.16361567378044128
474,0.16369231045246124
475,0.16321328282356262
476,0.1628894954919815
477,0.16280189156532288
478,0.16260714828968048
479,0.16223269701004028
480,0.16174854338169098
481,0.16100536286830902
482,0.16003258526325226
483,0.15926915407180786
484,0.15869443118572235
485,0.15727020800113678
486,0.1562444418668747
487,0.1556842178106308
488,0.15528090298175812
489,0.15567076206207275
490,0.15463638305664062
491,0.153930202126503
492,0.15283475816249847
493,0.15196432173252106
494,0.15101507306098938
495,0.15591569244861603
496,0.1504971832036972
497,0.14956879615783691
498,0.14866992831230164
499,0.14955167472362518
500,0.14838702976703644
501,0.14772897958755493
502,0.14640872180461884
503,0.14637747406959534
504,0.14554531872272491
505,0.14549091458320618
506,0.1443333476781845
507,0.14362192153930664
508,0.14310958981513977
509,0.14270606637001038
510,0.14248177409172058
511,0.14214365184307098
512,0.14187222719192505
513,0.1416911482810974
514,0.1415257751941681
515,0.14141187071800232
516,0.1413237303495407
517,0.14122121036052704
518,0.1411198079586029
519,0.14102625846862793
520,0.1409759521484375
521,0.14091148972511292
522,0.14078423380851746
523,0.14067624509334564
524,0.14046691358089447
525,0.14015597105026245
526,0.14300347864627838
527,0.14004094898700714
528,0.13971911370754242
529,0.13943105936050415
530,0.13925066590309143
531,0.1390097439289093
532,0.13891637325286865
533,0.13884469866752625
534,0.1391693353652954
535,0.13851448893547058
536,0.13825605809688568
537,0.13823144137859344
538,0.1380026936531067
539,0.13793011009693146
540,0.1376519501209259
541,0.13743576407432556
542,0.13708184659481049
543,0.13681592047214508
544,0.13791942596435547
545,0.1366487592458725
546,0.1364498883485794
547,0.136119082570076
548,0.1357216238975525
549,0.13581517338752747
550,0.1353878676891327
551,0.13493584096431732
552,0.13430367410182953
553,0.13372592628002167
554,0.17782090604305267
555,0.1335693895816803
556,0.13337616622447968
557,0.1330571323633194
558,0.13276439905166626
559,0.13253280520439148
560,0.1322765201330185
561,0.13201658427715302
562,0.1320229172706604
563,0.1319659948348999
564,0.1319321095943451
565,0.13192206621170044
566,0.1319151222705841
567,0.13191071152687073
568,0.1319003701210022
569,0.1318814605474472
570,0.13183601200580597
571,0.131731778383255
572,0.131508469581604
573,0.13112127780914307
574,0.13073299825191498
575,0.1316104233264923
576,0.1305982917547226
577,0.13031455874443054
578,0.130163311958313
579,0.13000068068504333
580,0.1297115534543991
581,0.12956903874874115
582,0.12926949560642242
583,0.1290697157382965
584,0.12886545062065125
585,0.12861905992031097
586,0.12812069058418274
587,0.12776345014572144
588,0.12751713395118713
589,0.12739808857440948
590,0.1273011863231659
591,0.12706999480724335
592,0.12689951062202454
593,0.1266823709011078
594,0.1265331208705902
595,0.12644106149673462
596,0.1263546645641327
597,0.12626193463802338
598,0.12616728246212006
599,0.12605860829353333
600,0.12589947879314423
601,0.12570996582508087
602,0.12554210424423218
603,0.1252216249704361
604,0.124568872153759
605,0.12401094287633896
606,0.12330710887908936
607,0.12290353327989578
608,0.12248394638299942
609,0.12216593325138092
610,0.12186232209205627
611,0.12155892699956894
612,0.12127735465765
613,0.12116672843694687
614,0.12109383195638657
615,0.12103357911109924
616,0.12101241201162338
617,0.12099624425172806
618,0.12098314613103867
619,0.12097503244876862
620,0.12096602469682693
621,0.12095016986131668
622,0.12092571705579758
623,0.12088016420602798
624,0.120822973549366
625,0.12075716257095337
626,0.12072397768497467
627,0.12071194499731064
628,0.12070589512586594
629,0.12071031332015991
630,0.12070205807685852
631,0.12069709599018097
632,0.12068585306406021
633,0.1206752210855484
634,0.1206521987915039
635,0.1206255853176117
636,0.1205773577094078
637,0.12049245089292526
638,0.12037446349859238
639,0.12039859592914581
640,0.1203061193227768
641,0.12023395299911499
642,0.1201835572719574
643,0.12009983509778976
644,0.12289421260356903
645,0.12000908702611923
646,0.119911789894104
647,0.11982950568199158
648,0.11974334716796875
649,0.11964462697505951
650,0.11948174238204956
651,0.11933836340904236
652,0.11928778886795044
653,0.11919239908456802
654,0.11909376084804535
655,0.11899851262569427
656,0.11883201450109482
657,0.118807852268219
658,0.11872375011444092
659,0.11868008971214294
660,0.11863923817873001
661,0.11861472576856613
662,0.11857826262712479
663,0.11854290217161179
664,0.11849957704544067
665,0.11834288388490677
666,0.11818946897983551
667,0.11776601523160934
668,0.11819183081388474
669,0.11763309687376022
670,0.1247844472527504
671,0.11735599488019943
672,0.11721312999725342
673,0.11708349734544754
674,0.11703110486268997
675,0.11700912564992905
676,0.11698155105113983
677,0.11697264760732651
678,0.11695864796638489
679,0.1169474795460701
680,0.1168970987200737
681,0.11685609072446823
682,0.1168198212981224
683,0.11679793149232864
684,0.11677869409322739
685,0.11676324903964996
686,0.11674661934375763
687,0.1167328804731369
688,0.1167176365852356
689,0.1166946068406105
690,0.11667730659246445
691,0.11666002124547958
692,0.11664781719446182
693,0.11663930118083954
694,0.11663275212049484
695,0.11662476509809494
696,0.11661437153816223
697,0.11660223454236984
698,0.11658690124750137
699,0.11657271534204483
700,0.11655976623296738
701,0.11653807759284973
702,0.11650174111127853
703,0.11645524203777313
704,0.11639454215765
705,0.11631132662296295
706,0.1162075325846672
707,0.11608494818210602
708,0.11609747260808945
709,0.11599335819482803
710,0.11585304141044617
711,0.11567464470863342
712,0.11561942845582962
713,0.11577504873275757
714,0.1154613345861435
715,0.11538469046354294
716,0.11524845659732819
717,0.11503682285547256
718,0.11487077921628952
719,0.11474766582250595
720,0.11467743664979935
721,0.11868362873792648
722,0.11456915736198425
723,0.11441219598054886
724,0.11433302611112595
725,0.11426244676113129
726,0.11417386680841446
727,0.11414281278848648
728,0.11412028223276138
729,0.11408768594264984
730,0.11407450586557388
731,0.11403199285268784
732,0.11398748308420181
733,0.11395338177680969
734,0.1138874739408493
735,0.11384523659944534
736,0.11370380222797394
737,0.11585161089897156
738,0.11367043107748032
739,0.11352122575044632
740,0.11337875574827194
741,0.11332106590270996
742,0.11318297684192657
743,0.11321700364351273
744,0.1131153479218483
745,0.11303525418043137
746,0.11296164989471436
747,0.11292733997106552
748,0.11289139837026596
749,0.11285969614982605
750,0.11281989514827728
751,0.11274474859237671
752,0.11267510801553726
753,0.11263067275285721
754,0.1125771626830101
755,0.1125275045633316
756,0.11247541755437851
757,0.11243036389350891
758,0.11237156391143799
759,0.11233000457286835
760,0.11229454725980759
761,0.11227095127105713
762,0.11224476993083954
763,0.1122053787112236
764,0.1121993213891983
765,0.11218483000993729
766,0.11217454075813293
767,0.11214713007211685
768,0.11211669445037842
769,0.1120312437415123
770,0.11188052594661713
771,0.11169175803661346
772,0.11210024356842041
773,0.11140752583742142
774,0.11082664877176285
775,0.12582741677761078
776,0.11063285171985626
777,0.11001589894294739
778,0.11195853352546692
779,0.10953553020954132
780,0.10904183983802795
781,0.10992860049009323
782,0.10865148156881332
783,0.10809414833784103
784,0.10764668136835098
785,0.10729078203439713
786,0.10954973846673965
787,0.10665003210306168
788,0.10629425942897797
789,0.10585706681013107
790,0.10551249980926514
791,0.10527989268302917
792,0.10510388761758804
793,0.10507307946681976
794,0.10499528050422668
795,0.10487768054008484
796,0.10498212277889252
797,0.10479291528463364
798,0.10471666604280472
799,0.10461931675672531
800,0.10455011576414108
801,0.10446404665708542
802,0.10446595400571823
803,0.10443290323019028
804,0.10438370704650879
805,0.10432489216327667
806,0.10425309836864471
807,0.10415440797805786
808,0.10398661345243454
809,0.10387378931045532
810,0.10370255261659622
811,0.10357832908630371
812,0.1036352589726448
813,0.10347947478294373
814,0.10344450920820236
815,0.10340265184640884
816,0.10335922986268997
817,0.10330460220575333
818,0.10323741286993027
819,0.10314255952835083
820,0.10309432446956635
821,0.10303206741809845
822,0.10296995937824249
823,0.1028859093785286
824,0.10274005681276321
825,0.10259456932544708
826,0.10265474766492844
827,0.10252781957387924
828,0.10235480219125748
829,0.10217950493097305
830,0.10213667154312134
831,0.1019904688000679
832,0.10178426653146744
833,0.10162486135959625
834,0.10153953731060028
835,0.10142680257558823
836,0.10154248028993607
837,0.10133794695138931
838,0.10126226395368576
839,0.10111550241708755
840,0.10104120522737503
841,0.10092621296644211
842,0.10124070942401886
843,0.10085140913724899
844,0.10082598030567169
845,0.10078328102827072
846,0.10064768046140671
847,0.10049080848693848
848,0.10039981454610825
849,0.10032398998737335
850,0.10023538023233414
851,0.10013983398675919
852,0.10004639625549316
853,0.09999599307775497
854,0.09993581473827362
855,0.09980527311563492
856,0.09963715076446533
857,0.0994088426232338
858,0.09920702874660492
859,0.0989205464720726
860,0.09889927506446838
861,0.09877624362707138
862,0.09865429997444153
863,0.09865722060203552
864,0.0985904261469841
865,0.09862937778234482
866,0.09855597466230392
867,0.09853600710630417
868,0.09850850701332092
869,0.0984661653637886
870,0.09840580075979233
871,0.09832720458507538
872,0.0982803925871849
873,0.0980730876326561
874,0.09784475713968277
875,0.09745754301548004
876,0.09720297902822495
877,0.09698142856359482
878,0.10108648240566254
879,0.09672090411186218
880,0.09677493572235107
881,0.0964454635977745
882,0.09633780270814896
883,0.09616212546825409
884,0.09592632204294205
885,0.09586099535226822
886,0.09579738974571228
887,0.09566020220518112
888,0.09550783783197403
889,0.09543431550264359
890,0.0953560620546341
891,0.09531104564666748
892,0.09526395052671432
893,0.09523167461156845
894,0.09517725557088852
895,0.09510346502065659
896,0.0950450673699379
897,0.09493377059698105
898,0.0947493240237236
899,0.09458225965499878
900,0.09526895731687546
901,0.09450428187847137
902,0.09439803659915924
903,0.09464771300554276
904,0.09424488246440887
905,0.0941302478313446
906,0.09404048323631287
907,0.09400230646133423
908,0.09394972026348114
909,0.09386011213064194
910,0.09380891919136047
911,0.09369102120399475
912,0.09353600442409515
913,0.0934135764837265
914,0.09324298799037933
915,0.09309587627649307
916,0.09333543479442596
917,0.09297940135002136
918,0.09286385029554367
919,0.09280882030725479
920,0.09275782853364944
921,0.09274131804704666
922,0.09268051385879517
923,0.09262537211179733
924,0.0925741121172905
925,0.09251087158918381
926,0.09247250854969025
927,0.09245218336582184
928,0.09244006872177124
929,0.09243668615818024
930,0.09243467450141907
931,0.09243173897266388
932,0.09242644906044006
933,0.09241726994514465
934,0.09240051358938217
935,0.09237214922904968
936,0.09231842309236526
937,0.09221087396144867
938,0.09203866124153137
939,0.09661050140857697
940,0.09190452098846436
941,0.09355071932077408
942,0.09180624783039093
943,0.10035506635904312
944,0.09163865447044373
945,0.09125537425279617
946,0.09098178148269653
947,0.09071891754865646
948,0.09053289145231247
949,0.09044811129570007
950,0.09024341404438019
951,0.09090016037225723
952,0.09017009288072586
953,0.09442424774169922
954,0.09004099667072296
955,0.08991625905036926
956,0.08980784565210342
957,0.08969651907682419
958,0.08965079486370087
959,0.08961810171604156
960,0.08948314189910889
961,0.08945169299840927
962,0.08938580751419067
963,0.08928543329238892
964,0.08916586637496948
965,0.08892347663640976
966,0.08876649290323257
967,0.08849959075450897
968,0.08838646858930588
969,0.08830465376377106
970,0.08824358880519867
971,0.08811206370592117
972,0.08797237277030945
973,0.08779600262641907
974,0.08769005537033081
975,0.08758050948381424
976,0.0874362364411354
977,0.0872398093342781
978,0.08705637603998184
979,0.08682704716920853
980,0.0863175168633461
981,0.08631682395935059
982,0.08604066073894501
983,0.08603207767009735
984,0.08586186915636063
985,0.08554624021053314
986,0.08516687154769897
987,0.08481725305318832
988,0.08559560775756836
989,0.08454544842243195
990,0.08416501432657242
991,0.08396508544683456
992,0.08363088220357895
993,0.08336950838565826
994,0.08317054808139801
995,0.083042673766613
996,0.08258798718452454
997,0.08232191950082779
998,0.08379992097616196
999,0.08209467679262161
1000,0.08274956792593002
1001,0.08179323375225067
1002,0.08130615949630737
1003,0.0806746631860733
1004,0.08033198863267899
1005,0.08006037771701813
1006,0.08099133521318436
1007,0.07961452752351761
1008,0.08033677190542221
1009,0.07902495563030243
1010,0.0789530947804451
1011,0.07868826389312744
1012,0.07843717932701111
1013,0.0781068429350853
1014,0.07849697768688202
1015,0.07796821743249893
1016,0.0778360366821289
1017,0.0775948315858841
1018,0.07772459834814072
1019,0.07749545574188232
1020,0.07735279947519302
1021,0.07724403589963913
1022,0.0771091878414154
1023,0.07701937109231949
1024,0.0769292339682579
1025,0.07686635851860046
1026,0.07681918889284134
1027,0.07679454237222672
1028,0.07676659524440765
1029,0.07673359662294388
1030,0.0766802579164505
1031,0.0766117200255394
1032,0.07655606418848038
1033,0.07653084397315979
1034,0.07650809735059738
1035,0.0764748752117157
1036,0.07643535733222961
1037,0.07641124725341797
1038,0.07639161497354507
1039,0.07637593895196915
1040,0.07634580880403519
1041,0.07633543759584427
1042,0.07632491737604141
1043,0.076315738260746
1044,0.07629850506782532
1045,0.07627081871032715
1046,0.07624442130327225
1047,0.07621468603610992
1048,0.07618102431297302
1049,0.07607842981815338
1050,0.07590783387422562
1051,0.07568065822124481
1052,0.07628791779279709
1053,0.07552597671747208
1054,0.07596798986196518
1055,0.07544156908988953
1056,0.07535313814878464
1057,0.07533255219459534
1058,0.07529044896364212
1059,0.07525921612977982
1060,0.07521180808544159
1061,0.07516582310199738
1062,0.0751204639673233
1063,0.07509445399045944
1064,0.07506823539733887
1065,0.07504873722791672
1066,0.07502572238445282
1067,0.07498905807733536
1068,0.07495351135730743
1069,0.07491626590490341
1070,0.07488527148962021
1071,0.0748252421617508
1072,0.07474087178707123
1073,0.07460631430149078
1074,0.07457083463668823
1075,0.07451622188091278
1076,0.07436546683311462
1077,0.07431881874799728
1078,0.0742216408252716
1079,0.07412876188755035
1080,0.07404746115207672
1081,0.07393457740545273
1082,0.0737503319978714
1083,0.07366392016410828
1084,0.07370166480541229
1085,0.07358063757419586
1086,0.0734386295080185
1087,0.07332764565944672
1088,0.0731738805770874
1089,0.07313906401395798
1090,0.07309083640575409
1091,0.07289005815982819
1092,0.07276352494955063
1093,0.0724806860089302
1094,0.07231418788433075
1095,0.07199899107217789
1096,0.0717472955584526
1097,0.07138925790786743
1098,0.07101715356111526
1099,0.0706600472331047
1100,0.07063811272382736
1101,0.07049522548913956
1102,0.07021339237689972
1103,0.0702635869383812
1104,0.07005413621664047
1105,0.07428017258644104
1106,0.069858118891716
1107,0.06961213797330856
1108,0.06959282606840134
1109,0.06947313994169235
1110,0.06940869987010956
1111,0.06928020715713501
1112,0.0692036896944046
1113,0.06903751194477081
1114,0.06896210461854935
1115,0.06883913278579712
1116,0.06864698976278305
1117,0.07033820450305939
1118,0.06855679303407669
1119,0.0684039443731308
1120,0.06826869398355484
1121,0.06798969954252243
1122,0.06796388328075409
1123,0.06830302625894547
1124,0.06785684078931808
1125,0.06964221596717834
1126,0.06782615184783936
1127,0.06846566498279572
1128,0.06773776561021805
1129,0.06766298413276672
1130,0.06756032258272171
1131,0.06738697737455368
1132,0.06730876117944717
1133,0.06722868233919144
1134,0.06719566881656647
1135,0.06711412221193314
1136,0.0671376883983612
1137,0.06702544540166855
1138,0.06707203388214111
1139,0.06697859615087509
1140,0.06691537797451019
1141,0.06686413288116455
1142,0.06682474911212921
1143,0.06676578521728516
1144,0.06667390465736389
1145,0.06646756082773209
1146,0.06617594510316849
1147,0.06606613099575043
1148,0.0657322108745575
1149,0.06738021224737167
1150,0.06558863818645477
1151,0.06543339043855667
1152,0.0653562918305397
1153,0.06540293991565704
1154,0.06533243507146835
1155,0.06530402600765228
1156,0.06527651101350784
1157,0.06524820625782013
1158,0.06520384550094604
1159,0.06527348607778549
1160,0.06517983227968216
1161,0.06512637436389923
1162,0.06503744423389435
1163,0.06493986397981644
1164,0.06485141068696976
1165,0.06474500149488449
1166,0.06468591094017029
1167,0.06464914977550507
1168,0.06459764391183853
1169,0.0645051971077919
1170,0.06448023021221161
1171,0.0643596425652504
1172,0.06428134441375732
1173,0.06420493870973587
1174,0.06412025541067123
1175,0.06405472010374069
1176,0.06396939605474472
1177,0.06388050317764282
1178,0.06388983130455017
1179,0.06384582817554474
1180,0.06382336467504501
1181,0.06381777673959732
1182,0.06381099671125412
1183,0.06380791962146759
1184,0.0638047307729721
1185,0.06379976868629456
1186,0.06379101425409317
1187,0.06377938389778137
1188,0.06376776844263077
1189,0.0637555792927742
1190,0.06373979896306992
1191,0.06372097134590149
1192,0.06369172036647797
1193,0.06365180015563965
1194,0.0635993629693985
1195,0.06354187428951263
1196,0.06348840892314911
1197,0.06343933194875717
1198,0.06341666728258133
1199,0.06337403506040573
1200,0.06333280354738235
1201,0.06327693909406662
1202,0.06322376430034637
1203,0.06317764520645142
1204,0.06311603635549545
1205,0.06301046162843704
1206,0.06292026489973068
1207,0.06326546519994736
1208,0.0628768652677536
1209,0.06280156224966049
1210,0.06282569468021393
1211,0.0627734512090683
1212,0.06273200362920761
1213,0.06270827353000641
1214,0.06264731287956238
1215,0.0625811368227005
1216,0.062498580664396286
1217,0.062403373420238495
1218,0.06229138746857643
1219,0.0622488409280777
1220,0.06223110854625702
1221,0.06220249831676483
1222,0.062186744064092636
1223,0.06215633824467659
1224,0.06212123483419418
1225,0.062086012214422226
1226,0.0620548352599144
1227,0.06201803684234619
1228,0.06198617070913315
1229,0.06196361780166626
1230,0.06194725260138512
1231,0.06192982941865921
1232,0.06191388517618179
1233,0.061900559812784195
1234,0.06188398227095604
1235,0.06187469884753227
1236,0.06186237186193466
1237,0.061853356659412384
1238,0.06184294819831848
1239,0.06183209270238876
1240,0.06181497871875763
1241,0.06180969998240471
1242,0.06178870052099228
1243,0.061772365123033524
1244,0.06174628064036369
1245,0.061732612550258636
1246,0.0617179311811924
1247,0.06170728802680969
1248,0.061700355261564255
1249,0.06169404089450836
1250,0.061686981469392776
1251,0.06168067455291748
1252,0.061669837683439255
1253,0.06165711581707001
1254,0.06165259703993797
