x,y,exact,predicted,abs_error
0.06613225489854813,-0.991983950138092,-0.9781849980354309,-0.961495578289032,0.016689419746398926
0.07014027237892151,-0.991983950138092,-0.9755111336708069,-0.9588975310325623,0.01661360263824463
0.0741482824087143,-0.991983950138092,-0.9726825952529907,-0.9561748504638672,0.016507744789123535
0.07815629988908768,-0.991983950138092,-0.9696998000144958,-0.9533281326293945,0.01637166738510132
0.08216431736946106,-0.991983950138092,-0.9665632247924805,-0.9503579139709473,0.016205310821533203
0.08617233484983444,-0.991983950138092,-0.9632735252380371,-0.9472646713256836,0.016008853912353516
0.09018035233020782,-0.991983950138092,-0.9598309993743896,-0.9440488219261169,0.015782177448272705
0.09418836236000061,-0.991983950138092,-0.9562363624572754,-0.9407110810279846,0.015525281429290771
0.09819637984037399,-0.991983950138092,-0.9524900913238525,-0.9372515678405762,0.015238523483276367
0.10220439732074738,-0.991983950138092,-0.9485927820205688,-0.9336709380149841,0.014921844005584717
0.10621241480112076,-0.991983950138092,-0.9445450901985168,-0.9299694895744324,0.014575600624084473
0.11022043228149414,-0.991983950138092,-0.9403477311134338,-0.9261475801467896,0.014200150966644287
0.11422844231128693,-0.991983950138092,-0.936001181602478,-0.9222057461738586,0.013795435428619385
0.11823645979166031,-0.991983950138092,-0.9315062761306763,-0.9181442260742188,0.01336205005645752
0.12224447727203369,-0.991983950138092,-0.9268636703491211,-0.9139631390571594,0.01290053129196167
0.12625248730182648,-0.991983950138092,-0.9220741391181946,-0.9096629619598389,0.012411177158355713
-0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-0.8918832540512085,0.007734477519989014
-0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-0.8971534967422485,0.00721132755279541
-0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-0.9022714495658875,0.006677031517028809
-0.14228455722332,-0.9879759550094604,-0.9011046290397644,-0.9072362184524536,0.006131589412689209
-0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-0.91204833984375,0.00557631254196167
-0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-0.9167073965072632,0.0050116777420043945
-0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-0.9212136268615723,0.004438817501068115
-0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-0.9255671501159668,0.003858506679534912
-0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-0.9297677278518677,0.00327146053314209
-0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-0.9338157176971436,0.00267869234085083
-0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-0.9377107620239258,0.0020806193351745605
-0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-0.9414530992507935,0.0014781355857849121
-0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-0.9450432062149048,0.000872492790222168
-0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-0.9484812021255493,0.0002644062042236328
-0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-0.9517672657966614,0.0003452897071838379
-0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-0.9549014568328857,0.0009558796882629395
-0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-0.9578843116760254,0.0015662312507629395
-0.08617233484983444,-0.9879759550094604,-0.962891697883606,-0.9607158899307251,0.0021758079528808594
-0.08216431736946106,-0.9879759550094604,-0.966180145740509,-0.9633966684341431,0.002783477306365967
-0.07815629988908768,-0.9879759550094604,-0.9693154096603394,-0.9659271240234375,0.0033882856369018555
-0.0741482824087143,-0.9879759550094604,-0.9722970128059387,-0.9683075547218323,0.003989458084106445
-0.07014027237892151,-0.9879759550094604,-0.9751244187355042,-0.9705383777618408,0.00458604097366333
-0.06613225489854813,-0.9879759550094604,-0.977797269821167,-0.9726200103759766,0.00517725944519043
-0.062124237418174744,-0.9879759550094604,-0.980315089225769,-0.9745530486106873,0.005762040615081787
-0.05811621993780136,-0.9879759550094604,-0.9826775193214417,-0.976337730884552,0.0063397884368896484
-0.05410820245742798,-0.9879759550094604,-0.9848840236663818,-0.9779747724533081,0.0069092512130737305
-0.050100188702344894,-0.9879759550094604,-0.9869345426559448,-0.9794649481773376,0.007469594478607178
-0.04609217122197151,-0.9879759550094604,-0.9888284802436829,-0.9808086156845093,0.008019864559173584
-0.04208415746688843,-0.9879759550094604,-0.9905656576156616,-0.9820064306259155,0.008559226989746094
-0.038076139986515045,-0.9879759550094604,-0.992145836353302,-0.9830589890480042,0.009086847305297852
-0.03406812250614166,-0.9879759550094604,-0.9935686588287354,-0.9839669466018677,0.009601712226867676
-0.03006010875105858,-0.9879759550094604,-0.9948340058326721,-0.9847310185432434,0.010102987289428711
-0.026052091270685196,-0.9879759550094604,-0.9959415793418884,-0.9853519797325134,0.010589599609375
-0.022044075652956963,-0.9879759550094604,-0.9968913197517395,-0.985830545425415,0.011060774326324463
-0.01803606003522873,-0.9879759550094604,-0.9976829290390015,-0.9861671328544617,0.011515796184539795
-0.014028043486177921,-0.9879759550094604,-0.9983164072036743,-0.9863629341125488,0.011953473091125488
-0.010020026937127113,-0.9879759550094604,-0.9987915754318237,-0.9864182472229004,0.01237332820892334
-0.00601201131939888,-0.9879759550094604,-0.9991084337234497,-0.9863341450691223,0.012774288654327393
-0.0020039952360093594,-0.9879759550094604,-0.9992668628692627,-0.9861112236976624,0.013155639171600342
0.0020039952360093594,-0.9879759550094604,-0.9992668628692627,-0.9857503771781921,0.013516485691070557
0.00601201131939888,-0.9879759550094604,-0.9991084337234497,-0.9852520823478699,0.013856351375579834
0.010020026937127113,-0.9879759550094604,-0.9987915754318237,-0.9846174120903015,0.014174163341522217
0.014028043486177921,-0.9879759550094604,-0.9983164072036743,-0.98384690284729,0.014469504356384277
0.01803606003522873,-0.9879759550094604,-0.9976829290390015,-0.9829415082931519,0.01474142074584961
0.022044075652956963,-0.9879759550094604,-0.9968913197517395,-0.9819018840789795,0.01498943567276001
0.026052091270685196,-0.9879759550094604,-0.9959415793418884,-0.9807288646697998,0.015212714672088623
0.03006010875105858,-0.9879759550094604,-0.9948340058326721,-0.9794229865074158,0.015411019325256348
0.03406812250614166,-0.9879759550094604,-0.9935686588287354,-0.9779850244522095,0.015583634376525879
0.038076139986515045,-0.9879759550094604,-0.992145836353302,-0.976415753364563,0.015730082988739014
0.04208415746688843,-0.9879759550094604,-0.9905656576156616,-0.9747157692909241,0.01584988832473755
0.04609217122197151,-0.9879759550094604,-0.9888284802436829,-0.9728859066963196,0.01594257354736328
0.050100188702344894,-0.9879759550094604,-0.9869345426559448,-0.9709265232086182,0.01600801944732666
0.05410820245742798,-0.9879759550094604,-0.9848840236663818,-0.968838632106781,0.01604539155960083
0.05811621993780136,-0.9879759550094604,-0.9826775193214417,-0.9666227102279663,0.016054809093475342
0.062124237418174744,-0.9879759550094604,-0.980315089225769,-0.964279055595398,0.016036033630371094
0.06613225489854813,-0.9879759550094604,-0.977797269821167,-0.9618089199066162,0.01598834991455078
0.07014027237892151,-0.9879759550094604,-0.9751244187355042,-0.9592123627662659,0.01591205596923828
0.0741482824087143,-0.9879759550094604,-0.9722970128059387,-0.9564900398254395,0.015806972980499268
0.07815629988908768,-0.9879759550094604,-0.9693154096603394,-0.9536424279212952,0.01567298173904419
0.08216431736946106,-0.9879759550094604,-0.966180145740509,-0.9506703615188599,0.01550978422164917
0.08617233484983444,-0.9879759550094604,-0.962891697883606,-0.9475741386413574,0.015317559242248535
0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-0.9443541169166565,0.015096426010131836
0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-0.9410109519958496,0.014846384525299072
0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-0.9375449419021606,0.01456761360168457
0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-0.9339565634727478,0.01426023244857788
0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-0.9302464723587036,0.013924241065979004
