x,y,exact,predicted,abs_error
-0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9953349232673645,5.3763389587402344e-05
-0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9961159229278564,0.0002219676971435547
-0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9967409372329712,0.00038814544677734375
-0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9972102642059326,0.0005519390106201172
-0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9975236058235168,0.0007135272026062012
-0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9976819157600403,0.0008718967437744141
-0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9976849555969238,0.0010271668434143066
0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.997532308101654,0.001179814338684082
0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9972250461578369,0.0013287663459777832
0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9967626333236694,0.0014744997024536133
0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9961463212966919,0.0016158819198608398
0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9953747987747192,0.0017542839050292969
0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9944494962692261,0.0018883943557739258
0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9933697581291199,0.0020189285278320312
0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9921364784240723,0.0021452903747558594
0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9907498359680176,0.002267301082611084
0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.9892102479934692,0.002384781837463379
0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.9875184297561646,0.002497375011444092
0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.9856733083724976,0.0026062726974487305
0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9836766719818115,0.00270998477935791
0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9815288782119751,0.0028084516525268555
0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.9792292714118958,0.0029027462005615234
0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.9767793416976929,0.0029915571212768555
0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.9741787314414978,0.0030757784843444824
0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.9714277982711792,0.0031552910804748535
0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.9685291051864624,0.0032281875610351562
0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.965480387210846,0.0032969117164611816
0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.9622839093208313,0.003359854221343994
