x,y,exact,predicted,abs_error
-0.3787575364112854,-1.214829683303833,-0.2902500033378601,-0.28638654947280884,0.0038634538650512695
-0.37314629554748535,-1.214829683303833,-0.3029814064502716,-0.2999840974807739,0.0029973089694976807
-0.3675350844860077,-1.214829683303833,-0.31561848521232605,-0.3134753406047821,0.0021431446075439453
-0.36192387342453003,-1.214829683303833,-0.32815760374069214,-0.3268534541130066,0.0013041496276855469
-0.35631263256073,-1.214829683303833,-0.34059470891952515,-0.34011244773864746,0.00048226118087768555
-0.3507014214992523,-1.214829683303833,-0.35292601585388184,-0.35325050354003906,0.00032448768615722656
-0.34509021043777466,-1.214829683303833,-0.36514753103256226,-0.36626124382019043,0.0011137127876281738
-0.3394789695739746,-1.214829683303833,-0.3772556483745575,-0.3791393041610718,0.0018836557865142822
-0.33386775851249695,-1.214829683303833,-0.3892465829849243,-0.39188140630722046,0.0026348233222961426
-0.3282565176486969,-1.214829683303833,-0.4011165201663971,-0.4044826626777649,0.003366142511367798
-0.32264530658721924,-1.214829683303833,-0.4128618538379669,-0.41693758964538574,0.004075735807418823
-0.3170340955257416,-1.214829683303833,-0.42447879910469055,-0.4292430877685547,0.004764288663864136
-0.31142285466194153,-1.214829683303833,-0.4359639585018158,-0.4413924217224121,0.0054284632205963135
-0.30581164360046387,-1.214829683303833,-0.4473135769367218,-0.4533833861351013,0.006069809198379517
-0.3002004027366638,-1.214829683303833,-0.4585241973400116,-0.4652097821235657,0.006685584783554077
-0.29458919167518616,-1.214829683303833,-0.4695923328399658,-0.4768690764904022,0.007276743650436401
-0.2889779806137085,-1.214829683303833,-0.4805145561695099,-0.48835647106170654,0.007841914892196655
-0.28336673974990845,-1.214829683303833,-0.4912874698638916,-0.49966713786125183,0.00837966799736023
-0.2777555286884308,-1.214829683303833,-0.5019077062606812,-0.5107970833778381,0.008889377117156982
-0.2721443176269531,-1.214829683303833,-0.5123719573020935,-0.5217428207397461,0.009370863437652588
-0.2665330767631531,-1.214829683303833,-0.5226770639419556,-0.5324999690055847,0.00982290506362915
-0.2609218657016754,-1.214829683303833,-0.5328196287155151,-0.5430654287338257,0.010245800018310547
-0.25531065464019775,-1.214829683303833,-0.5427967309951782,-0.5534341335296631,0.010637402534484863
-0.2496994137763977,-1.214829683303833,-0.552605152130127,-0.5636030435562134,0.010997891426086426
-0.24408820271492004,-1.214829683303833,-0.562241792678833,-0.5735711455345154,0.011329352855682373
-0.2384769767522812,-1.214829683303833,-0.5717037916183472,-0.5833288431167603,0.011625051498413086
-0.23286575078964233,-1.214829683303833,-0.5809880495071411,-0.5928780436515808,0.011889994144439697
-0.22725452482700348,-1.214829683303833,-0.5900918841362,-0.6022140383720398,0.012122154235839844
-0.22164329886436462,-1.214829683303833,-0.5990123152732849,-0.6113320589065552,0.012319743633270264
-0.21603208780288696,-1.214829683303833,-0.6077465415000916,-0.6202300190925598,0.012483477592468262
-0.2104208618402481,-1.214829683303833,-0.6162919402122498,-0.6289047002792358,0.012612760066986084
-0.20480963587760925,-1.214829683303833,-0.6246458888053894,-0.6373534798622131,0.01270759105682373
-0.1991984248161316,-1.214829683303833,-0.6328056454658508,-0.645571768283844,0.012766122817993164
-0.19358719885349274,-1.214829683303833,-0.6407687664031982,-0.6535592675209045,0.012790501117706299
-0.18797597289085388,-1.214829683303833,-0.6485328078269958,-0.6613112688064575,0.01277846097946167
-0.18236474692821503,-1.214829683303833,-0.6560953259468079,-0.6688267588615417,0.012731432914733887
-0.17675352096557617,-1.214829683303833,-0.663453996181488,-0.6761007308959961,0.012646734714508057
-0.4068136513233185,-1.2092183828353882,-0.22846423089504242,-0.22014474868774414,0.008319482207298279
-0.40120241045951843,-1.2092183828353882,-0.24178975820541382,-0.23435696959495544,0.007432788610458374
