x,y,exact,predicted,abs_error
-0.21603208780288696,-1.2204408645629883,-0.5990790128707886,-0.5958352088928223,0.0032438039779663086
-0.2104208618402481,-1.2204408645629883,-0.6075025200843811,-0.6040295958518982,0.00347292423248291
-0.20480963587760925,-1.2204408645629883,-0.6157373189926147,-0.6120015382766724,0.003735780715942383
-0.1991984248161316,-1.2204408645629883,-0.6237806677818298,-0.6197471022605896,0.004033565521240234
-0.19358719885349274,-1.2204408645629883,-0.6316303014755249,-0.6272611618041992,0.004369139671325684
-0.18797597289085388,-1.2204408645629883,-0.6392835974693298,-0.6345403790473938,0.004743218421936035
-0.40120241045951843,-1.214829683303833,-0.23846285045146942,-0.23570257425308228,0.002760276198387146
-0.39559119939804077,-1.214829683303833,-0.2515309453010559,-0.24868986010551453,0.002841085195541382
-0.3899799585342407,-1.214829683303833,-0.2645208537578583,-0.26161372661590576,0.0029071271419525146
-0.38436874747276306,-1.214829683303833,-0.2774285674095154,-0.27446848154067993,0.0029600858688354492
-0.3787575364112854,-1.214829683303833,-0.2902500033378601,-0.2872507572174072,0.002999246120452881
-0.37314629554748535,-1.214829683303833,-0.3029814064502716,-0.2999548316001892,0.0030265748500823975
-0.3675350844860077,-1.214829683303833,-0.31561848521232605,-0.3125765323638916,0.0030419528484344482
-0.36192387342453003,-1.214829683303833,-0.32815760374069214,-0.32511085271835327,0.003046751022338867
-0.35631263256073,-1.214829683303833,-0.34059470891952515,-0.3375530540943146,0.0030416548252105713
-0.3507014214992523,-1.214829683303833,-0.35292601585388184,-0.34989771246910095,0.003028303384780884
-0.34509021043777466,-1.214829683303833,-0.36514753103256226,-0.3621401786804199,0.003007352352142334
-0.3394789695739746,-1.214829683303833,-0.3772556483745575,-0.3742756247520447,0.0029800236225128174
-0.33386775851249695,-1.214829683303833,-0.3892465829849243,-0.38629794120788574,0.0029486417770385742
-0.3282565176486969,-1.214829683303833,-0.4011165201663971,-0.39820361137390137,0.0029129087924957275
-0.32264530658721924,-1.214829683303833,-0.4128618538379669,-0.4099855422973633,0.0028763115406036377
-0.3170340955257416,-1.214829683303833,-0.42447879910469055,-0.42163994908332825,0.0028388500213623047
-0.31142285466194153,-1.214829683303833,-0.4359639585018158,-0.4331611692905426,0.0028027892112731934
-0.30581164360046387,-1.214829683303833,-0.4473135769367218,-0.4445450007915497,0.002768576145172119
-0.3002004027366638,-1.214829683303833,-0.4585241973400116,-0.45578470826148987,0.0027394890785217285
-0.29458919167518616,-1.214829683303833,-0.4695923328399658,-0.46687620878219604,0.0027161240577697754
-0.2889779806137085,-1.214829683303833,-0.4805145561695099,-0.47781479358673096,0.0026997625827789307
-0.28336673974990845,-1.214829683303833,-0.4912874698638916,-0.4885943830013275,0.002693086862564087
-0.2777555286884308,-1.214829683303833,-0.5019077062606812,-0.4992103576660156,0.0026973485946655273
-0.2721443176269531,-1.214829683303833,-0.5123719573020935,-0.5096582174301147,0.0027137398719787598
-0.2665330767631531,-1.214829683303833,-0.5226770639419556,-0.5199325084686279,0.0027445554733276367
-0.2609218657016754,-1.214829683303833,-0.5328196287155151,-0.5300285220146179,0.002791106700897217
-0.25531065464019775,-1.214829683303833,-0.5427967309951782,-0.5399411916732788,0.002855539321899414
-0.2496994137763977,-1.214829683303833,-0.552605152130127,-0.5496659874916077,0.002939164638519287
-0.24408820271492004,-1.214829683303833,-0.562241792678833,-0.5591980218887329,0.0030437707901000977
-0.2384769767522812,-1.214829683303833,-0.5717037916183472,-0.5685328841209412,0.003170907497406006
-0.23286575078964233,-1.214829683303833,-0.5809880495071411,-0.5776658058166504,0.0033222436904907227
-0.22725452482700348,-1.214829683303833,-0.5900918841362,-0.5865916013717651,0.0035002827644348145
-0.22164329886436462,-1.214829683303833,-0.5990123152732849,-0.5953065156936646,0.0037057995796203613
-0.21603208780288696,-1.214829683303833,-0.6077465415000916,-0.6038057208061218,0.0039408206939697266
-0.2104208618402481,-1.214829683303833,-0.6162919402122498,-0.6120851635932922,0.0042067766189575195
-0.20480963587760925,-1.214829683303833,-0.6246458888053894,-0.6201393604278564,0.004506528377532959
-0.1991984248161316,-1.214829683303833,-0.6328056454658508,-0.6279651522636414,0.004840493202209473
-0.19358719885349274,-1.214829683303833,-0.6407687664031982,-0.6355568766593933,0.005211889743804932
-0.18797597289085388,-1.214829683303833,-0.6485328078269958,-0.6429115533828735,0.0056212544441223145
-0.18236474692821503,-1.214829683303833,-0.6560953259468079,-0.6500236988067627,0.006071627140045166
-0.17675352096557617,-1.214829683303833,-0.663453996181488,-0.6568900942802429,0.006563901901245117
-0.4068136513233185,-1.2092183828353882,-0.22846423089504242,-0.2262047529220581,0.002259477972984314
-0.40120241045951843,-1.2092183828353882,-0.24178975820541382,-0.23941326141357422,0.0023764967918395996
-0.39559119939804077,-1.2092183828353882,-0.25504016876220703,-0.2525606155395508,0.00247955322265625
-0.3899799585342407,-1.2092183828353882,-0.268211305141449,-0.2656421661376953,0.002569139003753662
-0.38436874747276306,-1.2092183828353882,-0.2812991142272949,-0.2786535918712616,0.002645522356033325
-0.3787575364112854,-1.2092183828353882,-0.2942994236946106,-0.2915900647640228,0.0027093589305877686
-0.37314629554748535,-1.2092183828353882,-0.30720844864845276,-0.30444636940956116,0.0027620792388916016
-0.3675350844860077,-1.2092183828353882,-0.3200218379497528,-0.317218542098999,0.002803295850753784
-0.36192387342453003,-1.2092183828353882,-0.3327358663082123,-0.32990071177482605,0.0028351545333862305
-0.35631263256073,-1.2092183828353882,-0.34534651041030884,-0.3424888253211975,0.002857685089111328
