x,y,exact,predicted,abs_error
0.04609217122197151,0.4068136215209961,0.28556954860687256,0.2841278314590454,0.0014417171478271484
0.050100188702344894,0.4068136215209961,0.2850225865840912,0.2835870683193207,0.0014355182647705078
0.05410820245742798,0.4068136215209961,0.2844304144382477,0.283001184463501,0.001429229974746704
0.05811621993780136,0.4068136215209961,0.283793181180954,0.2823706567287445,0.0014225244522094727
0.062124237418174744,0.4068136215209961,0.28311091661453247,0.28169506788253784,0.001415848731994629
0.06613225489854813,0.4068136215209961,0.2823837995529175,0.2809749245643616,0.0014088749885559082
0.07014027237892151,0.4068136215209961,0.2816118896007538,0.2802101969718933,0.0014016926288604736
0.0741482824087143,0.4068136215209961,0.2807953357696533,0.2794012129306793,0.001394122838973999
0.07815629988908768,0.4068136215209961,0.27993425726890564,0.2785474956035614,0.0013867616653442383
0.08216431736946106,0.4068136215209961,0.2790288031101227,0.2776499092578888,0.0013788938522338867
0.08617233484983444,0.4068136215209961,0.2780791223049164,0.27670803666114807,0.0013710856437683105
0.09018035233020782,0.4068136215209961,0.2770853340625763,0.2757227122783661,0.001362621784210205
0.09418836236000061,0.4068136215209961,0.27604761719703674,0.2746933400630951,0.0013542771339416504
0.09819637984037399,0.4068136215209961,0.27496615052223206,0.27362021803855896,0.0013459324836730957
0.10220439732074738,0.4068136215209961,0.2738410532474518,0.27250412106513977,0.0013369321823120117
0.10621241480112076,0.4068136215209961,0.2726725935935974,0.2713451385498047,0.0013274550437927246
0.11022043228149414,0.4068136215209961,0.2714608609676361,0.2701420485973358,0.001318812370300293
0.11422844231128693,0.4068136215209961,0.270206093788147,0.26889583468437195,0.0013102591037750244
0.11823645979166031,0.4068136215209961,0.2689085006713867,0.2676081359386444,0.0013003647327423096
0.12224447727203369,0.4068136215209961,0.2675682604312897,0.2662776708602905,0.0012905895709991455
0.12625248730182648,0.4068136215209961,0.2661856412887573,0.2649047076702118,0.0012809336185455322
0.13026051223278046,0.4068136215209961,0.2647607624530792,0.2634892761707306,0.0012714862823486328
0.13426852226257324,0.4068136215209961,0.26329395174980164,0.2620319724082947,0.001261979341506958
0.13827654719352722,0.4068136215209961,0.2617853581905365,0.26053351163864136,0.0012518465518951416
0.14228455722332,0.4068136215209961,0.2602352797985077,0.25899356603622437,0.0012417137622833252
0.1462925672531128,0.4068136215209961,0.2586439549922943,0.25741222500801086,0.0012317299842834473
0.15030059218406677,0.4068136215209961,0.2570115923881531,0.2557904124259949,0.0012211799621582031
0.15430860221385956,0.4068136215209961,0.25533849000930786,0.25412803888320923,0.0012104511260986328
0.15831662714481354,0.4068136215209961,0.25362491607666016,0.2524244785308838,0.0012004375457763672
0.16232463717460632,0.4068136215209961,0.25187113881111145,0.25068166851997375,0.0011894702911376953
0.1663326621055603,0.4068136215209961,0.25007739663124084,0.2488987147808075,0.0011786818504333496
0.1703406721353531,0.4068136215209961,0.248244047164917,0.2470761239528656,0.0011679232120513916
0.17434868216514587,0.4068136215209961,0.246371328830719,0.24521362781524658,0.0011577010154724121
0.17835670709609985,0.4068136215209961,0.24445952475070953,0.2433127462863922,0.0011467784643173218
0.18236471712589264,0.4068136215209961,0.24250897765159607,0.2413727045059204,0.0011362731456756592
0.18637274205684662,0.4068136215209961,0.24051997065544128,0.23939472436904907,0.001125246286392212
0.1903807520866394,0.4068136215209961,0.23849283158779144,0.23737826943397522,0.0011145621538162231
0.1943887621164322,0.4068136215209961,0.236427903175354,0.23532408475875854,0.001103818416595459
0.19839678704738617,0.4068136215209961,0.23432548344135284,0.23323309421539307,0.0010923892259597778
0.20240479707717896,0.4068136215209961,0.23218591511249542,0.23110443353652954,0.0010814815759658813
0.20641282200813293,0.4068136215209961,0.230009526014328,0.2289392352104187,0.0010702908039093018
0.21042083203792572,0.4068136215209961,0.22779665887355804,0.22673746943473816,0.0010591894388198853
