step,loss
113,15.437233924865723
114,13.38441276550293
115,13.286336898803711
116,11.261134147644043
117,9.542015075683594
118,10.010847091674805
119,7.897457122802734
120,6.35526704788208
121,6.956279754638672
122,5.183324813842773
123,4.25145959854126
124,4.525018692016602
125,2.813995361328125
126,2.8326058387756348
127,2.6982617378234863
128,1.533255696296692
129,2.1069798469543457
130,1.3711299896240234
131,1.334397315979004
132,1.5240814685821533
133,0.9598516821861267
134,1.4379560947418213
135,1.0472865104675293
136,1.2316608428955078
137,1.29786217212677
138,1.100820779800415
139,1.4009406566619873
140,1.1339797973632812
141,1.3636642694473267
142,1.2646536827087402
143,1.2736027240753174
144,1.33341383934021
145,1.1941516399383545
146,1.3209147453308105
147,1.17706298828125
148,1.2586569786071777
149,1.1588714122772217
150,1.1638535261154175
151,1.142506718635559
152,1.095162034034729
153,1.1127488613128662
154,1.0321474075317383
155,1.0665843486785889
156,1.0051954984664917
157,1.0323376655578613
158,0.9850391149520874
159,0.9894585013389587
160,0.9776402711868286
161,0.9707584977149963
162,0.9748255610466003
163,0.9510547518730164
164,0.9671229124069214
165,0.9497283101081848
166,0.9663893580436707
167,0.9483640193939209
168,0.9576839804649353
169,0.9524879455566406
170,0.9563583135604858
171,0.9558156728744507
172,0.9501554369926453
173,0.9557188749313354
174,0.9496939778327942
175,0.9556536674499512
176,0.947501540184021
177,0.9501099586486816
178,0.9466205835342407
179,0.9465032815933228
180,0.9457502961158752
181,0.9409692883491516
182,0.9419184923171997
183,0.937477171421051
184,0.9387204647064209
185,0.9354539513587952
186,0.9339171648025513
187,0.9326448440551758
188,0.9299467206001282
189,0.9304382801055908
190,0.9277859926223755
191,0.9273496866226196
192,0.9258376359939575
193,0.9242789149284363
194,0.9240844249725342
195,0.922272264957428
196,0.9221022725105286
197,0.9209336638450623
198,0.9199367761611938
199,0.9195892810821533
200,0.9182225465774536
201,0.9178372025489807
202,0.9170146584510803
203,0.9161109328269958
204,0.9157564640045166
205,0.9146661162376404
206,0.9140099883079529
207,0.9132846593856812
208,0.9124317169189453
209,0.9122195243835449
210,0.9121758937835693
211,0.9133625030517578
212,0.9169151186943054
213,0.9249442219734192
214,0.9436520934104919
215,0.9792281985282898
216,1.0482707023620605
217,1.1788930892944336
218,1.3718138933181763
219,1.509643316268921
220,1.3687667846679688
221,1.0241750478744507
222,0.9165430068969727
223,1.1177475452423096
224,1.2240116596221924
225,1.0293751955032349
226,0.9024550318717957
227,1.040130376815796
228,1.1312403678894043
229,1.0004998445510864
230,0.8966753482818604
231,1.0033386945724487
232,1.084091067314148
233,0.9813029170036316
234,0.8941797018051147
235,0.9658620953559875
236,1.0287232398986816
237,0.9514623880386353
238,0.8920670747756958
239,0.9479567408561707
240,0.9786545038223267
241,0.9192936420440674
242,0.8914871215820312
243,0.9342581629753113
244,0.9455716013908386
245,0.9018265008926392
246,0.8893511295318604
247,0.9206010103225708
248,0.9261043071746826
249,0.8958755731582642
250,0.8847809433937073
251,0.9053469300270081
252,0.9128274917602539
253,0.8930539488792419
254,0.880573570728302
255,0.8911914825439453
256,0.8996344208717346
257,0.8897652626037598
258,0.8782671689987183
259,0.8812580704689026
260,0.8882172703742981
261,0.8848861455917358
262,0.8766700029373169
263,0.874719500541687
264,0.8789820671081543
265,0.8797736763954163
266,0.874936580657959
267,0.8713147640228271
268,0.8720473647117615
269,0.8741266131401062
270,0.8726352453231812
271,0.8690802454948425
272,0.8677366375923157
273,0.8686675429344177
274,0.8693943619728088
275,0.8674319386482239
276,0.8648737668991089
277,0.8643037676811218
278,0.8650323152542114
279,0.8652989268302917
280,0.8634043335914612
281,0.8611545562744141
282,0.8605384826660156
283,0.861040472984314
284,0.8614059090614319
285,0.8599078059196472
286,0.8576852083206177
287,0.8565772771835327
288,0.8565168380737305
289,0.8568286299705505
290,0.8559384346008301
291,0.8541725873947144
292,0.8528702259063721
293,0.8521543741226196
294,0.8518518209457397
295,0.851144015789032
296,0.8500140905380249
297,0.8490681052207947
298,0.8483298420906067
299,0.8477414846420288
300,0.8469418287277222
301,0.8460555672645569
302,0.8453648686408997
303,0.8448686003684998
304,0.8445432782173157
305,0.8437609076499939
306,0.842602550983429
307,0.8415785431861877
308,0.8406823873519897
309,0.8398876190185547
310,0.8392282724380493
311,0.8388955593109131
312,0.8389647006988525
313,0.8398547172546387
314,0.8423919677734375
315,0.8457803130149841
316,0.8511029481887817
317,0.8638843297958374
318,0.892511248588562
319,0.9547027349472046
320,1.0784744024276733
321,1.3052688837051392
322,1.6402630805969238
323,1.896551251411438
324,1.6856027841567993
325,1.0702816247940063
326,0.8686915040016174
327,1.2444751262664795
328,1.386479139328003
329,1.020640254020691
330,0.8499051332473755
331,1.1157722473144531
332,1.2127931118011475
333,0.9575812220573425
334,0.8436694741249084
335,1.0102972984313965
336,1.063835859298706
337,0.9053861498832703
338,0.8444897532463074
339,0.9471187591552734
340,0.9448572397232056
341,0.8449834585189819
342,0.8613979816436768
343,0.9190017580986023
344,0.8754644393920898
345,0.8297781944274902
346,0.878458559513092
347,0.8944001197814941
348,0.8398956060409546
349,0.8300005197525024
350,0.8705480098724365
351,0.8683178424835205
352,0.8271341919898987
353,0.8275400996208191
354,0.8537194728851318
355,0.843361496925354
356,0.8163028955459595
357,0.8218803405761719
358,0.8387198448181152
359,0.826789140701294
360,0.80870521068573
361,0.8155648112297058
362,0.8266539573669434
363,0.8168540596961975
364,0.803350031375885
365,0.8072197437286377
366,0.8154982924461365
367,0.8108693957328796
368,0.800698459148407
369,0.7997978925704956
370,0.8048014640808105
371,0.8042086362838745
372,0.7985954880714417
373,0.7956385016441345
374,0.7969129681587219
375,0.7968592643737793
376,0.7943794131278992
377,0.7928640842437744
378,0.7927857041358948
379,0.7918987274169922
380,0.7890891432762146
381,0.7875576615333557
382,0.7884416580200195
383,0.7889888286590576
384,0.7871237993240356
385,0.7835236191749573
386,0.7819217443466187
387,0.7828013896942139
388,0.7834150791168213
389,0.7820658087730408
390,0.7790809869766235
391,0.7774409651756287
392,0.7775804996490479
393,0.7774277925491333
394,0.775858998298645
395,0.7731113433837891
396,0.7717088460922241
397,0.7721445560455322
398,0.7725061178207397
399,0.7713487148284912
400,0.7682893872261047
401,0.7657666802406311
402,0.765243649482727
403,0.7657673954963684
404,0.7658663392066956
405,0.7636654376983643
406,0.7605044841766357
407,0.7585246562957764
408,0.7578070759773254
409,0.7577664256095886
410,0.7567341327667236
411,0.7546737790107727
412,0.7527955770492554
413,0.7512770295143127
414,0.7501213550567627
415,0.7488985657691956
416,0.7475504279136658
417,0.7463348507881165
418,0.7452487349510193
419,0.7443240284919739
420,0.7432196140289307
421,0.742307722568512
422,0.7422994375228882
423,0.7439632415771484
424,0.7493250966072083
425,0.7636895179748535
426,0.8012290000915527
427,0.8956007957458496
428,1.1217925548553467
429,1.6057593822479248
430,2.3278183937072754
431,2.660511016845703
432,1.7965970039367676
433,0.891998291015625
434,1.3653554916381836
435,1.6247711181640625
436,0.9300083518028259
437,1.0361171960830688
438,1.4164481163024902
439,0.931628406047821
440,0.8007237911224365
441,1.2291538715362549
442,1.0387297868728638
443,0.7328398823738098
444,1.0001029968261719
445,1.0124759674072266
446,0.7297356128692627
447,0.8723486065864563
448,0.9268792867660522
449,0.7285016775131226
450,0.837433397769928
451,0.8567605018615723
452,0.7267773151397705
453,0.8183713555335999
454,0.8018208742141724
455,0.7162963151931763
456,0.8056557774543762
457,0.790069043636322
458,0.7209435105323792
459,0.773443341255188
460,0.7607718110084534
461,0.7212483882904053
462,0.7701194286346436
463,0.7573990225791931
464,0.7094568014144897
465,0.7350906133651733
466,0.7396844625473022
467,0.7267463207244873
468,0.7437811493873596
469,0.7226603031158447
470,0.6987085342407227
471,0.7273513674736023
472,0.7361247539520264
473,0.7226549386978149
474,0.7223176956176758
475,0.7061159014701843
476,0.6949410438537598
477,0.7161184549331665
478,0.727783739566803
479,0.714331328868866
480,0.7002983689308167
481,0.6925853490829468
482,0.6930674910545349
483,0.7073081135749817
484,0.7154164910316467
485,0.6981396675109863
486,0.6830658316612244
487,0.6841136813163757
488,0.6894772052764893
489,0.6978521943092346
490,0.6971662044525146
491,0.6838292479515076
492,0.6734547019004822
493,0.6738861203193665
494,0.6784008741378784
495,0.6765608787536621
496,0.6716803908348083
497,0.6691985726356506
498,0.6665056347846985
499,0.6652936339378357
500,0.6646668314933777
501,0.6628923416137695
502,0.6616637110710144
503,0.6620641946792603
504,0.6630666851997375
505,0.6601693034172058
506,0.6566532254219055
507,0.6559863090515137
508,0.6565349698066711
509,0.6579054594039917
510,0.6566453576087952
511,0.6533538699150085
512,0.6506739258766174
513,0.6486285924911499
514,0.6476336121559143
515,0.6468174457550049
516,0.6468417048454285
517,0.6485597491264343
518,0.6531522870063782
519,0.6619079113006592
520,0.6678985357284546
521,0.6716660857200623
522,0.6840887665748596
523,0.7108471989631653
524,0.7629948258399963
525,0.8680946826934814
526,1.0603842735290527
527,1.3479782342910767
528,1.6570826768875122
529,1.729691982269287
530,1.2918164730072021
531,0.738684892654419
532,0.7342417240142822
533,1.1121799945831299
534,1.2065593004226685
535,0.8366165161132812
536,0.6363962888717651
537,0.8791464567184448
538,1.1104702949523926
539,0.9758993983268738
540,0.6707061529159546
541,0.700145423412323
542,0.9570486545562744
543,0.9635478258132935
544,0.7121380567550659
545,0.6506907343864441
546,0.8823329210281372
547,0.9035958051681519
548,0.6800501346588135
549,0.6559288501739502
550,0.8308756351470947
551,0.8275406360626221
552,0.6528695225715637
553,0.6490180492401123
554,0.7726686000823975
555,0.7584689259529114
556,0.6409676671028137
557,0.6350427865982056
558,0.7157890796661377
559,0.7035369277000427
560,0.6270397901535034
561,0.6285315155982971
562,0.6785575151443481
563,0.6635209321975708
564,0.616625964641571
565,0.624529242515564
566,0.6503177285194397
567,0.6360290050506592
568,0.6106534004211426
569,0.6183949708938599
570,0.6316226124763489
571,0.6195306777954102
572,0.6069087386131287
573,0.6128977537155151
574,0.6207699775695801
575,0.6116069555282593
576,0.603946328163147
577,0.6106915473937988
578,0.6152507662773132
579,0.6080589294433594
580,0.6011905670166016
581,0.6079626679420471
582,0.6138703227043152
583,0.6072586178779602
584,0.5988597273826599
585,0.6011914014816284
586,0.6099863648414612
587,0.6089035272598267
588,0.5993927717208862
589,0.5951518416404724
590,0.6004969477653503
591,0.6059986352920532
592,0.6018125414848328
593,0.5939419269561768
594,0.5924177765846252
595,0.5971323251724243
596,0.5998795032501221
597,0.5957456827163696
598,0.5900670289993286
599,0.5891258716583252
600,0.5921557545661926
601,0.5937650799751282
602,0.5910921096801758
603,0.5870530605316162
604,0.5855801105499268
605,0.5868852138519287
606,0.5880489945411682
607,0.5869425535202026
608,0.5843567848205566
609,0.5824993848800659
610,0.5823505520820618
611,0.5829162001609802
612,0.5828096270561218
613,0.5816116333007812
614,0.580024003982544
615,0.5789650082588196
616,0.5786405801773071
617,0.5786244869232178
618,0.5783566236495972
619,0.5776071548461914
620,0.5765746831893921
621,0.5756459832191467
622,0.5750483274459839
623,0.574724018573761
624,0.5744448304176331
625,0.5739657282829285
626,0.5732662677764893
627,0.5725031495094299
628,0.5718060731887817
629,0.5712409019470215
630,0.5707693099975586
631,0.5703093409538269
632,0.5698274374008179
633,0.5693071484565735
634,0.5687544941902161
635,0.5681982636451721
636,0.5676509737968445
637,0.5671064257621765
638,0.5665744543075562
639,0.5660578012466431
640,0.565555989742279
641,0.5650774240493774
642,0.5646116137504578
643,0.5641502141952515
644,0.5636879801750183
645,0.5631990432739258
646,0.5626925826072693
647,0.5621896982192993
648,0.5616918206214905
649,0.561199963092804
650,0.5607218146324158
651,0.5602626204490662
652,0.5598124861717224
653,0.5593757033348083
654,0.558959424495697
655,0.5585361123085022
656,0.558119535446167
657,0.5577552914619446
658,0.5574712753295898
659,0.5573235750198364
660,0.5574002265930176
661,0.5578880310058594
662,0.55914306640625
663,0.5618436932563782
664,0.5673001408576965
665,0.5767671465873718
666,0.5940675735473633
667,0.6286646723747253
668,0.6966890692710876
669,0.8278293609619141
670,1.0440983772277832
671,1.3700001239776611
672,1.7606492042541504
673,1.9561827182769775
674,1.5834167003631592
675,0.8611487746238708
676,0.6070782542228699
677,0.999462366104126
678,1.2529698610305786
679,0.9314192533493042
680,0.5721306204795837
681,0.682766854763031
682,0.9914018511772156
683,1.0107848644256592
684,0.7277734875679016
685,0.5539518594741821
686,0.6855617761611938
687,0.8252071738243103
688,0.7115000486373901
689,0.5580730438232422
690,0.6214883327484131
691,0.7149162292480469
692,0.6360800862312317
693,0.5515351891517639
694,0.6081663370132446
695,0.6520183086395264
696,0.5898419618606567
697,0.5496295094490051
698,0.5914976596832275
699,0.620457649230957
700,0.5758086442947388
701,0.5475950837135315
702,0.5809571146965027
703,0.5984426140785217
704,0.5661864280700684
705,0.5474971532821655
706,0.5783534049987793
707,0.5897853970527649
708,0.559335470199585
709,0.5462009906768799
710,0.5693752765655518
711,0.5815063714981079
712,0.5585716366767883
713,0.5423780679702759
714,0.5558523535728455
715,0.569381594657898
716,0.5584474802017212
717,0.5420814752578735
718,0.5454438328742981
719,0.5563768744468689
720,0.5529735684394836
721,0.5413855314254761
722,0.5402243137359619
723,0.5477264523506165
724,0.5485514402389526
725,0.5410004258155823
726,0.5371962785720825
727,0.5410754680633545
728,0.544036328792572
729,0.5406023263931274
730,0.5357875823974609
731,0.5360419750213623
732,0.5391272306442261
733,0.5390996932983398
734,0.5356612801551819
735,0.5334339737892151
736,0.5347276926040649
737,0.5363682508468628
738,0.5352874398231506
739,0.532707929611206
740,0.5316237807273865
741,0.5326759219169617
742,0.5335439443588257
743,0.5326012372970581
744,0.5308182239532471
745,0.5300503373146057
746,0.5307480692863464
747,0.5316244959831238
748,0.5316523313522339
749,0.5313585996627808
750,0.5321064591407776
751,0.5350377559661865
752,0.5405070781707764
753,0.5494492650032043
754,0.5652756094932556
755,0.5944536328315735
756,0.6484916806221008
757,0.7460355758666992
758,0.9091125130653381
759,1.142868161201477
760,1.368448257446289
761,1.3950681686401367
762,1.0844781398773193
763,0.6586937308311462
764,0.558535099029541
765,0.7943176627159119
766,0.9436184763908386
767,0.7892122864723206
768,0.561189591884613
769,0.5536280274391174
770,0.7092820405960083
771,0.7717539072036743
772,0.661454975605011
773,0.5364770293235779
774,0.5522813200950623
775,0.6357426047325134
776,0.6271482706069946
777,0.5475271940231323
778,0.5298450589179993
779,0.5822736620903015
780,0.5912343859672546
781,0.5413694381713867
782,0.5229282379150391
783,0.5548471212387085
784,0.5715799927711487
785,0.5433881878852844
786,0.5216137766838074
787,0.5375476479530334
788,0.5559689998626709
789,0.5439881682395935
790,0.5215486288070679
791,0.526835024356842
792,0.5455141067504883
793,0.5428767800331116
794,0.523962140083313
795,0.5193068981170654
796,0.5356160402297974
797,0.543188750743866
798,0.5302891731262207
799,0.5172082185745239
800,0.5212346911430359
801,0.5352243781089783
802,0.5370492935180664
803,0.5252248048782349
804,0.5164104104042053
805,0.5200080275535583
806,0.5295727252960205
807,0.5304942727088928
808,0.5225825309753418
809,0.5165027976036072
810,0.5177896618843079
811,0.5236693024635315
812,0.5254872441291809
813,0.5216663479804993
814,0.5170852541923523
815,0.5152374505996704
816,0.517652153968811
817,0.5203534364700317
818,0.5201789140701294
819,0.5176514387130737
820,0.513996422290802
821,0.5131368637084961
822,0.5150222182273865
823,0.5167366862297058
824,0.5166136026382446
825,0.5132986903190613
826,0.5105624198913574
827,0.5107980370521545
828,0.5124047994613647
829,0.5135965347290039
830,0.5115713477134705
831,0.5086349248886108
832,0.5078205466270447
833,0.5084201097488403
834,0.5092772841453552
835,0.5079673528671265
836,0.5057337284088135
837,0.5050933957099915
838,0.5055305361747742
839,0.5060642957687378
840,0.504981517791748
841,0.5031740665435791
842,0.5025288462638855
843,0.5029076337814331
844,0.5036022663116455
845,0.5030657052993774
846,0.5018980503082275
847,0.5013619065284729
848,0.5014598965644836
849,0.5019258856773376
850,0.5012873411178589
851,0.5001478791236877
852,0.49973148107528687
853,0.499867707490921
854,0.5003198981285095
855,0.4997447729110718
856,0.498526930809021
857,0.4978455901145935
858,0.49761441349983215
859,0.4977053999900818
860,0.497322678565979
861,0.49672847986221313
862,0.49651557207107544
863,0.4965601861476898
864,0.4967779815196991
865,0.49621814489364624
866,0.4952738881111145
867,0.49477529525756836
868,0.49460533261299133
869,0.49469509720802307
870,0.49430060386657715
871,0.49363014101982117
872,0.4932689666748047
873,0.49312785267829895
874,0.4931868314743042
875,0.4928004741668701
876,0.49217766523361206
877,0.4918341636657715
878,0.4916743040084839
879,0.49168434739112854
880,0.4913339614868164
881,0.49083682894706726
882,0.4906366467475891
883,0.49069899320602417
884,0.4911215007305145
885,0.49128690361976624
886,0.4913451373577118
887,0.49207672476768494
888,0.49374476075172424
889,0.49700039625167847
890,0.5039162635803223
891,0.5185160636901855
892,0.5470856428146362
893,0.6030628085136414
894,0.7120382785797119
895,0.896062970161438
896,1.187563419342041
897,1.6028441190719604
898,1.9748340845108032
899,1.9291971921920776
900,1.2887016534805298
901,0.7220971584320068
902,0.8600084781646729
903,1.1866183280944824
904,1.0027790069580078
905,0.6356709599494934
906,0.7128788828849792
907,1.014697551727295
908,0.9753698110580444
909,0.6336771249771118
910,0.5125218629837036
911,0.7312246561050415
912,0.8139656782150269
913,0.5907831192016602
914,0.5028150677680969
915,0.6627883315086365
916,0.6616169810295105
917,0.5097193121910095
918,0.5417514443397522
919,0.6308703422546387
920,0.5550494194030762
921,0.48881208896636963
922,0.556607186794281
923,0.5839131474494934
924,0.5117931365966797
925,0.49465620517730713
926,0.5444529056549072
927,0.534288227558136
928,0.4889857769012451
929,0.5055649876594543
930,0.5288569331169128
931,0.5008246302604675
932,0.4884187579154968
933,0.5109786987304688
934,0.508230447769165
935,0.4862273037433624
936,0.4938713312149048
937,0.5086176991462708
938,0.4964766502380371
939,0.4840547740459442
940,0.49330344796180725
941,0.49945586919784546
942,0.4892166256904602
943,0.48561984300613403
944,0.49250343441963196
945,0.4906494617462158
946,0.4834132492542267
947,0.4857266843318939
948,0.4909311830997467
949,0.4867449700832367
950,0.48041006922721863
951,0.4823092520236969
952,0.4864589273929596
953,0.48489829897880554
954,0.4816000759601593
955,0.481078177690506
956,0.4812012016773224
957,0.4801207482814789
958,0.4799889326095581
959,0.48146167397499084
960,0.48051705956459045
961,0.47754859924316406
962,0.476688414812088
963,0.47826138138771057
964,0.4793870449066162
965,0.47781169414520264
966,0.47598686814308167
967,0.4758288562297821
968,0.4759785830974579
969,0.4757203757762909
970,0.4751538038253784
971,0.4749794006347656
972,0.4747128486633301
973,0.47381097078323364
974,0.4732199013233185
975,0.4733101427555084
976,0.4735148549079895
977,0.4729746878147125
978,0.47206518054008484
979,0.4717942178249359
980,0.47201284766197205
981,0.47201433777809143
982,0.4713640511035919
983,0.4706941246986389
984,0.47068512439727783
985,0.47082963585853577
986,0.4705519676208496
987,0.46977460384368896
988,0.46910426020622253
989,0.46905943751335144
990,0.4692194163799286
991,0.46904000639915466
992,0.4683777093887329
993,0.46768322587013245
994,0.4674411714076996
995,0.4675101637840271
996,0.467498779296875
997,0.4670868217945099
998,0.466504842042923
999,0.46621137857437134
1000,0.4661567211151123
1001,0.4661257266998291
1002,0.4658152461051941
1003,0.4651951491832733
1004,0.4646182954311371
1005,0.46438682079315186
1006,0.46455755829811096
1007,0.46473774313926697
1008,0.464734822511673
1009,0.4647943377494812
1010,0.464857280254364
1011,0.465237021446228
1012,0.46638160943984985
1013,0.4683684706687927
1014,0.4719489812850952
1015,0.4795100688934326
1016,0.4951663017272949
1017,0.5257181525230408
1018,0.5843132138252258
1019,0.6949155330657959
1020,0.8693401217460632
1021,1.1284246444702148
1022,1.4595168828964233
1023,1.693057656288147
1024,1.51313054561615
1025,0.9271361827850342
1026,0.5093191862106323
1027,0.6833693981170654
1028,1.034371018409729
1029,0.9917041659355164
1030,0.6349188089370728
1031,0.47373127937316895
1032,0.6599516272544861
1033,0.8710922598838806
1034,0.8172450661659241
1035,0.5712988376617432
1036,0.48197463154792786
1037,0.6213656663894653
1038,0.6938835978507996
1039,0.5711387395858765
1040,0.48172518610954285
1041,0.5757488012313843
1042,0.634787380695343
1043,0.5449942946434021
1044,0.4784034192562103
1045,0.5329086780548096
1046,0.5912306904792786
1047,0.5485866665840149
1048,0.48677846789360046
1049,0.4957144558429718
1050,0.5322375297546387
1051,0.5231703519821167
1052,0.4868590831756592
1053,0.48246198892593384
1054,0.500261664390564
1055,0.4972444772720337
1056,0.4802371561527252
1057,0.47665494680404663
1058,0.4824366867542267
1059,0.48180723190307617
1060,0.4750445485115051
1061,0.472675085067749
1062,0.47341984510421753
1063,0.4720346927642822
1064,0.4699203372001648
1065,0.46823394298553467
1066,0.4670664668083191
1067,0.4657306671142578
1068,0.4653805196285248
1069,0.46510881185531616
1070,0.46285611391067505
1071,0.46093612909317017
1072,0.461345374584198
1073,0.4622320234775543
1074,0.46050453186035156
1075,0.4574713408946991
1076,0.4570637047290802
1077,0.45884448289871216
1078,0.45887112617492676
1079,0.45601698756217957
1080,0.4537447690963745
1081,0.45462101697921753
1082,0.4562745690345764
1083,0.45539358258247375
1084,0.45273277163505554
1085,0.4515499770641327
1086,0.4526960849761963
1087,0.45369264483451843
1088,0.45261669158935547
1089,0.4506237208843231
1090,0.44990602135658264
1091,0.450697660446167
1092,0.4512876272201538
1093,0.4505044221878052
1094,0.44909706711769104
1095,0.44845426082611084
1096,0.4488098919391632
1097,0.4491673707962036
1098,0.448734313249588
1099,0.447799414396286
1100,0.44716355204582214
1101,0.44713354110717773
1102,0.4472832679748535
1103,0.4471047520637512
1104,0.4465599060058594
1105,0.44599616527557373
1106,0.4457005560398102
1107,0.4456143379211426
1108,0.4454956352710724
1109,0.44520869851112366
1110,0.4448119103908539
1111,0.4444565773010254
1112,0.44420599937438965
1113,0.44400736689567566
1114,0.44378435611724854
1115,0.4435090124607086
1116,0.4432157576084137
1117,0.44294440746307373
1118,0.44269564747810364
1119,0.44244691729545593
1120,0.442180871963501
1121,0.4419090747833252
1122,0.44165506958961487
1123,0.4414213001728058
1124,0.4411924183368683
1125,0.44094178080558777
1126,0.44066867232322693
1127,0.4403948187828064
1128,0.44013512134552
1129,0.4398952126502991
1130,0.43966343998908997
1131,0.4394262731075287
1132,0.439181923866272
1133,0.4389312267303467
1134,0.4386777877807617
1135,0.4384269714355469
1136,0.43817999958992004
1137,0.437934935092926
1138,0.4376920759677887
1139,0.43745097517967224
1140,0.43721169233322144
1141,0.4369751214981079
1142,0.43673840165138245
1143,0.43650057911872864
1144,0.43626075983047485
1145,0.4360164999961853
1146,0.4357718825340271
1147,0.4355303943157196
1148,0.4352913200855255
1149,0.43505388498306274
1150,0.43481534719467163
1151,0.4345768988132477
1152,0.43433889746665955
1153,0.4341018497943878
1154,0.4338661730289459
1155,0.433631032705307
1156,0.4333975613117218
1157,0.43316739797592163
1158,0.432941734790802
1159,0.43272340297698975
1160,0.4325166642665863
1161,0.43233272433280945
1162,0.4321852922439575
1163,0.4321024417877197
1164,0.4321345388889313
1165,0.43234020471572876
1166,0.43287065625190735
1167,0.43405643105506897
1168,0.43648821115493774
1169,0.4413287043571472
1170,0.4505048990249634
1171,0.46822813153266907
1172,0.5033808946609497
1173,0.5727106332778931
1174,0.7067136168479919
1175,0.9421007633209229
1176,1.3129924535751343
1177,1.7740602493286133
1178,2.0197176933288574
1179,1.6216264963150024
1180,0.7935658693313599
1181,0.5307542085647583
1182,0.9872055649757385
1183,1.1882107257843018
1184,0.7789427638053894
1185,0.4782317280769348
1186,0.7010271549224854
1187,0.9643044471740723
1188,0.8142226934432983
1189,0.5067371129989624
1190,0.5169606804847717
1191,0.7164937853813171
1192,0.6519148349761963
1193,0.4536169171333313
1194,0.5194689035415649
1195,0.6328138113021851
1196,0.5141355991363525
1197,0.4388117790222168
1198,0.5401418209075928
1199,0.553104817867279
1200,0.4530070722103119
1201,0.4564858078956604
1202,0.5251062512397766
1203,0.495100736618042
1204,0.43751174211502075
1205,0.46568626165390015
1206,0.49080127477645874
1207,0.45086342096328735
1208,0.4413594603538513
1209,0.47300565242767334
1210,0.4594607353210449
1211,0.43313899636268616
1212,0.451687216758728
1213,0.46479135751724243
1214,0.4417244791984558
1215,0.43232211470603943
1216,0.4512559175491333
1217,0.45357632637023926
1218,0.4378454089164734
1219,0.43715211749076843
1220,0.44366076588630676
1221,0.43888285756111145
1222,0.4355930984020233
1223,0.44227591156959534
1224,0.4411928951740265
1225,0.4302447438240051
1226,0.4303593635559082
1227,0.4400736093521118
1228,0.44089028239250183
1229,0.4328540861606598
1230,0.4286360740661621
1231,0.4313793480396271
1232,0.4337417483329773
1233,0.4338063597679138
1234,0.4337932765483856
1235,0.4305635094642639
1236,0.42659109830856323
1237,0.42757388949394226
1238,0.4322538673877716
1239,0.43402278423309326
1240,0.4288223087787628
1241,0.42423689365386963
1242,0.42549893260002136
1243,0.4288386404514313
1244,0.430369108915329
1245,0.4279778301715851
1246,0.4249941110610962
1247,0.42384830117225647
1248,0.4240039885044098
1249,0.4255099892616272
1250,0.4257861077785492
1251,0.4241570830345154
1252,0.42220339179039
1253,0.421367347240448
1254,0.42236918210983276
1255,0.4229058027267456
1256,0.4218677580356598
1257,0.42052942514419556
1258,0.4201175570487976
1259,0.42075055837631226
1260,0.4208065867424011
1261,0.4199916124343872
1262,0.41930872201919556
1263,0.4194153845310211
1264,0.4200482964515686
1265,0.4197346866130829
1266,0.4187314212322235
1267,0.418137788772583
1268,0.41833916306495667
