x,y,exact,predicted,abs_error
-0.2777555286884308,-1.2204408645629883,-0.4947495758533478,-0.4481176733970642,0.04663190245628357
-0.2721443176269531,-1.2204408645629883,-0.5050646066665649,-0.4583231210708618,0.046741485595703125
-0.2665330767631531,-1.2204408645629883,-0.5152227282524109,-0.46835124492645264,0.04687148332595825
-0.2609218657016754,-1.2204408645629883,-0.5252206921577454,-0.47819530963897705,0.04702538251876831
-0.25531065464019775,-1.2204408645629883,-0.5350554585456848,-0.48785200715065,0.04720345139503479
-0.2496994137763977,-1.2204408645629883,-0.5447239875793457,-0.49731677770614624,0.04740720987319946
-0.24408820271492004,-1.2204408645629883,-0.5542232394218445,-0.5065880417823792,0.04763519763946533
-0.2384769767522812,-1.2204408645629883,-0.5635502934455872,-0.5156594514846802,0.04789084196090698
-0.23286575078964233,-1.2204408645629883,-0.572702169418335,-0.524528980255127,0.04817318916320801
-0.22725452482700348,-1.2204408645629883,-0.5816761255264282,-0.5331921577453613,0.048483967781066895
-0.22164329886436462,-1.2204408645629883,-0.5904693007469177,-0.541645884513855,0.048823416233062744
-0.21603208780288696,-1.2204408645629883,-0.5990790128707886,-0.5498876571655273,0.04919135570526123
-0.2104208618402481,-1.2204408645629883,-0.6075025200843811,-0.5579122304916382,0.04959028959274292
-0.20480963587760925,-1.2204408645629883,-0.6157373189926147,-0.5657180547714233,0.050019264221191406
-0.1991984248161316,-1.2204408645629883,-0.6237806677818298,-0.5733019709587097,0.05047869682312012
-0.19358719885349274,-1.2204408645629883,-0.6316303014755249,-0.5806616544723511,0.05096864700317383
-0.18797597289085388,-1.2204408645629883,-0.6392835974693298,-0.5877931714057922,0.0514904260635376
-0.40120241045951843,-1.214829683303833,-0.23846285045146942,-0.19257205724716187,0.045890793204307556
-0.39559119939804077,-1.214829683303833,-0.2515309453010559,-0.20570486783981323,0.045826077461242676
-0.3899799585342407,-1.214829683303833,-0.2645208537578583,-0.21876120567321777,0.0457596480846405
-0.38436874747276306,-1.214829683303833,-0.2774285674095154,-0.2317347526550293,0.045693814754486084
-0.3787575364112854,-1.214829683303833,-0.2902500033378601,-0.2446214258670807,0.04562857747077942
-0.37314629554748535,-1.214829683303833,-0.3029814064502716,-0.2574167847633362,0.045564621686935425
-0.3675350844860077,-1.214829683303833,-0.31561848521232605,-0.2701146900653839,0.04550379514694214
-0.36192387342453003,-1.214829683303833,-0.32815760374069214,-0.28271183371543884,0.045445770025253296
-0.35631263256073,-1.214829683303833,-0.34059470891952515,-0.2952018976211548,0.04539281129837036
-0.3507014214992523,-1.214829683303833,-0.35292601585388184,-0.30758073925971985,0.04534527659416199
-0.34509021043777466,-1.214829683303833,-0.36514753103256226,-0.3198438584804535,0.045303672552108765
-0.3394789695739746,-1.214829683303833,-0.3772556483745575,-0.3319867253303528,0.04526892304420471
-0.33386775851249695,-1.214829683303833,-0.3892465829849243,-0.344002902507782,0.045243680477142334
-0.3282565176486969,-1.214829683303833,-0.4011165201663971,-0.35588952898979187,0.045226991176605225
-0.32264530658721924,-1.214829683303833,-0.4128618538379669,-0.36764031648635864,0.045221537351608276
-0.3170340955257416,-1.214829683303833,-0.42447879910469055,-0.3792523145675659,0.045226484537124634
-0.31142285466194153,-1.214829683303833,-0.4359639585018158,-0.3907182216644287,0.045245736837387085
-0.30581164360046387,-1.214829683303833,-0.4473135769367218,-0.40203624963760376,0.04527732729911804
-0.3002004027366638,-1.214829683303833,-0.4585241973400116,-0.4132012128829956,0.04532298445701599
-0.29458919167518616,-1.214829683303833,-0.4695923328399658,-0.42420703172683716,0.04538530111312866
-0.2889779806137085,-1.214829683303833,-0.4805145561695099,-0.4350506663322449,0.045463889837265015
-0.28336673974990845,-1.214829683303833,-0.4912874698638916,-0.4457273781299591,0.045560091733932495
-0.2777555286884308,-1.214829683303833,-0.5019077062606812,-0.4562322497367859,0.045675456523895264
-0.2721443176269531,-1.214829683303833,-0.5123719573020935,-0.4665620028972626,0.04580995440483093
-0.2665330767631531,-1.214829683303833,-0.5226770639419556,-0.47671180963516235,0.04596525430679321
-0.2609218657016754,-1.214829683303833,-0.5328196287155151,-0.48667746782302856,0.04614216089248657
-0.25531065464019775,-1.214829683303833,-0.5427967309951782,-0.4964543581008911,0.04634237289428711
-0.2496994137763977,-1.214829683303833,-0.552605152130127,-0.5060395002365112,0.04656565189361572
-0.24408820271492004,-1.214829683303833,-0.562241792678833,-0.5154290199279785,0.04681277275085449
-0.2384769767522812,-1.214829683303833,-0.5717037916183472,-0.5246183276176453,0.047085464000701904
-0.23286575078964233,-1.214829683303833,-0.5809880495071411,-0.533604621887207,0.04738342761993408
-0.22725452482700348,-1.214829683303833,-0.5900918841362,-0.5423828959465027,0.047708988189697266
-0.22164329886436462,-1.214829683303833,-0.5990123152732849,-0.5509505867958069,0.04806172847747803
-0.21603208780288696,-1.214829683303833,-0.6077465415000916,-0.5593047738075256,0.04844176769256592
-0.2104208618402481,-1.214829683303833,-0.6162919402122498,-0.5674418807029724,0.048850059509277344
-0.20480963587760925,-1.214829683303833,-0.6246458888053894,-0.5753577351570129,0.049288153648376465
-0.1991984248161316,-1.214829683303833,-0.6328056454658508,-0.5830510854721069,0.049754559993743896
-0.19358719885349274,-1.214829683303833,-0.6407687664031982,-0.590517520904541,0.05025124549865723
-0.18797597289085388,-1.214829683303833,-0.6485328078269958,-0.5977564454078674,0.05077636241912842
-0.18236474692821503,-1.214829683303833,-0.6560953259468079,-0.604762613773346,0.051332712173461914
-0.17675352096557617,-1.214829683303833,-0.663453996181488,-0.6115351915359497,0.05191880464553833
-0.4068136513233185,-1.2092183828353882,-0.22846423089504242,-0.18441325426101685,0.044050976634025574
-0.40120241045951843,-1.2092183828353882,-0.24178975820541382,-0.19774851202964783,0.04404124617576599
-0.39559119939804077,-1.2092183828353882,-0.25504016876220703,-0.21101239323616028,0.04402777552604675
-0.3899799585342407,-1.2092183828353882,-0.268211305141449,-0.2241986095905304,0.04401269555091858
-0.38436874747276306,-1.2092183828353882,-0.2812991142272949,-0.23730233311653137,0.04399678111076355
-0.3787575364112854,-1.2092183828353882,-0.2942994236946106,-0.25032052397727966,0.04397889971733093
-0.37314629554748535,-1.2092183828353882,-0.30720844864845276,-0.2632449269294739,0.04396352171897888
-0.3675350844860077,-1.2092183828353882,-0.3200218379497528,-0.276073694229126,0.04394814372062683
-0.36192387342453003,-1.2092183828353882,-0.3327358663082123,-0.28880012035369873,0.04393574595451355
-0.35631263256073,-1.2092183828353882,-0.34534651041030884,-0.3014196753501892,0.04392683506011963
-0.3507014214992523,-1.2092183828353882,-0.3578498363494873,-0.3139279782772064,0.043921858072280884
-0.34509021043777466,-1.2092183828353882,-0.3702418804168701,-0.32631978392601013,0.043922096490859985
-0.3394789695739746,-1.2092183828353882,-0.3825189173221588,-0.3385898768901825,0.04392904043197632
-0.33386775851249695,-1.2092183828353882,-0.39467713236808777,-0.35073453187942505,0.04394260048866272
-0.3282565176486969,-1.2092183828353882,-0.40671268105506897,-0.3627478778362274,0.04396480321884155
-0.32264530658721924,-1.2092183828353882,-0.41862186789512634,-0.3746267855167389,0.04399508237838745
-0.3170340955257416,-1.2092183828353882,-0.43040087819099426,-0.3863634765148163,0.04403740167617798
-0.31142285466194153,-1.2092183828353882,-0.44204628467559814,-0.3979566693305969,0.04408961534500122
-0.30581164360046387,-1.2092183828353882,-0.45355424284935,-0.40939971804618835,0.04415452480316162
-0.3002004027366638,-1.2092183828353882,-0.4649212956428528,-0.42068901658058167,0.04423227906227112
-0.29458919167518616,-1.2092183828353882,-0.47614383697509766,-0.4318183362483978,0.04432550072669983
-0.2889779806137085,-1.2092183828353882,-0.48721843957901,-0.442785382270813,0.04443305730819702
-0.28336673974990845,-1.2092183828353882,-0.49814164638519287,-0.45358437299728394,0.044557273387908936
-0.2777555286884308,-1.2092183828353882,-0.5089100003242493,-0.46421149373054504,0.044698506593704224
-0.2721443176269531,-1.2092183828353882,-0.5195202827453613,-0.4746617376804352,0.04485854506492615
-0.2665330767631531,-1.2092183828353882,-0.5299691557884216,-0.4849312901496887,0.04503786563873291
-0.2609218657016754,-1.2092183828353882,-0.5402532815933228,-0.4950156807899475,0.045237600803375244
-0.25531065464019775,-1.2092183828353882,-0.5503695011138916,-0.5049111843109131,0.045458316802978516
-0.2496994137763977,-1.2092183828353882,-0.5603147745132446,-0.514614462852478,0.0457003116607666
-0.24408820271492004,-1.2092183828353882,-0.570085883140564,-0.5241197347640991,0.045966148376464844
-0.2384769767522812,-1.2092183828353882,-0.5796799063682556,-0.5334247350692749,0.04625517129898071
-0.23286575078964233,-1.2092183828353882,-0.5890936851501465,-0.5425242781639099,0.04656940698623657
-0.22725452482700348,-1.2092183828353882,-0.5983245372772217,-0.5514161586761475,0.04690837860107422
-0.22164329886436462,-1.2092183828353882,-0.6073694229125977,-0.560096025466919,0.04727339744567871
-0.21603208780288696,-1.2092183828353882,-0.6162254810333252,-0.5685608983039856,0.0476645827293396
-0.2104208618402481,-1.2092183828353882,-0.6248900890350342,-0.5768067240715027,0.048083364963531494
-0.20480963587760925,-1.2092183828353882,-0.6333606243133545,-0.5848315954208374,0.04852902889251709
-0.1991984248161316,-1.2092183828353882,-0.6416341662406921,-0.5926319360733032,0.049002230167388916
-0.19358719885349274,-1.2092183828353882,-0.6497084498405457,-0.6002048254013062,0.0495036244392395
-0.18797597289085388,-1.2092183828353882,-0.6575807929039001,-0.6075463891029358,0.050034403800964355
