x,y,exact,predicted,abs_error
-0.29458919167518616,-1.2484970092773438,-0.427293986082077,-0.012798666954040527,0.4144953191280365
-0.2889779806137085,-1.2484970092773438,-0.4372324049472809,-0.020567595958709717,0.41666480898857117
-0.28336673974990845,-1.2484970092773438,-0.44703492522239685,-0.028290241956710815,0.41874468326568604
-0.2777555286884308,-1.2484970092773438,-0.45669853687286377,-0.03595918416976929,0.4207393527030945
-0.2721443176269531,-1.2484970092773438,-0.4662202298641205,-0.04356718063354492,0.42265304923057556
-0.2665330767631531,-1.2484970092773438,-0.4755971133708954,-0.051107555627822876,0.4244895577430725
-0.2609218657016754,-1.2484970092773438,-0.48482611775398254,-0.05857333540916443,0.4262527823448181
-0.25531065464019775,-1.2484970092773438,-0.4939045011997223,-0.06595766544342041,0.4279468357563019
-0.2496994137763977,-1.2484970092773438,-0.5028294324874878,-0.07325485348701477,0.429574579000473
-0.24408820271492004,-1.2484970092773438,-0.5115981101989746,-0.08045697212219238,0.4311411380767822
-0.2384769767522812,-1.2484970092773438,-0.5202078223228455,-0.08755794167518616,0.4326498806476593
-0.3675350844860077,-1.242885708808899,-0.2921595275402069,0.07916846871376038,0.3713279962539673
-0.36192387342453003,-1.242885708808899,-0.3037666082382202,0.07129919528961182,0.37506580352783203
-0.35631263256073,-1.242885708808899,-0.3152793347835541,0.0633891224861145,0.3786684572696686
-0.3507014214992523,-1.242885708808899,-0.3266940712928772,0.05544427037239075,0.38213834166526794
-0.34509021043777466,-1.242885708808899,-0.33800721168518066,0.04747095704078674,0.3854781687259674
-0.3394789695739746,-1.242885708808899,-0.3492153584957123,0.03947615623474121,0.3886915147304535
-0.33386775851249695,-1.242885708808899,-0.3603150248527527,0.031467437744140625,0.3917824625968933
-0.3282565176486969,-1.242885708808899,-0.3713027238845825,0.023450911045074463,0.394753634929657
-0.32264530658721924,-1.242885708808899,-0.3821750581264496,0.0154343843460083,0.3976094424724579
-0.3170340955257416,-1.242885708808899,-0.3929285407066345,0.007424265146255493,0.40035280585289
-0.31142285466194153,-1.242885708808899,-0.4035600423812866,-0.0005712807178497314,0.4029887616634369
-0.30581164360046387,-1.242885708808899,-0.4140661060810089,-0.00854519009590149,0.4055209159851074
-0.3002004027366638,-1.242885708808899,-0.42444345355033875,-0.016490519046783447,0.4079529345035553
-0.29458919167518616,-1.242885708808899,-0.434688925743103,-0.024399399757385254,0.4102895259857178
-0.2889779806137085,-1.242885708808899,-0.44479936361312866,-0.032265156507492065,0.4125342071056366
-0.28336673974990845,-1.242885708808899,-0.4547715485095978,-0.04008027911186218,0.4146912693977356
-0.2777555286884308,-1.242885708808899,-0.46460238099098206,-0.04783737659454346,0.4167650043964386
-0.2721443176269531,-1.242885708808899,-0.47428885102272034,-0.05552941560745239,0.41875943541526794
-0.2665330767631531,-1.242885708808899,-0.48382800817489624,-0.0631488561630249,0.42067915201187134
-0.2609218657016754,-1.242885708808899,-0.49321675300598145,-0.07068958878517151,0.42252716422080994
-0.25531065464019775,-1.242885708808899,-0.5024522542953491,-0.07814425230026245,0.42430800199508667
-0.2496994137763977,-1.242885708808899,-0.51153165102005,-0.08550688624382019,0.42602476477622986
-0.24408820271492004,-1.242885708808899,-0.520452082157135,-0.09276983141899109,0.4276822507381439
-0.2384769767522812,-1.242885708808899,-0.5292107462882996,-0.0999281108379364,0.42928263545036316
-0.23286575078964233,-1.242885708808899,-0.5378049612045288,-0.10697361826896667,0.43083134293556213
-0.22725452482700348,-1.242885708808899,-0.5462321043014526,-0.11390243470668793,0.4323296546936035
-0.37314629554748535,-1.2372745275497437,-0.28514564037323,0.07716351747512817,0.36230915784835815
-0.3675350844860077,-1.2372745275497437,-0.29703882336616516,0.06919702887535095,0.3662358522415161
-0.36192387342453003,-1.2372745275497437,-0.3088397681713104,0.06118619441986084,0.37002596259117126
-0.35631263256073,-1.2372745275497437,-0.3205447494983673,0.05313578248023987,0.3736805319786072
-0.3507014214992523,-1.2372745275497437,-0.3321501314640045,0.0450538694858551,0.3772040009498596
-0.34509021043777466,-1.2372745275497437,-0.34365221858024597,0.03694635629653931,0.3805985748767853
-0.3394789695739746,-1.2372745275497437,-0.3550475537776947,0.028821110725402832,0.38386866450309753
-0.33386775851249695,-1.2372745275497437,-0.3663325905799866,0.020684510469436646,0.3870171010494232
-0.3282565176486969,-1.2372745275497437,-0.37750378251075745,0.012543171644210815,0.39004695415496826
-0.32264530658721924,-1.2372745275497437,-0.38855770230293274,0.004405409097671509,0.39296311140060425
-0.3170340955257416,-1.2372745275497437,-0.3994907736778259,-0.0037221908569335938,0.39576858282089233
-0.31142285466194153,-1.2372745275497437,-0.4102998375892639,-0.011831462383270264,0.39846837520599365
-0.30581164360046387,-1.2372745275497437,-0.42098134756088257,-0.019915789365768433,0.40106555819511414
-0.3002004027366638,-1.2372745275497437,-0.43153202533721924,-0.02796727418899536,0.4035647511482239
-0.29458919167518616,-1.2372745275497437,-0.4419485926628113,-0.035978734493255615,0.40596985816955566
-0.2889779806137085,-1.2372745275497437,-0.4522278606891632,-0.04394263029098511,0.4082852303981781
-0.28336673974990845,-1.2372745275497437,-0.46236661076545715,-0.05185142159461975,0.4105151891708374
-0.2777555286884308,-1.2372745275497437,-0.47236162424087524,-0.059697896242141724,0.4126637279987335
-0.2721443176269531,-1.2372745275497437,-0.4822098910808563,-0.06747522950172424,0.4147346615791321
-0.2665330767631531,-1.2372745275497437,-0.49190834164619446,-0.07517611980438232,0.41673222184181213
-0.2609218657016754,-1.2372745275497437,-0.5014538764953613,-0.08279314637184143,0.4186607301235199
-0.25531065464019775,-1.2372745275497437,-0.5108436346054077,-0.09032076597213745,0.42052286863327026
-0.2496994137763977,-1.2372745275497437,-0.5200746059417725,-0.09775054454803467,0.4223240613937378
-0.24408820271492004,-1.2372745275497437,-0.5291440486907959,-0.1050771176815033,0.4240669310092926
-0.2384769767522812,-1.2372745275497437,-0.538049042224884,-0.1122937798500061,0.42575526237487793
-0.23286575078964233,-1.2372745275497437,-0.5467867255210876,-0.11939384043216705,0.4273928999900818
-0.22725452482700348,-1.2372745275497437,-0.555354654788971,-0.12637202441692352,0.42898261547088623
-0.22164329886436462,-1.2372745275497437,-0.5637499690055847,-0.13322223722934723,0.4305277466773987
-0.21603208780288696,-1.2372745275497437,-0.5719700455665588,-0.13993868231773376,0.4320313632488251
-0.38436874747276306,-1.2316633462905884,-0.26530489325523376,0.08344480395317078,0.34874969720840454
-0.3787575364112854,-1.2316633462905884,-0.27756601572036743,0.07543793320655823,0.35300394892692566
