x,y,exact,predicted,abs_error
-0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.9419955015182495,0.05833756923675537
-0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.9492310881614685,0.059782981872558594
-0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.9563308954238892,0.06123363971710205
-0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.9632939100265503,0.06268954277038574
-0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.9701223373413086,0.06415355205535889
-0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.9768132567405701,0.06562364101409912
-0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.983370840549469,0.06710493564605713
-0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.9897944331169128,0.06859743595123291
-0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.9960841536521912,0.07010221481323242
-0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-1.0022404193878174,0.07162028551101685
-0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-1.008264183998108,0.07315343618392944
-0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-1.0141544342041016,0.07470124959945679
-0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-1.019915223121643,0.07626867294311523
-0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-1.0255444049835205,0.07785403728485107
-0.09819637984037399,-0.9839679598808289,-0.951583981513977,-1.0310436487197876,0.07945966720581055
-0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-1.0364129543304443,0.08108621835708618
-0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-1.0416524410247803,0.08273452520370483
-0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-1.0467643737792969,0.08440721035003662
-0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-1.0517480373382568,0.08610427379608154
-0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-1.0566049814224243,0.08782768249511719
-0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-1.0613363981246948,0.08957910537719727
-0.07014027237892151,-0.9839679598808289,-0.974583089351654,-1.065940022468567,0.09135693311691284
-0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-1.0704200267791748,0.09316551685333252
-0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-1.0747756958007812,0.09500479698181152
-0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-1.0790066719055176,0.0968746542930603
-0.05410820245742798,-0.9839679598808289,-0.984337329864502,-1.0831159353256226,0.0987786054611206
-0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-1.0871024131774902,0.1007157564163208
-0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-1.0909680128097534,0.10268843173980713
-0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-1.0947121381759644,0.10469633340835571
-0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-1.0983378887176514,0.10674285888671875
-0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-1.101843237876892,0.10882610082626343
-0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-1.1052310466766357,0.11094927787780762
-0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-1.1085014343261719,0.11311274766921997
-0.022044075652956963,-0.9839679598808289,-0.996337890625,-1.111654281616211,0.11531639099121094
-0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-1.1146926879882812,0.11756360530853271
-0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-1.1176154613494873,0.11985325813293457
-0.010020026937127113,-0.9839679598808289,-0.998237133026123,-1.1204243898391724,0.12218725681304932
-0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-1.1231205463409424,0.12456673383712769
-0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-1.1257041692733765,0.12699204683303833
0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-1.1281771659851074,0.1294650435447693
0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-1.1305400133132935,0.13198620080947876
0.010020026937127113,-0.9839679598808289,-0.998237133026123,-1.1327935457229614,0.13455641269683838
0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-1.1349389553070068,0.1371767520904541
0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-1.1369777917861938,0.1398487091064453
0.022044075652956963,-0.9839679598808289,-0.996337890625,-1.1389105319976807,0.14257264137268066
0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-1.1407381296157837,0.1453494429588318
0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-1.1424628496170044,0.14818108081817627
0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-1.1440845727920532,0.15106743574142456
0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-1.1456048488616943,0.15400981903076172
0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-1.147025227546692,0.15700942277908325
0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-1.1483466625213623,0.16006708145141602
0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-1.1495705842971802,0.16318392753601074
0.05410820245742798,-0.9839679598808289,-0.984337329864502,-1.150697112083435,0.1663597822189331
0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-1.1517291069030762,0.1695970892906189
0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-1.1526665687561035,0.1728956699371338
0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-1.1535111665725708,0.17625665664672852
0.07014027237892151,-0.9839679598808289,-0.974583089351654,-1.1542637348175049,0.17968064546585083
0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-1.154926061630249,0.18316876888275146
0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-1.15549898147583,0.18672168254852295
0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-1.1559834480285645,0.19033968448638916
0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-1.1563806533813477,0.1940234899520874
0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-1.1566911935806274,0.197773277759552
0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-1.156916856765747,0.20159012079238892
0.09819637984037399,-0.9839679598808289,-0.951583981513977,-1.157058596611023,0.2054746150970459
0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-1.157116174697876,0.20942580699920654
